0,4821,3100,2553,2119,3760
0,1632,4236,640,3655,1226
0,4571,3535,88,1865,2872,245
0,3460,88,1546,1420
0,1557,3753,3423,3171
0,435,3017,3462,1108,2553,3960
0,1946,2074,1108,1310,4139,0,3102
0,2642,637,3753,3039,886,1752
0,1352,569,3931,3655,2568,1364
0,2947,3753,2326,2666
0,940,1498,3753,4869,1400,3929,3787,3391
0,2232,3753,3801,4355
0,2265,2199,88,2553,819
0,2708,453,2553,3972,748
0,2732,2041,1926,640,3931,14
0,4827,3503,2553,1108,2132
0,1527,970,2553,3094,999
0,915,1839,4517,3931,3655,3961
0,1513,4870,3753,634,4669,3515
0,2838,1244,3753,3931,4517,1839,1107
0,400,4043,1546,2945
0,1798,584,246,1588,3059
0,4747,1307,734,88,4519,3603,2118
0,4396,3753,119
0,2431,1564,1383,88,4769,1154
0,154,2637,2553,1429,2879
0,2652,4521,1310,885,3641
0,1336,3316,3399,1383,3753,84,623
0,4349,3753,3634,2482,916
0,1505,4578,1528,3753,3021,1041,2918,2659
0,294,436,3644,3004,405
0,785,3753,1108,2625,3723
0,3491,1546,88,4959,1301
0,478,3424,246,88,793,3675
0,3955,2272,1588,41,1640,3611,468
0,4279,4937,2200,1108,1310,4175
0,3270,3021,88,2553,3219,832,4706
0,4437,4809,453,3753,3567
0,1378,479,3478,2553,2660,1386,710
0,2286,1540,2267,58,88,3460
0,1737,3753,144,3183
0,2789,3666,2553,4049
0,1974,4512,2256,2553,4511
0,931,360,3753,2660,2930
0,3981,4521,1865,2699,228
0,4131,3753,3655,1226
0,3570,64,246,4521,1350
0,3282,1858,2553,88,3615
0,2940,3753,2186,3315,4152,1748
0,2726,125,88,2553,2062
0,1503,2553,3753,971
0,1137,191,1551,2553,481,1645
0,585,4043,3753,2129,2585
0,4559,4697,2516,88,3634,2149
0,3183,144,2553,3535,4571
0,4063,246,1546,3687,2313
0,4398,3754,2553,4514,2521
0,3087,1468,246,41,847,3880
0,4251,4521,4613,4639
0,3694,88,1690,2058,4818,1933
0,2826,1127,1310,4139,2288
0,4402,3118,3753,1051,2010
0,1547,2684,2553,3729,111,1904
0,1998,2553,1383,3356
0,2867,1824,38,3753,1621,2003
0,1704,4897,3753,2637,655
0,1394,88,246,71
0,4891,4820,2553,3117,4650
0,2958,4573,4635,2553,2665,501
0,872,193,246,3753,386,52
0,1157,1255,3753,3535,558
0,2860,2002,1621,2553,3080,3400,1940
0,336,246,88,4171
0,4765,1108,1046,1739,614,3203
0,3497,736,3753,4375
0,1036,292,2553,4970,2857
0,263,1647,2553,4953,1369,1963
0,3950,885,3931,428,809,2799
0,3963,1304,3753,1310,1707,2739
0,3788,847,1310,1843,284
0,2189,3558,3478,1546,1209,2591
0,3492,1723,88,1561,2426
0,846,212,3931,88,2611,4215
0,1012,3753,260,3514,2509
1,1737,3753,1034,3336
0,4793,4651,2553,3800
0,1465,3753,1108,3340
0,414,3359,88,1310,3246,783
0,4531,3753,2231,3257,3932,3243,4647
0,4914,2816,3753,3478,538,2793
0,782,1865,202,4851
1,2652,4521,2553,144,822
0,4653,3717,2553,3726,4064,4224
0,4628,1311,3931,3801,75,2953,174
0,3484,534,3753,2217,1523
0,2346,4244,2553,992,103
0,1548,1519,246,4521,3471
0,3955,2272,1310,1108,2686,3388,2645
0,4051,3753,3565,1834,1103
0,4593,1551,246,3100,1710
0,3536,3815,3753,1865,4156,1105
0,752,2872,1865,2771,4943,792,3393
0,3552,3753,2553,4265,3569
0,2512,3247,3753,4972,1869
0,4310,3359,88,2553,4047,790
0,2050,948,1310,1828
0,317,1383,246,231,2814
0,4171,88,3972,4965
0,1252,885,795,4043,585
0,531,2553,3931,1260,1520
0,3288,2553,3753,253,131,1398
0,1024,2373,2324,2686,2253,4904,1797,3505
0,4691,3753,1600,684,3005
1,3491,1546,88,2402
0,653,4635,2116,4613,1767,2921,3452,1981
0,2132,1108,3753,920
0,2203,2629,3627,1014,974,3753,2682,1327
1,4437,4809,2553,1323,335
0,2255,1939,246,2553,1657,1700
0,1053,986,1369,3303
0,900,3390,775,3753,4297
0,2706,4746,3753,1588,1890
0,415,1546,2326,2383,2107
0,519,3633,1373,2553,4479,2830
0,4026,4635,2553,2304,262
0,1251,771,4521,4943,2190,3311,3962,2967
0,3668,2156,4545,3753,4383,4600,4602
0,713,4043,3931,1950
0,3012,4286,2326,1108,2721,4218
0,1894,4700,1213,3753,3259,2752
0,3306,88,1546,3464
0,3656,4441,3753,2440
0,937,2821,2553,2085,4574
0,931,360,3753,4552,1358
1,4559,4697,2516,2161,2179
0,4302,3753,3655,1226
0,823,2905,2553,1954,3412
0,3375,1740,88,640,4393
0,4353,88,3753,4771
0,4300,4893,1323,2553,2230
0,2335,1310,3753,736,2315
0,4035,4731,3753,2905,3147,421,901
0,3397,1835,2553,3882,780
0,3816,3214,775,2553,3094,999
2,4437,4809,453,3753,290,671
0,432,38,3753,1347
2,4559,4697,2516,3753,3713
0,4069,2198,3140,3753,2553,122
0,855,3844,3753,1310,638
0,2998,3302,12,4613,4521,1268,234,2181
0,2289,2472,2774,3655,885,4465
0,4772,4119,3753,4521,2073,1277,3781
1,4793,4651,2553,1519,1548
0,2173,3753,692,3975,4596
0,1444,4058,3753,1685,2506
0,4946,3753,1383,1564,993
0,1970,1108,2218
0,2613,3100,246,1383,4931,1401,2842
0,698,4460,1310,885,1767,3463
0,272,2553,885,2697,1898
0,4808,2215,4552,1310,88,1824,3725
0,3569,4265,2553,3753,3623,2187
0,3276,2553,789
0,1691,4441,88,1865,244
0,4179,3049,4320,3753,1886,4695
0,4695,1886,3753,2660,2740
0,2365,2730,1140,3753,4226,3586
0,1243,4326,2553,1657,1700
0,4863,2932,3572,3095,3753,1369,1698
0,1370,3204,3753,4943,2276
0,466,2012,3013,944,3931,88,4746,2706
0,4716,241,3061,88,307
0,819,2553,230,2267,1540,2286
0,4021,4731,3753,2173
0,4786,3558,1108,2553,1647,3022
0,4005,2252,2771,3753,3325
0,2910,2660,3753,945
0,1302,1051,3753,1886,530
0,2556,2111,2603,2553,3503,867
1,1742,3753,1528,489,4813
0,4233,283,2553,354,4680
0,955,3923,1108,1323,964,1278
0,1602,301,3946,2487,2553,160
0,3778,3577,1310,88,203,2669,3099
3,1370,3204,3753,3478,4426,873
0,1574,4753,2553,4326,1228
0,672,1690,2553,3801,75,2953,174
0,4370,2310,246,3753,2264,1515,296
0,3767,3011,88,3753,4844
0,2995,3085,3753,1703
0,3579,2110,270,3753,4076
0,3176,3103,376,3753,511,1838
0,2451,1257,246,1310,1392
0,4955,3372,4870,4535
0,3133,4556,2301,1335,1369,1857
1,4593,1551,2553,927,583
0,3865,64,246,3175,2589,2075
0,2756,3753,4943,562,2162
1,4402,3118,3753,1551,2635
0,2062,2553,486,1876,2877,4817
0,3734,3287,3095,3753,3928,3116
0,1105,4156,89,246,193,872
0,3348,1108,4870,4535
0,2864,2553,4521,45
0,324,88,3753,4204
0,2151,1310,3753,4204
0,967,86,3753,4521,4923,3413,2806
0,2740,2660,1034,246,193,872
0,3019,1597,2159,3753,1464,1711
0,3748,1569,235,3753,3245,2229
0,438,4521,88,4118,1935
0,2092,2594,2956,549,1551,246,4521,3323
0,4414,453,2553,4521,4705,3658
1,4772,4119,3753,4760,3920
0,4363,3563,88,3634,4394
0,457,4043,88,4198,1888
0,552,3753,246,1127,2826
0,3907,3753,3100,48
0,592,3100,3644,4881,2922,3221
0,4542,4326,88,3655,2504
0,4758,4521,3753,360,931
0,3561,4244,3753,4417
0,1272,3738,2553,640,1303
0,3924,637,3753,640,59
0,3228,2145,2697,885,3753,285,3327,19
0,3876,3753,1108,2625,3723
0,2954,1732,3931,1640,3611,468
0,357,2119,88,1690,672
0,1021,1310,88,1740,3375
0,3921,1766,2553,1685,2506
0,2003,1621,2553,3717,858,407
0,415,1546,1310,1707,2739
0,1652,1238,3753,1
0,1870,141,2553,4236,2188,1436
0,4585,277,3753,2771,4029
0,931,360,3753,1108,504,1641
0,107,1383,640,2332
0,4771,3753,57,1158
0,4285,4521,88,4519,3603,2118
1,4051,3753,2419,3977,2234
0,3996,3100,64,4212,539
0,2446,3753,3208,3217
0,1445,4935,3753,3972,2294
0,4596,3975,548,88,1108,3088
0,269,3259,3753,1546,1420
0,1869,4972,3753,1108,2625,3723
0,1727,1388,1383,2934,3773,1962
0,1852,2974,4231,3753,4888
0,2476,3753,2466,469
0,4049,2553,3753,2805,3660
0,14,3931,88,4442,173
0,1239,3931,3726,456,3831
0,4378,4118,88,2553,3219,832,4706
0,3589,1537,3753,2200,3553
0,156,3455,1931,3753,4725,4776,2823
0,332,1163,2553,3423,1119
0,483,2553,3753,1610
0,447,4441,3753,2833
0,2852,3318,4545,1108,4765
0,1107,1839,4517,3931,1273,2816,4710,4133,3581
0,4403,347,2292,1310,2151
0,2791,3666,88,3359,2429
0,2541,3535,3753,1318
0,910,1121,1865,2553,2972
0,657,3039,2553,453,4414
0,3682,3362,1865,3753,2578
0,3003,4945,4743,640,4521,4410
0,4218,2721,3753,692,1475
0,3000,1213,2553,4843,4110
0,4557,2553,4613,4146,1995,1175,306
1,592,3100,1310,1723,1993
0,2949,1723,3753,4664,647,3864
1,552,3753,802,76,2114
0,3601,4635,2553,3646
0,1363,4075,183,3753,2301,3083
0,3393,792,126,1310,246,66
0,1967,3632,235,1034,1723,2949
0,3345,1102,1569,2553,3666,2789
0,2128,3753,1383,4588,4429
0,2268,3931,3753,3286
0,3069,3011,88,4186,2002,2860
0,2661,2549,3095,2660,3535,3461
0,4636,3753,1108,2074,1554,1980
3,3963,1304,2068,2553,4809,4437
1,2652,4521,3753,1600,684,3005
0,4175,1310,68,4043,713
0,3324,3753,4521,4923,3413,1125
0,98,2896,943,1865,636,42,3998
0,4009,3189,4500,3753,1443,2969,399
1,1574,4753,2553,992,103
0,920,3753,1865,782
0,473,3753,2746
0,2645,3388,2686,1108,3801,4355
3,3963,1304,3753,594,3749
0,826,2119,88,2771,3033
0,3253,2952,3085,1546,4864
0,4589,1034,2553,683,287
0,4394,3634,3753,2523,3886
0,2251,3100,847,3259,1709,4325
1,955,3923,1108,3801,4355
1,3569,4265,2553,3753,1610
1,900,3390,775,1310,4460,698
1,2778,2840,88,4198,3721
0,1568,88,4072,862
0,773,3644,88,4326,4633,4928,2683
0,4623,4677,3753,1304,3963
0,2262,1108,3753,3938
0,1946,2074,1108,4959,2935,4988
0,314,3994,3753,351
0,3470,3753,4043,400
0,1287,4860,2553,1588,4991,4443
1,1894,4700,3535,1310,1766,3780
0,3763,1284,4521,1843,1329
0,1545,3192,3753,2672
0,2890,4322,1208,3753,3095,2147
0,1974,4512,2256,88,4521,1350
1,4131,3753,4677,4623
0,3479,2553,2637,154
1,601,1026,3100,41,1865,2901
0,1358,4552,1310,246,584,1798
0,2602,1637,3753,3801,4355
0,2009,3204,3753,2786,1918
0,1203,1218,3245,3753,235,959,1271,1743,2306
0,1460,88,2553,3573
0,3593,3753,354,4680
0,3881,4521,88,3439
0,4432,3753,4635,4026
0,3868,3346,3330,2553,3655,983
0,19,3327,285,3753,3247,2512
0,2812,1319,3503,3753,1004,758,309
0,1124,4943,3753,270,4270
0,4558,1941,2611,2553,4612,299,1357
1,585,4043,3753,4760,3920
0,4034,4648,2553,2896,98
0,2443,4258,2553,789
0,3042,2087,3753,2611,2441,1281
0,3642,640,1546,1022
1,1704,4897,1208,640,2803
0,4313,2326,1723,1551,2635
0,3831,456,3753,2182,118,4490
0,2981,4347,4521,3753,3204,1576
0,3073,3454,775,4521,3913,1000,4824
0,555,4236,885,3729,536
0,4458,2146,2553,3931,4517,1839,1107
0,3435,514,3753,4236,1632
0,3002,834,3931,1723,183,2416
0,1446,1776,2238,2553,640,277,4585
0,1496,2951,2553,4244,1313,1351
0,3354,3292,1323,246,4043,3926
2,4793,4651,1108,3753,606,33
1,2756,3753,2553,483
0,2590,2965,3753,2553,3288
0,4204,3753,3931,426
0,1940,3400,3080,2553,453,4414
0,3228,2145,2697,885,3753,4552,2215,4808
0,2303,3753,365,699,4783
0,3974,1310,2553,2532,2639
0,4254,2553,1383,3356
0,2844,4139,2553,3061,4401
2,4793,4651,1108,4959,4802,4337
0,4808,2215,4552,1310,246,292,4624
0,3063,1546,2553,923
0,2213,1084,3112,3208,3753,4374
0,180,88,380,1000,4824
0,121,3753,2200,3553
1,4035,4731,3753,2115,3557
0,2179,2161,3753,202,1080
0,2493,88,1546,3514,2509
0,712,511,3753,4904,4001
0,2658,2899,3475,3753,1621,2141,1054
0,655,2637,2553,1046,4618
0,3074,3753,2935,4988
0,3172,3753,3928,3889,3869
0,4933,2547,2553,817,2131
0,1070,3085,2553,3288
1,937,2821,2553,3644,669
0,2552,3359,246,1323,505
0,2931,202,3753,3779
0,841,4189,4293,2553,3753,1610
0,291,2553,88,307
1,2890,4322,3147,3004,2547,4933
0,3799,246,2318
0,3602,3371,88,640,4820,1333
0,1619,3753,2553,3818
0,3547,3753,2905,1633
0,3184,3486,3564,3753,3359,1190
0,4393,640,1865,2305,4861
0,2152,1601,3386,246,3563,12,3302,2998
0,4481,4635,88,246,4538,1916
0,4356,1040,2671,4521,3925,3541
0,3951,1108,246,4538,4580
0,4599,3757,206,2553,4047,790
0,2713,1685,3753,3142
0,3675,793,88,3931,4485
0,352,4564,3753,1588,4983
0,2403,1141,2553,1723,1078
0,1927,2660,2553,1108,3340
0,3831,456,433,2326,2220
0,1326,2117,2553,4326,4338,2612,3918
0,1156,3753,4168,2273
0,558,3535,4521,3981
1,3497,736,3753,2326,4313
1,4571,3535,1732,1213,1532
0,1639,2553,246,64,3570
0,2853,4579,1405,2553,3666,2791
0,478,3424,246,2301,3083
1,1505,4578,1528,3753,4754
0,351,3753,3571,904
0,1523,2217,3753,3039,194,4434,2473
1,3133,4556,2301,2553,1405,1261,1841
1,3876,3753,246,4196,3506
0,1420,1546,3753,2947
0,4977,3423,88,3928,3889,3869
1,4542,4326,88,4521,2143
0,1031,2808,2782,3928,2553,292,163
0,4417,3753,2553,791
0,714,2547,88,2326,2666
0,4639,4613,2771,3368,4290,4132,2172
0,2125,1399,1310,3753,2871
0,508,4753,2553,1310,2722
0,2234,3977,2553,4521,2709,1526
0,3231,230,2553,3753,535
0,4690,4943,3753,3634,2482,916
0,3955,2272,1310,2553,3219,832,4706
0,4774,3421,1636,550,2553,2516,338
0,3918,2612,4338,3753,1703
0,3495,3931,246,1694
0,352,4564,3753,2935,4988
0,409,3931,88,2516,17
0,4215,2611,2553,2226
0,2701,88,3666,319,2379
0,4014,380,3753,320,1893
0,671,290,3753,1546,2945
0,4365,4405,4372,481,3655,2774,134
1,3324,3753,4613,4832
0,1758,553,246,4903
0,2189,3558,1108,4613,2005
1,4218,2721,1108,2553,280
0,2591,1209,1546,88,2402
0,3056,88,2771,4943,1124
0,4325,1709,2546,4521,3067,1177
0,162,2553,1108,3951
0,1204,2905,2553,2660,1166
0,1347,3753,587,2399,2407
1,3002,834,634,3753,514,3435
0,2643,2660,2553,453,4414
0,3795,3753,4236,3169
0,4164,3753,4545,2156,3668
0,898,3085,1546,3582
1,4128,2948,3753,3259,3030,2352
0,2590,2965,3753,2553,1406
0,1441,4613,202,88,2435,1501
0,4994,2720,3753,246,1007,2413
0,3173,4168,3753,4516,3170,4182
0,4857,246,64,2786,1918
0,3337,3383,2161,3753,4921,4017
0,2527,2810,2553,1310,638
0,4539,1434,3753,2771,3839
0,3665,3753,4043,585
0,2846,2935,3753,235,115,1661
0,3798,3644,4521,3007
0,2365,2730,1140,3753,4635,3362,3265
0,119,3753,144,446,4606
0,393,3753,277,4585
0,4060,3359,246,3100,4829,454
1,3868,3346,3330,2553,380,2872,245
0,1520,1260,3931,2553,1464,1711
0,1494,2200,1108,3659,1062,502
0,2752,3259,3753,4203,743,1827
0,2450,4552,1310,88,4478
0,4458,2146,3753,4946
0,4017,4921,3753,3547
0,4836,2637,3753,1254,3130,1671
0,1376,3753,3095,3504
3,3974,1310,3100,1710
0,1534,3994,3753,3118,4402
3,3963,1304,3753,4217,3704
1,1494,2200,3753,3994,314
0,1437,3753,1453,238
0,66,246,3475,2899,2658
0,1186,2175,3753,1372
0,2120,1546,2553,3098,1003
1,1700,1657,885,3753,2947
0,280,2553,3478,2734,613
0,247,4495,3718,183,3753,3175,3508
3,1107,1839,4517,3931,1273,2816,2633,3493
0,3221,2922,4881,3478,3753,3204,2009
0,2915,2717,1546,4552,1358
0,2500,1310,88,2581,4603
0,939,3597,3753,410
0,366,3350,944,3931,88,3439
0,2727,169,2880,2553,2565
1,4639,4613,202,88,1460
1,2590,2965,3753,4521,4410
0,3958,2771,88,728,595,2514,3513
1,1523,2217,3753,674
0,1645,481,88,3563,133,4964
0,4399,4146,4613,246,1575,4682
0,4301,3753,4043,457
0,3526,3753,4822,2780
1,4571,3535,2553,453,2000
0,458,686,1865,38,3666,2791
0,4277,3051,2553,640,2803
0,4084,322,4391,246,4521,4758
1,3876,3753,4970,295
0,2873,3932,3257,2553,283,3616,1897
0,1730,3911,1865,1383,3132,4710,4133,3581
1,4349,3753,1216,4507
0,4960,4442,3753,4518
0,3198,3146,1310,246,4102
0,1641,504,1108,88,3439
1,2642,637,3753,1282
0,1549,4326,3753,774
0,1802,3968,3204,1370
1,773,3644,3100,235,4011,3111
1,3665,3753,1721,2486,2330
0,746,949,3655,1546,1886,530
0,4115,88,1740,3039,886,1752
0,309,758,1004,3753,3175,2589,2075
1,2286,1540,2267,58,3753,4927,172
0,1660,3753,3687,4509
0,1131,1558,3753,4262
0,3878,1908,3753,885,2415
0,2314,4244,88,2027,1681
0,3280,1117,3753,4214,60,1518
1,4393,640,1723,3208,3217
0,3671,1560,1310,640,1732,2954
0,2795,3753,88,4235,2748
0,4317,354,88,4043,3946,301,1602
0,1189,1525,3753,410
0,2521,4514,3753,637,2123,3528,1346,1184
0,357,2119,3753,606,33
0,2268,3931,885,3004,405
0,435,3017,3462,1108,2553,2062
0,337,1555,1453,3753,1373,3082
0,1495,953,88,2516,770
0,2245,3655,1723,1551,4593
1,3492,1723,2553,2230
0,789,2553,3928,3116
0,2811,3753,3931,409
0,2342,3753,1108,3088
0,205,1740,2553,1354,129
1,2050,948,3931,409
0,3705,4442,1723,1395,3025
0,3236,2821,2553,2466,1299
0,4487,187,2553,634,834,3002
0,92,3753,3478,4881,2922,3221
0,289,547,3935,4186,88,1690,1139
0,1933,4818,4156,2553,280
0,116,3753,4521,771,1251
3,1363,4075,183,3753,481,1645
0,4832,4613,1723,2547,4852
0,4353,88,246,1843,1807
0,1285,76,802,88,2174
3,1520,1260,3931,246,235,2617
0,1710,3100,4821
0,468,3611,1640,4970,1034,2660,135
0,3336,1034,2553,3503,1319,2812
0,2303,3753,4380,595,2514,3513
1,2789,3666,88,4244,3911,1730
1,4863,2932,3572,3095,3753,736,2315
0,32,2771,88,246,71
0,2901,1865,3753,3475,2899,2658
0,228,2699,1865,4970,1640,3151
0,153,2660,1034,246,3836
0,3971,3370,41,246,3943
0,4001,4904,2553,144,3576
0,4019,4168,1310,2935,4988
3,4628,1311,3931,2553,3117,4650
0,901,421,3147,643,88,2701
0,2169,4552,3753,620,132
0,4550,852,4043,2553,992,103
0,591,3410,2516,3753,2453,2574
0,716,640,3753,3372,2063
1,3601,4635,88,2326,3743
1,3172,3753,1310,4175
0,2743,2209,3503,2553,1685,2060,475,3674,2691,164
0,4369,4030,412,1173,283,3753,2419,1787
0,4355,3801,1383,3976
2,1894,4700,3535,3655,1199
0,77,4492,3753,948,2050
1,1729,3753,3769
0,3321,3753,1621,1050
0,294,436,1546,3753,2811
0,914,807,1068,3753,4844
0,2372,4118,88,2553,3426,4138
0,3624,2457,3753,3085,1676
0,1676,3085,2553,2880,169,2727
0,2107,2383,2326,1310,3577,3778
0,3163,3856,88,3753,2538
0,2155,631,4185,2553,2487,3946,301,2887,3870
0,447,4441,3753,410
0,393,3753,1464,3883
0,3418,1772,2553,2660,2643
0,3408,3057,1588,1383,4894
0,284,1843,4521,4489
0,366,3350,944,3931,1310,2151
0,2345,1854,1588,2553,3123,1861,2223
0,2923,2253,4236,2188,1436
0,3836,246,3753,4380,4701,4656
0,251,446,144,3753,2453,2574
0,2342,3753,4970,565
0,2433,3036,4833,640,1865,4657
1,585,4043,3753,1414
0,4835,3415,3366,3753,1208,4322,3409
1,2998,3302,12,3563,1310,1560,3671
0,1828,1310,2553,2665,501
0,2122,3535,1310,847,4431
0,665,1310,246,3386,1601,2152
1,2910,2660,3753,3792
0,1911,3882,2553,2027,4882
0,3107,4846,794,1108,3753,4172,4619
0,633,2553,885,2227
1,4402,3118,3753,3404
0,2360,611,3931,246,66
0,4801,2649,1108,2553,3676,2774,134
0,4757,1310,3753,3545,3809
0,1305,4442,2553,4612,299,1357
1,1496,2951,3753,2342
0,1378,479,620,3968,3204,1370
0,763,489,1528,2553,3968,2989
0,4933,2547,1551,2738,533,4044
0,3391,3787,3929,1400,64,3753,4731,4496
0,2415,885,3753,1140,4397
0,4044,533,1685,1865,3362,3265
0,2944,1546,2553,4047,790
0,1266,9,1740,246,41,143
0,1487,1084,3112,636,1865,3972,2294
1,3270,3021,88,2516,338
0,2539,1865,1546,2951,4018
0,4929,446,246,4500,4105,4142
0,1,3753,2186,1260,1520
0,71,246,640,849,1179
0,3581,4133,4710,2816,4635,202,4851
0,3567,3753,2759
0,3078,3520,246,3753,3259,4045,4734
0,338,2516,3753,16,1791
0,1312,4704,2553,789
0,630,3994,3753,2660,2410
1,633,2553,1323,4322,2890
0,3395,4811,3753,481,4372,445
0,2276,4943,692,2553,3977,2234
1,3418,1772,2553,640,1593,3628
0,1418,1723,2553,2637,655
0,960,2773,2553,3738,3092
0,132,620,3753,3931,1239
0,293,1551,246,3100,3071
0,4836,2637,2553,3165,894,781
0,466,2012,3013,944,3931,246,1519,1548
