0,3694,603,3835,2326,3753,1575,4835
0,4507,775,3753,2384,3499,4669,1943
0,373,2078,2611,4326,246,4601,3433
0,3007,2568,2660,88,3478,2569
0,2316,739,3011,3753,4943,4367,1260,1142
0,3847,4146,4921,2553,4236,3021,1985,1649,4066
0,857,1579,4172,4692,525,3478,88,3175,4746,1881
0,2460,2654,1424,3237,1215,885,3753,992,4135,1654
0,4373,3655,885,3753,2516,4572
0,3342,2058,4881,3201,640,2553,3349,3983
0,3269,1383,1214,322,3660
0,1557,1087,795,2553,3753,1966,3631
0,2521,584,2553,640,270,4808
0,4808,270,640,3535,4873,4635,684,108,4003
0,2619,2367,2058,4881,3201,640,3535,4326,2611,2216,889,3082
0,1916,2523,4664,246,2095,1525,4616
0,3022,1214,1383,2553,481,4763,305,4928,194,1190
0,2489,88,2553,1383,4935,3823,3176
0,3776,800,4147,2589,4236,2553,4943,4118,674
0,4155,372,4767,3726,4236,1108,2576,4538,1970
0,619,3753,992,3918
0,679,4436,1216,1368,4521,3931,2721,1225,30,1486,1002
0,1465,1310,3753,2301,2802
0,3589,693,587,1028,3931,246,3957,3805
0,1029,2297,3368,3801,1546,1865,1739,1128,2147
0,3092,320,4731,64,3753,3456,2387,3584,4227,4242
0,1962,375,3389,456,3100,3753,2516,4787
0,3284,3968,64,2553,1185,1189
0,4505,310,2611,3208,2553,1794,3624
0,4717,1635,1310,3753,3100,2034,1790,1030
0,3324,3214,1209,1865,1546,1108,39
0,806,1528,246,2553,2547,2584,388
0,1993,4442,2326,3753,1569,2159,4563
0,2214,2644,2905,2553,640,3201,4280
0,4399,4677,2127,1723,3753,2516,4951
0,1437,1474,3525,3753,4552,2625,4412,4914
0,352,996,877,15,2054,261,3120,3753,4100,2699,1287
0,3167,3726,1310,2553,3094,736,915
0,2450,2553,246,1528,4095
0,4273,2333,890,3100,3753,1310,3661,3374,2393
0,592,2240,2553,3753,1551,468
0,955,283,3753,1519,1257,4431
0,799,1965,3753,354,1281
0,3576,4943,3753,3972,1373,2753,3567
0,1912,2762,4943,2553,1310,3853,3504
0,2509,4751,3349,1383,4083
0,1935,1258,1561,3666,2553,1238,2087,93,760
0,1154,3753,3815,682,347,4508,1624,1784
0,3483,1493,3753,2553,4019
0,1849,2238,2553,1108,182,1023,4749,4124,2756
0,4965,1773,4239,2305,2341,168,3535,3753,3802,2082,3736,3340
0,3028,113,2253,2553,3931,3561
0,4960,2523,4664,3931,3634,1509
0,2587,4011,3268,3753,1310,4665
0,1642,2546,1169,3634,3753,4326,682,1888
0,1317,2013,2876,2660,3753,144,533,2162
0,2265,1011,3123,2161,897,598,1720,68,4906,2202,4977
0,2777,2394,3182,3676,2553,2660,3359,4957,1161,3566
0,4004,634,3726,4236,2611,4326,529,4597
0,3881,3972,4916,3655,1753,3069
0,2096,3455,3887,2137,4521,4613,4168,4492,2894,636,4336,4209,4392,1810
0,1997,3503,521,3753,2637,1485,2133,1107
0,1473,380,1048,2553,2640
0,3593,3539,1765,1821,692,2637,1274,1063,939
0,1607,88,2470,246,1875,4351
0,2308,4244,3753,2611,310,4505
0,2789,450,3343,736,3094,2553,4820,3516
0,1145,646,1569,3753,2182,2264,3188
0,2741,3010,4858,3753,3100,4394
0,602,2301,3753,88,1108,3837
0,416,4091,2622,1484,88,1740,1105
0,980,3201,640,2553,666,369,1891,54
0,3824,1780,2540,1986,2200,3753,3898,2622,231,947
0,4215,3011,3753,202,2918,155,3087
0,2791,3419,1601,3754,1846,635,2935,3753,521,3503,1997
0,1081,2553,2926,3898,2219
0,1955,2762,3670,3928,380,2603,4604,1507,4758
0,4640,3475,2553,2547,2950
0,4133,1736,1732,2553,3666,4301
0,3236,1690,1588,1034,1904
0,2242,1922,525,3644,3753,2301,1721,632
0,4986,2531,4953,4789,1575,3753,4326,1419
0,2350,3330,1004,3931,2553,50,4753,4152,4817
0,3310,4156,1865,3753,2326,401,2767
0,1508,1903,2680,3909,3512,2686,1274,1033,3004,2893,2743
0,3792,3466,2965,3548,2821,2553,3882,4570,4191,249,1579,857
0,134,4236,1551,3753,3147,94,1417
0,1452,2553,3931,2269,988,421
0,4801,1238,283,3753,4683
0,1312,3753,4326,586,850,3496
0,3336,4613,3753,3928,2607,4648,2672
0,2642,4858,3753,3972,1373,2753,3567
0,967,3095,4326,4613,3100,456,1146
0,1226,1453,1395,3753,110,4630,3474,545
0,4106,2420,1551,3753,2951,4258,4648,2830
0,374,1383,115,3535,480
0,1994,1193,3761,2141,3634,3753,3535,4873,2671,3605,3405,2283,1812,1634
0,2246,2157,640,4330,3403,2816,1352
0,2366,2233,3990,3085,3753,3456,2088
0,3056,4667,1257,1854,4751,3454,3888
0,4828,3753,4613,4618
