0,4603,6717,6236,3016,5100
0,3078,3456,1383,19640,8770,18793
0,15088,16344,5414,19618,9114,7096
0,2857,10685,19618,16496
0,18499,8203,3753,12660,15958
0,15751,2625,5367,1310,110,13333
0,709,10090,2553,13993,5407
0,17626,9951,88,7158,18620
0,15101,4433,3753,19299,17294
0,4002,10629,6213,17405,2964
0,11024,14422,88,1546,19153,14750
0,7913,6734,19618,2905,9528
0,6979,13988,3753,5000,6956,7388
0,7614,5576,9663,7832,10358,16842
0,17845,4731,19618,19372
0,19966,11690,5081,14422,14654
0,2226,3753,4198,19724
0,15423,16908,12654,7659,1977,13652,7142
0,17679,4079,3753,4116
0,12968,14646,3753,13970,17491
0,10594,3753,18437,1137
0,9887,3753,1449,13387
0,16316,16184,7659,8926,11419
0,16035,3753,14354,2131
0,10790,19410,640,7530,1122
0,11087,7659,3175,19656
0,17222,17627,3753,6906,18359,3723
0,9694,7787,3753,525,18409
0,8150,15738,2553,64,5017,2429
0,14016,17456,2905,3753,8472
0,10650,15949,19618,8151
0,7732,17615,5081,14686,17702,17586
0,4254,14422,3655,5528,13748
0,13280,1546,2553,2461,120
0,13679,7832,88,13311,10049
0,13412,11102,1551,3061,14779,6748
0,6368,8890,5168,3753,13634,18028
0,2407,18889,2660,5563,6789
0,15941,13660,1310,8926,8891,11925,3027
0,18788,11090,2553,12748,9855
0,19370,3753,14851,15203
0,3998,4326,1310,16671,9019
0,17002,5291,1865,14422,17018
0,9803,17740,6503,3753,235,16451,3020
0,10919,15767,7363,4521,15420,15038
0,18416,2553,14604,4223
0,7149,4326,9009,15608,18039
0,13323,14422,16678,18015
0,16970,1843,1310,13751,4004
0,3397,17806,19618,9958
0,19209,10062,9785,1108,1723,16762
0,12673,640,2553,16896,13439
0,6622,12523,2680,3753,88,14246
0,7345,9009,7522,3837
0,15712,8514,88,19618,5016
0,45,525,3753,1865,11266
0,17594,8009,19618,6240,16874
0,13371,12175,2553,2710,9413
0,11585,2862,2553,4635,16415
0,368,15955,2553,19813,12071
0,6128,14491,11129,4326,17549
0,10820,10175,13640,5652,3753,5499,7934
0,10102,11652,2553,11129,5535,8578
0,7724,2680,3753,88,15572
0,9720,18437,6717,8691,13906
0,9721,2553,7659,14145
0,12882,19868,3753,7854,10568
0,11500,10626,3175,2553,6172
0,8769,14529,2553,634,1454,13817
0,14658,1689,14497,5081,7133
0,9809,11191,2553,17146,12700,13379
0,13614,6236,15078,14216
0,13179,3887,19618,16340,11924,4636
0,13062,9785,19618,8250
0,2911,2553,5419
0,2851,5082,6717,1310,15576,7684
0,7073,1723,6717,11955
0,8861,11630,3753,13970,5667
0,1002,12473,17576,2660,4427,10073
0,17546,5488,2553,6151,1282
0,15402,19565,1386,6717,30,6744
0,14410,18219,566,3928,6976
