0,294,1739,88,1443,1496
0,1406,88,1559
0,1056,1595,246,12,1197,539
0,1047,1525,1546,663,1645
0,104,1197,12,1551,698
0,1912,1865,1108,712
0,1857,1202,88,1723,1482
0,1111,246,1546,770
0,1562,1621,1108,587,1812,444
0,417,246,1034,768
0,153,201,1310,1706
0,1562,1621,1588,180
0,1348,429,88,246,1700
0,1181,1373,847,579
0,1752,64,88,1536
0,931,246,64,1542,474,173
0,1983,1382,885,144,17
0,1056,1595,246,1310,1137
0,1970,885,88,1400,899
0,1809,900,885,30,416
0,219,1588,1865,1382,1983
0,1398,1723,189,1636,1612
0,1075,88,144,840
0,120,41,1310,1137
0,580,246,1739,1017,1275
0,284,202,1108,90
0,1502,88,885,815
0,1534,246,1310,1222
0,1857,1202,88,1797,1336
0,120,41,1395,102
0,1532,1831,88,1519,814
0,1514,1310,1867
0,999,1106,88,775,1829,1627
0,1509,1865,246,73,1682
0,1221,1740,88,481,228
0,469,345,1310,1685,935
0,1827,1076,235,246,1586,1126
0,1751,1720,1108,908
0,814,1519,88,1238,864
0,473,1310,525,1916
0,570,144,88,347,1318
0,1293,1663,246,1723,146
0,1451,1310,640,1260,1897
0,53,1797,1723,1600,262
0,448,809,88,1106,999
0,1114,88,1051,1937,1517
0,92,88,1369,836
0,163,64,1310,1550,361
0,757,1797,246,293
0,1431,88,246,722,939
0,1299,525,88,1416,1061
1,1431,88,1886,926
0,307,1546,1561,750
0,223,58,88,1865,1272
0,1853,1723,88,468
0,938,635,88,1690,323
0,590,1843,1108,347,1318
0,388,1797,1108,1397,1133
0,1898,118,183,88,1740,1221
0,1547,1723,88,606,1154
0,152,354,88,514,1499
0,1022,1551,88,1670,124
0,77,1383,88,1640,1993
0,279,1583,88,1985,116
0,1904,640,1685,1436
0,1661,430,1395,88,522,565
0,931,246,88,229,1281
0,366,1697,598,751,885,373
0,90,1108,144,1182
0,892,818,292,1108,1134
0,173,474,1542,64,88,1173,40
0,247,41,1034,1183
0,122,246,1238,1284,1360
0,388,1797,246,847,579
0,572,1422,1569,640,1397,1133
0,1791,1286,88,1202,1481
0,1752,64,1824,1260,1897
0,918,1739,246,790
0,280,1058,88,144,840
0,1137,1310,1383,502
1,1114,88,533,445
0,415,88,1843,590
0,431,88,1865,353,630
0,1897,1260,1766,220,1758
0,1146,246,1373,1710
0,602,1274,88,1685,1684
0,920,246,1588,916
0,1226,88,1551,258
0,1097,1602,246,9,1814
0,1378,716,522,88,1759,803
0,961,380,88,1564,915
0,1704,9,88,227,1749
0,1912,1865,1723,544,1869
0,1174,367,1723,1317
0,1532,1831,88,1766,1123
0,657,259,88,1034,495
1,918,1739,88,220,1758
0,770,1546,38,1967,1804
0,414,389,64,88,1206,1578,1531
0,1123,1766,692,488
0,1318,347,88,1865,491,1050
0,32,1310,314
0,945,1843,57,380,961
0,1918,1774,1862,640,88,585
0,1097,1602,246,1108,616
0,845,1171,637,88,1575,904
0,92,88,246,1945,166,54
0,1545,1685,1310,1449,1376
0,444,1812,988,88,250
0,1198,1564,246,1663,1293
0,694,970,88,1498,241,172
0,1305,867,1546,88,549,103
0,1567,246,1546,740,1460
0,1581,1108,1310,748
0,1643,1034,88,1206,1578,1531
0,1305,867,1546,246,920
0,1329,1636,1310,569,1633
0,122,246,88,514,1499
0,1587,47,1310,1600,262
0,508,89,88,354,1701,564
0,437,1260,1824,64,1551,698
0,0,1723,88,559
0,129,885,88,453,1650
1,931,246,1151,929
0,1182,144,885,373
0,671,450,1310,640,608
0,384,1310,88,1406
2,122,246,88,1073,1002
0,82,1875,88,1723,1398
0,457,1108,640,185
0,1154,606,64,1108,1157
0,1648,506,1407,1108,1588,1742
0,585,88,1034,1787
0,502,1383,88,1524
0,907,433,246,380,1728
0,426,1108,1310,1950
0,1194,88,511,1503
0,1308,1546,88,1400,899
0,409,380,57,1843,590
0,559,88,640,231,205
0,1329,1636,147,1383,1273,1414
0,1532,1831,88,1588,1688,257,1043
0,519,73,246,380,409
0,1002,1073,88,1723,1964
0,1131,88,246,1534
0,1110,1525,1310,1514
0,1489,1310,88,1280,119
0,1898,118,183,88,38,1672
0,156,1383,246,470
0,1728,380,88,1886,740,1460
0,1632,1373,246,692,679
0,483,111,88,246,1161,625
0,588,1334,88,1044,1651,613
0,273,246,1383,418,530
0,609,1723,1310,450,671
