0,31894,2257,1310,14508,39369,32299,13456,40726
0,43102,15500,40538,29048,1310,4431,3220,3909
0,33176,27688,37346,7803,1310,41672,48720,31358,24878,26495
0,24251,4621,23984,32006,1310,44613,34938,14470
0,8162,8501,17141,2666,22263,28663,30047,1310,44471,21536,42046,11410
0,4904,33488,1310,2086,44699
0,32685,36429,20782,7789,1310,2975
0,11443,15867,19713,41366,40153,1310,47744,24559,4455
0,11949,23525,9118,1310,46076,21198,23506,17138,42385
0,22262,19968,25439,12908,39837,1310,40796,31599,24374,17042
0,21444,46489,1523,45678,36366,1310,34375,49419,43939,33480
0,17424,15809,1310,4652,12080,20487,7654
0,9289,7646,32100,13696,39518,1310,22269,41112
0,23111,24374,31599,40796,1310,11365,3878,46886,295
0,49574,43068,762,6805,39216,12888,1310,40989,44787,44532,44879,23437
0,6483,40016,28501,6561,1310,29408,16332
0,21025,1310,40833,1196,42860
0,38781,38602,40196,38597,1310,14016,26047,27221
0,16109,47134,46788,41949,6369,25079,38379,44270,15679,36845,36105,1310,36714,11281,44275,36928,12790
0,5120,36105,1310,43713,43560,49115,27319
0,23004,36247,3619,12355,28924,1310,34220,9037,19399,25080
0,11916,22113,1310,4636,34760,37484,33794,28740
0,1603,35036,37090,1310,6512,14778,32355
0,22773,30632,25558,18634,1310,30128,24820,48385
0,34050,36266,1310,48921,16037,27056
0,22413,47343,12293,1310,7160,23064,2824
0,20695,28819,22949,1310,9699,13664,9166,12597,40511
0,37514,8572,1310,29910,2170
0,32279,1310,13482,46739
0,28725,27921,22270,1310,24644,2104,34445,1448,11246,32441,20095
0,1139,23196,1310,38692,48829
0,2527,17120,41637,28467,1310,2554,41241,12965,39561
0,32030,46955,39399,42670,40696,1310,9784,27965,38696
0,555,20591,1310,38681,28741,22574
0,23489,1310,43420,41699
0,18678,1310,18403,46165,31967,24856,4488
0,41607,26578,24488,21794,1310,10473,43707
0,25831,6175,45867,1310,42586,44659
0,17645,5415,30128,1310,39610,5559,43295
0,49157,4808,44996,45717,1310,31304,2774,5723,35043,41847
0,33189,33241,38578,1310,48549,33592,3427,29692
0,31978,7564,46171,1310,13035,49969,2496,32251,34222,5796
0,43562,49948,49027,847,1007,1310,9281,24274,38453
0,30638,16512,5940,28438,19023,1310,28925,22019
0,47763,25635,7190,49411,48816,1310,14979,39055
0,33441,34779,5248,26414,1310,49284,33260,4589,33131,48620
0,34866,39419,39228,48210,1310,17378,22961,31816
0,32412,41985,966,1310,3963,39373,17784,18983,48370
0,33744,6653,46744,1310,14357,29364,40077
0,33188,30317,1310,17378,26009,5985
0,5571,42586,1310,42567,19509
0,8955,5961,1310,14016,44692
0,42246,25058,24540,29626,4237,25186,17664,38565
0,43014,43729,21475,1310,18634,20331
0,6765,1206,8636,40073,26681,39610,1310,16751
0,23429,26752,37057,3754,49310,5233,39533,42262,2712,16081,25204,10575,12781
0,42605,48320,42521,1310,19871,48935,45167,4935,35776,41482
0,11127,22645,3883,27587,1310,42388,2722,37189
0,16981,16462,3754,1310,5472,25662,22454
0,4397,3518,486,2599,1310,9475,35013,19972
0,21212,1310,39600,40303,13804,13934
0,6902,5465,3426,4969,1310,8928,48398,18363
0,44611,22484,16113,1499,1310,48549,39216,21222,47956,26502
0,30382,27347,20229,34271,4284,39567,15759,1310,42301,38667
0,12912,47262,40791,1310,2935,48293
0,3528,12569,33020,20458,1310,47108,32553
0,3865,38802,1310,18634,25558,15760
0,28077,11909,1310,21475,20630,13888,19990,5861
0,27548,23195,7959,47018,22949,1310,48130,31702,22196,32523,7649,19298
0,31017,7485,1310,34411,36728,26551,8841
0,2732,8338,23268,11763,3754,1310,26241,12116,42402,15491,2437,2298,8725,35495
0,30972,12614,26020,43169,39781,1310,8128,7118,23193
0,40593,8519,1310,24644,31803,44599
0,36872,22337,18420,1310,3062,9509,11019,5716,42686,19491
0,4020,28015,1310,42872,686,46492,45390
0,15547,38,1310,6597
0,26687,3899,27745,23882,1310,15211,29867,32686,35021,16427,32886
0,8537,26037,32626,1310,6561,31023,13345,17046,848,34216
0,27075,43432,4505,20405,45766,1310,6719,44477,1048,41492
0,23929,36441,46294,49364,17630,41672,1310,18999
0,43048,35431,48113,1310,38082,12495
0,21539,18602,10631,11214,1310,48549,25558,11080,3920,41197,43,33679
0,40867,45080,20752,1310,29626,40213
0,12819,11559,27798,20973,47650,1310,2548,14029,8686,42992,1839
0,47236,184,48851,22618,33975,1310,28467,41637,17120,1647,5533,10121
0,20691,1310,5706,23976,14607,21719
0,4411,1310,48549,45530
0,23152,6825,44356,1310,8734,20730,44361,45602
0,9454,211,43238,30240,23882,1310,41371,7884
0,47318,18440,1310,42567,33367,44469
0,21157,21883,47346,1310,23316,45026,24586,48126,21465
0,3179,25290,1310,45033,838
0,1318,30488,21782,43931,47179,1310,22269,8193,5187,20434
0,34475,33614,1311,966,1310,9866,11067
0,47577,33918,28306,31379,1310,43914,48656,43325,19753,14021,3702
0,33990,34276,45866,17702,32017,5707,1310,18047
0,46796,6719,1310,47864,15492,12444,40672,21741,39579,12672
0,45143,15861,3286,47038,25057,34599,39271,1310,23701,42985
0,39968,8753,30225,23103,1310,14016,34606,24767,42116,36589
0,6793,46172,28836,42704,46711,3045,1310,22158,3401,41510,11619
0,24904,14607,23976,5706,1310,28689,25785,4188,36817,40085,32034
0,18791,39463,1310,16070,46692
0,12559,30169,1310,3754,1637,20366,48104,14445,11634,38858,39251,49875
0,43002,14198,21012,42800,12314,17422,1310,32236,1718,22671
0,26195,10631,11214,1310,33975,14785,41187,5464
0,32130,40911,5557,36714,1310,49284,34442
0,1839,42992,8686,14029,2548,1310,43298,24728,29142,7341,42798
0,47834,19590,38994,45337,17808,1310,36336,12458,3703
0,28775,46783,38020,45904,246,1310,36914
0,12939,6388,15550,22663,1310,15495,36006,17365,3588
0,23637,15423,7878,34355,23316,1310,42521,7086,47542
0,20573,32666,24499,1310,1108,11598,9109
0,19993,39359,16081,2712,42262,39533,5233,1310,31383,28332,9988,48714,20906
0,28945,1310,4157,9107
0,45123,43420,1310,6719,20171,46849,46937,45272
0,13341,1310,37851
0,3436,10539,39767,11432,1310,47797,22530,10493,41755,4740,30733,18774
0,34320,43765,44740,11322,3269,1310,25916,42235
0,30467,40858,42259,29458,4327,1310,48549,33727
0,44102,5740,5707,9787,45561,31427,34785
0,41299,10193,43704,40694,19148,1310,37836,36440,42352
0,35147,15922,45266,21489,34719,19871,1310,41380,7553,22377,4499
0,31551,5549,31331,14809,47638,39426,1310,45849
0,8181,44384,42286,15579,36109,1310,43914,32264,4231,9283,21626
0,6935,14016,1310,1304,9269,18790,35998,14314,32514
0,45442,3292,38024,1310,37491,17102,19640,17887,7285
0,1680,18163,14016,45445,37057,26752,25188
0,36925,4086,17532,25744,22840,1310,46744,6653,38820,545
0,27177,11350,43948,5707,1310,9140,43599,33994,19565
0,48622,20874,22269,1310,1844,22458,14654,49787,11893,47115
0,12557,10112,11909,1310,29748,16323,9609
0,7600,1310,15231,46129,35405
0,46331,37683,48774,17760,1310,20888
0,11707,20119,29465,27723,14281,1310,49576,6956,1309,15192
0,13695,1310,4237,41195,10341
0,6232,36581,22269,1310,25290,29394
0,15918,21980,36488,1310,22213,47815,25776,18691,22833
0,19454,35883,23693,4985,1310,9427
0,30644,14023,6399,45264,1310,3275,10311,44726,19572,26512
0,32283,16844,18242,1310,37291,45274
0,32201,21766,34411,1310,32626,37418,49522,8052
0,21018,1310,42586,32257
0,20543,22269,1310,20421,13492,48472,24979
0,35874,27928,1310,15040,24433,26553
0,5301,36503,28260,48576,29566,6317,20631,1310,7453,6238,32908,5040,19735
0,31856,32112,29626,14016,46158,35188,48706,24657
0,45652,22269,1310,2554,28276,16689,27064,17367,23106,41751
0,6144,33452,12496,1310,43005,9238
0,3514,26793,6685,1310,21577
0,31559,49284,1310,48549,25558,22535,37862
0,4492,31718,30849,6531,1310,39338,42336,4613,31949
0,19509,42567,19621,44111,22530,6702
0,19078,21534,49719,39186,34697,10545,35780,1310,42521,20937
0,5967,29763,35716,44433,1310,25028,33557
0,10642,30576,42884,26596,1310,33678,49766
0,21183,1310,19356,48953,849,2612,19257
0,44368,26232,48315,9285,2743,42008,38181,1310,22069,16940
0,38117,44213,5082,1310,1455,16343,39131
0,28229,30387,11259,46155,5707,1310,49989,12003,19791
0,2868,18690,23456,32648,31472,1310,48568,42113,18728
0,32806,38244,32419,1127,1310,33865,19302,39606,11575,46561
0,8748,1310,36282,10725,2524,2085,38852,27039,42737
0,43683,7842,49667,25084,1310,2554,35265,2319
0,24061,16391,43298,1310,25429,20133
0,29343,11363,37552,19621,1310,5368,47184
0,14766,1310,31926,33077,41892
0,14039,42521,1310,8371
0,29739,34385,28928,43249,32837,1310,41754,30532,31264,42110,6781
0,49154,44087,22616,27495,1310,14016,26047,5431
0,25314,17019,23478,14756,21418,3239,37049,32610,34438
0,15281,16374,36356,6188,1310,14155,38991
0,27023,35748,26362,1310,45714,25519,36125,15109,16054
0,2937,2205,29776,8742,45033,1310,43161,24471,42315
0,29672,27530,7626,18634,1310,5707,24165,25764,10001,36671
0,43459,29508,42122,20026,1310,7063,27091,31002,39335
0,47781,4668,45783,39828,47831,8554,8388,27802,4105
0,25760,27639,24669,1310,20631,29390
0,23570,36764,1310,28467,41637,17120,1647,5533,10121
0,21935,23316,1310,14016,21467,30078,13766
0,36851,16769,20955,7661,1310,1584,27320,29667,18038,33258
0,10721,10350,34411,1310,38418,18951,8529,16553,24865,26283,17691,26507
0,24673,15194,13972,1310,37832,12287,31453
0,45248,48523,35034,1541,14680,1310,25084,49667,32274,13472
0,42646,18086,9866,1310,31926,38526,31961,8639,13088,35190,411
0,34535,9325,1310,20328,22610,30708
0,1156,30202,5472,1310,44810,6831
0,44866,14016,28101,39538,16084,31893,15792,42334
0,23806,48761,8084,27422,4522,1310,8188,6550,45876
0,47448,1310,39519,15167,33645
0,36277,29045,7582,1310,35244,15555,42444,33726,33519,20342
0,31699,36088,29626,1310,35826,3628,1492
0,22842,41868,1310,8824,48196,27099
0,25640,15719,40153,1310,23896,41448,43536,12747,34672
0,4485,11909,1310,3467,39287,27823,46998,35324
0,3589,18020,6809,25219,44219,27918,1724,16184,1310,26655,14730,14722
0,22599,31215,16694,39781,1310,42937,6351,3739,35767
0,44852,41,18974,1310,1584,27320,29667,18038,26582
0,42545,1794,19329,15394,33718,21208,11051,1310,12507,33019,4406
0,8709,36965,5707,1310,2168,7855,11079
0,25005,19643,1310,2661,7449,6082
0,15535,16378,27721,33768,1310,32676,14856,25537,45400
0,26868,1310,34411,45508,14905,5337,9660,49639,4997
0,67,19310,37057,45445,14016,30786
0,26065,44936,47022,347,1310,34562,9450,21669,39464
0,45634,15884,24107,31431,42766,16966,2517,1310,8519,40593
0,27696,189,1310,26880,17212
0,4734,45963,41643,11923,29536,24924,36024,1310,32700,39687
0,35443,7813,3754,1310,26935,14576
0,10308,42240,21250,1589,16184,1310,20580,28013
0,30649,22176,47005,19810,1310,27367,41937
0,44373,7523,14300,4443,1384,1310,6188,8673,44878
0,41611,8048,10183,24666,24028,3046,7241,1310,46239,46823,43143
0,42816,40230,14910,5368,1310,13995,960
0,36267,7517,1310,19621,19358,26130,20104
0,15105,14425,1310,45617,40367,35031
0,15375,44899,24518,1310,20684,34592
0,17783,27083,33539,39334,49326,23790,1310,3625
0,33762,38811,49840,1310,45717,27973,42696,22363,3028
0,30989,43563,6103,37484,34760,4636,1310,14016,36586,6580
0,3130,14104,78,6354,1108,1310,48747,46408,39671,12542
0,22503,29759,14016,25611,1163,20268
0,42379,1310,45870,39421,39534,12111,10363,6602,14157
0,23553,38398,12898,1310,45902,10487,12570,26709,22655
0,31487,47860,1310,4327,29458,19260
0,29542,14659,30365,20791,1310,18395,47445,46398,10988,7463
0,7345,22295,1310,47108,27715,1772,11217,40863,3366,36122
0,15793,43713,1310,13666,49018,7219,26060
0,6637,15787,18914,2699,21188,28580,1310,31868,30541,35066
0,17581,22269,1310,21475,28591,3005,3515,32305
0,44557,37641,2139,43868,47225,1310,45832,3066,4415
0,9343,10228,24499,1310,13644,19314
0,47007,30083,24196,10579,5721,1310,45717,45302,30902,45210,32008
0,1267,17331,1310,6168,36689
0,1348,37517,30169,1310,5707,16204,44335
0,18751,22949,1310,28689,25785,22171,39186,49719,16280
0,48242,20503,811,42453,5707,1310,22269,24437,13807,22466
0,18636,37265,42302,17889,7553,23237,32958,41029,46873,46259,39096
0,269,32534,28537,14029,2548,1310,35912,27428,14329
0,12174,19863,28501,6561,1310,43005,39762
0,37840,8909,44654,36832,1962,17535,20638,22269,33154,29884,12920
0,12409,14201,7417,1310,38163,30815,20075
0,20754,40153,1310,40332
0,2370,30122,34227,45398,7141,1310,35905,22328,16573,7487
0,40529,38843,45511,1499,1310,14793,42291,13272,25639
0,25360,21392,45665,27739,1310,44748,12526,46485,17611
0,8600,42825,1310,4186,44842,4055,21125
0,13940,1310,40943,27828
0,16627,22122,1310,24910
