1,23808,17294,33087,33822,30803,47684,38634,48549,36893,3350,39128,19289
0,38607,3989,23687,1310,5707,23515,46202,9333,9036
2,49208,20763,16615,11063,34116,41754,1310,41672,49324,44328,39517
1,15688,18501,1310,43626
1,48509,49228,20070,4533,1310,26035,8711,21652,8849
0,25726,4287,43536,41448,23896,1310,12558,23443,12044
0,33141,1310,22269,36581,42017,25496
0,3408,17721,41394,6604,8408,1310,4870,45078,6538
1,12013,31686,23607,1310,32003
1,13140,43658,3479,30760,27137,1310,14334,44755
0,30966,2548,1310,36105,17188,30530,42295
2,47824,27404,1310,46801,3646,41015,47104,15049,25943,15419,7499
1,23252,33922,24925,14558,21494,3899,27745,23882,1310,45263,33077,12096,45765
0,18772,5915,1310,38246,41501,39931,41533,13123,13714
0,3477,43005,1310,5707,16204,22743,39480,3919
1,9567,9552,1310,14987,41365,236
1,13943,45783,29885,1310,26241,12116,42402,15491,2437,33092,7925,38214,24092,30832
1,17074,44918,22159,1310,36714,2216,47374
1,19339,48335,36213,1310,15810,30682,31188
2,11495,1310,40696,42670,39399,46955,2123
1,33101,9773,37346,7803,1310,4237,41195,32374,36848
1,12267,37464,40302,1310,42707,44778,5544,36658
1,34947,25482,35576,40443,12293,1310,3754,1637,6173
1,32675,43881,1310,8128,26930,23711,15942,19941
0,46498,3360,14016,1310,38855,22719,23136,31413,16460,2747
1,41065,36142,21310,24704,48187,1108,1310,22570,18947
1,45400,25537,14856,32676,1310,43324,29064,9694,12913
2,3542,1310,39610,38449,18826,17398
1,42575,8135,1310,30586,6730
1,22854,14581,19075,1108,1310,28991,45930,16112
1,13983,13692,47284,20856,1310,8094,9358,21433,35394
1,48660,17086,1310,7661,41553,24080,43092,47003,3704
1,17623,38119,29626,1310,23173,19261,32304,12514,22639,39475,5714
2,10273,1310,25290,46211,8963
1,22185,14016,1310,9011,36073,12201
1,23852,41059,49877,24499,1310,5707,25167,17203
1,23075,47241,25290,1310,26029,27700,12387,3502
1,49279,43238,26633,27997,1310,22069,14714,39430
1,15022,31454,27984,48219,88,1310,30955,15180,14127,33647
1,17530,20843,34524,34645,47506,9255,22161,1310,20328,45129,27361,35991
0,44102,5740,1310,14402,32359
1,47606,46055,21322,48345,1310,20005,44844,38410,35380,4378
1,41973,26876,35912,1310,6025,49641,40004
0,14821,5707,1310,19621,22768,485,43933,38013
0,2378,35955,37193,27973,45717,1310,25973,869,19315
2,1519,1310,34411,31339,113,11027
0,2898,29626,1310,31734,17671,6412,6272,38208,47676
2,31668,20989,16304,11051,1310,18167
2,24708,21475,1310,45717,31125,45687,7280,6680
0,11502,3971,958,4744,1741,1310,14016,20535
0,41502,6215,13119,1310,47422,12143
0,44974,1310,19646,39537,25302
1,31045,34784,1046,24403,34472,3101,1310,3754,49999
1,41484,46063,42749,23790,1310,20328,13761,21563,17233,19122
1,31713,35011,1310,13972,7113
1,47568,30516,25308,40898,48549,33604,39451,1860
1,12672,39579,21741,40672,12444,15492,47864,1310,2517,37337,8911
0,3825,28721,7818,13144,1310,41535,13783,2638,42023
0,34880,1310,25390,26975,35604,9466,2272,16638,36924
0,32914,3331,1310,5721,10579,26220
1,15749,16719,37725,1310,6570,42150,45098
2,1938,1310,38181,41662,31281,369,16581
1,40412,16903,19621,1310,28689,12081,7391,35353
1,49909,10050,1310,15081,32729,46010
0,6510,15696,10943,1310,48130,14013,16211,16283
0,34564,6570,1310,28661,14108
1,48741,18132,22069,1310,15672,43901,16822
1,10155,21471,22657,16175,28200,42256,9505,1310,32626,42423
1,19808,38363,14016,1310,41664,45924
1,40130,28874,1034,7120,1310,17422,12314,18055
0,33244,1310,15603,17736,48760,1535
1,13110,46411,1310,16184,21862
0,669,41095,30159,1310,45795,20201
0,3054,26362,1310,9325,46950,8445,39133,29901
1,47050,37439,1310,21247
1,29216,40369,44430,16184,1310,45230,14433
1,27441,44888,1310,44642,6045,35523,24759
0,6971,20735,37486,1310,29381,21500,26484
1,11450,16781,6124,43729,21475,1310,18892,43246,6727,2106
1,27701,38181,1310,26929,30640,1657,1690,8701,12537,12981,17699,13722
1,45885,34454,29628,49688,30715,37409,14006,18440,1310,11365,3878,46886,27609,16183
1,33057,38421,46413,1310,12470,38868,26281
1,24539,8719,1310,21835,23645
0,13960,3424,41260,1310,29626,16953,44104
1,35357,13028,1310,39415,45768
0,8916,4391,8274,35449,1310,9281,16268,29513
1,38076,12757,40320,43420,1310,18997
1,7706,13443,13144,1310,41371,10013
1,33322,45213,22161,1310,48549,48367
1,45248,48523,35034,1541,14680,1310,12960,45131,36918,9002,11589,23210
0,40211,363,1310,5082,43296
1,31768,37463,2661,1310,17760,21735,31907,45745,23816,5433
1,45521,48888,1310,10282
1,39947,31129,10274,1310,7789,20782,14411
1,44538,30776,29626,1310,33824
1,14486,42008,13995,1310,21567
0,5854,26634,30565,1310,18313,20172,23541,47161
1,18714,43256,26917,6128,27210,5961,1310,14016,38363,19808
0,5811,884,20202,12137,27090,1310,7582,29045,30797,23114,38093,2843
1,21520,37861,31581,1310,1384,4443,9634,22224,31351
0,43937,1310,7661,13406,43715,20607,35658
1,48627,23990,1310,15923,39873,4841,40485,3990,21752
0,23489,1310,38437,8516,33700
1,30171,44863,29147,44111,19621,17248,13937,8969
1,12298,14508,1310,20910,34558,32983
0,600,8075,41862,5082,1310,40390,7642,10181
0,42051,1310,14016,17332
1,49751,47221,18388,23511,30945,35271,20495,9715,28194,1310,14281,11975,34983,21461,14759,3867
1,42211,7524,1310,28829,4362,15234
0,32000,3903,31441,45007,4501,1310,35912,26876,17513,47858,41989
1,22910,7929,42269,1310,16380,28033
1,39037,27231,10201,24984,1310,42586,43682,11469
0,900,42223,1310,29626,46160
0,2253,16347,10487,640,22269,11365,49432,46963,5518,22947
0,3983,26339,11309,23970,13005,1310,18634,25558,37801,45831
1,23612,22027,1310,12274,9605,41074,11901,42556,41572,49776
3,46438,1499,1310,32006,8935,47998
0,29311,1310,41180,31890
1,11509,31989,5070,1335,3463,7927,21172,34195,1310,8928,44403,42506,44004,12914
0,6721,45482,45460,18834,39518,1310,28991,8613,9288,38837,45481,42651
0,5123,33472,21633,35011,1310,42388,2722,17357,24585,47297
2,1180,1310,44982,11179,19693
1,42071,15111,30624,34111,25059,1310,36109,15579,4707
1,30916,47791,36654,39460,1310,49159,26893,47492
0,7024,37669,1849,19156,1310,48549,39378
1,38904,18874,6025,1310,2772,6724,17973
1,39805,28728,36656,1310,4083,36661
1,43688,49973,34403,11131,1310,48345,21322,46055,47606
1,36517,34637,30510,45531,14292,26726,1310,17166,22362,26088
1,14382,13636,2158,8640,9674,36068,42541,12203,1310,45190,23906
1,49704,42491,36233,1310,29328,22426
1,26250,15569,41196,1310,3932,5257
1,15898,41371,1310,1825,12739,25275,42818,13977,14441
0,2964,44724,10894,33646,8146,1310,48747,44918,7948,34959,27877,47365,36245,23343
1,11348,48591,39671,46408,24338,1310,35846,4240,45220,2227
1,14351,13556,8674,1310,36242,33864
3,46587,1310,32837,6502,31693,32934,8685,29918,30820,53
0,3557,32908,6238,7453,1310,35449,15443
2,11513,1310,36405,43042,27599,25187,17185
1,11161,35935,27137,1310,26780,5004,29682,49821
0,18273,3739,6351,42937,1310,20518,1370,33541
0,7467,21652,8711,26035,1310,18103,17139,39279
1,37894,9607,41371,1310,6519
1,49993,46728,34416,30175,1310,22159,44918,7948,34959,27877,47365,36245,38641
1,33874,12177,26121,31693,6502,32837,1310,48082,45408,32940,23470
0,5140,9967,34115,1310,32676,14856,25537,14838
1,7593,32517,31600,43001,35011,1310,38181,40243,28842,27773,2414
0,3906,21584,32950,22949,1310,33246,28427
1,21256,14500,9041,1310,39603,14896
1,41138,19755,46413,1310,29626,46114
3,1371,42990,47224,44016,22269,1310,6741,35740,1913
0,2370,30122,34227,45398,7141,1310,24984,10201,6075,20585
0,4822,4614,17396,1310,48549,44290,38772,34616
1,7791,33870,6832,24722,42008,13995,1310,6719,17073,41356
1,35541,42972,13502,41208,12585,7648,1310,28991,45930,26653
2,20225,48568,1310,36644,28699,24003,32329
0,43121,5915,1310,7661,15890
1,15713,30373,43324,1310,36336,25336,43221
2,28235,25316,11591,4501,1310,35826,36694
1,28427,33246,1310,47614,23533,27524
1,31746,27361,45129,20328,1310,45717,28098
1,29114,23029,10970,16966,2517,1310,10021
2,26446,20997,32524,35011,1310,12274,9605,24562
1,39983,35787,39963,1310,18735,37027,37898
2,2379,1310,5707,1195
1,9825,14105,37090,1310,1108,24863,12845
1,8293,13404,741,3936,20125,8696,31584,1310,19621,16866,28255,31707,8541
1,41391,17797,35237,33759,1310,44613,34938,14470
1,23207,23592,10554,1310,12507,31148
2,5811,884,20202,12137,27090,1310,88,48219,39401,14287,19418,40259,23466
0,6086,40349,1310,14281,44828,2035,19998,39092,12904,31609
1,16956,42285,4501,1310,45870,39421,24512,32185
1,14145,46711,3045,1310,43713,14472,28016,13828,2973
0,4122,23407,12340,9026,17491,1310,13995,42008,28846,38000
0,6678,10931,15989,753,1587,30028,1310,2718,23887,31688
0,5178,19824,1310,10943,15696,6510
1,34893,8423,25740,3924,14285,1310,45617,40367,35031
1,19035,20171,6719,1310,19360,31316,47879
1,32911,29057,27719,1310,20631,13717,40031,222
1,10755,43996,37057,3754,1310,6719,19461,27771
1,23561,42812,21794,1310,9041,41029,19100
1,45149,24196,10579,5721,1310,42439,25644,32780,8546,8630
1,18275,13788,39197,13283,1310,48082,9079,18033,9626
1,13014,13810,24702,26171,26084,2661,1310,37976,33569
0,1782,15911,22269,1310,5082,18915
0,46818,2612,849,48953,19356,1310,37486,49479
2,45426,20861,44981,4752,37513,1311,10360,9581
1,39429,27688,37346,7803,1310,48816,44467,19568,34807
2,20815,27048,29787,1310,2517,43148,4076,27457,9737,32293,15373
1,12125,22743,16204,5707,1310,43697,25520
1,10873,27360,1310,37186,46785,2816,31486,27198
1,30127,42774,31706,21398,23387,8674,1310,28924,12355,41780
1,31616,9728,36560,21475,1310,39518,4881
1,30836,30169,1310,41855,4436,47989,6869,8412,5513,13441
1,36324,31942,1310,45717,832,13197
1,10532,13730,34518,1310,32740,10517,10611,43050,44226,45021,28327
1,39536,16462,3754,1310,11370
0,7368,6146,28040,36213,1310,27789
1,39336,38181,1310,16658,34849,23781,14858,23573,47240
1,8142,47623,1310,14016,28037
0,7307,47900,24719,39458,24438,26156,847,1007,1310,35244,15555,2862
1,48455,13884,25365,5705,28881,39268,1310,18274,12028
1,26661,34186,39438,39463,1310,25147
0,21336,5415,30128,1310,17378,39058,24889
1,32471,8652,7160,1310,3016,32456,37062,23272,44397,9906,7253,3886,31970,28059,18643,10798
3,1607,41519,23057,23036,1310,35702,24117
1,30689,34978,23818,1310,44891,43895,19036,8666,46647
1,26438,41881,12434,1310,23882,22845,3916,5207,46095,24118,38804
1,49508,31673,46158,14016,1310,42699,38932,4429
0,7349,9749,6194,29626,1310,2554,14687,31730
0,6768,28386,44575,39268,1310,6741,35740,46578
0,14776,1866,46566,1310,3688,14336
0,6031,27032,21087,27391,1310,15081,32729,7558
1,14786,24813,48778,24428,36033,37568,1310,22840,25772
1,18209,30888,8409,12507,1310,27938,18383,45348,7986
0,9710,7245,15925,1310,45714,20396,12758,46912,48822,20554
1,23508,35447,30510,45531,14292,26726,1310,27436
1,33893,48597,45399,64,1310,9983,20444,23485,12498,27784
0,162,9628,8390,37286,14016,1310,45323,16550
1,9171,14499,38635,41927,37861,31581,1310,5707,44215,29073
0,30107,1310,42586,43682,11469
0,8714,3437,48715,1310,88,49186
1,8244,44085,21475,1310,20518,1370,33541
1,33861,21505,5585,1520,1310,37815,16993,44000
1,36917,21960,45538,29153,13696,39518,1310,32236,1718,22671
1,27835,49824,42400,33368,19358,19621,14016,6345,20781,47902,5694,32421,45705,2352,44031,35797
1,9275,13696,36957,1310,18615,44178,33055
1,17980,39423,966,1310,19643,8632,22361,15213
0,13197,832,45717,1310,577,22654
1,36222,24876,1310,37098,47667
1,27401,45779,27137,1310,12434,41881,44588
0,44495,4341,49468,14978,1310,12293,47343,22413
1,7526,47523,1310,13313,42117,24552,16021
1,14067,25899,36077,20005,1310,22678,16927,30417
1,36802,46718,20782,7789,1310,48568,27932,17900,46337
0,22823,6991,27281,25644,42439,1310,37098,47667
1,24420,48130,1310,45717,21692,39074
0,27130,4044,8551,1310,39012,21052,16341
1,33062,39359,16081,2712,42262,39533,5233,1310,4322,30364,10284,36803,40737,48602,48102,4242
1,22766,17584,10153,7808,1310,39978
0,1098,47337,13667,3209,23830,1310,46076,21198,45509,42962
1,19524,46410,19474,246,1310,36282,10725,2524,2085,38852,27039,42737
1,34622,21811,1310,30169,42254,46845,47320
1,22755,25059,1310,39415,38185,15683,25565
0,25529,6445,27372,22227,10778,1310,38246,19302,35670,11204,35869
1,39728,23613,40190,1310,17044,26370
1,39011,17871,4873,33181,6349,36702,25335,1310,27082,34181
0,6843,18375,13644,1310,8128,48146
1,30035,23918,1310,31581,37861,37038,3647
1,30984,25805,14929,44111,11092,1310,16380,1202,7036,38861
1,48679,33958,27476,16018,38181,1310,29999,12119
1,34553,41950,3754,1310,2257,41677,9617,43326,32901,221
0,27230,3192,13887,1310,11257,48970
1,41491,7488,44502,31211,38476,5156,14498,38838,30152,26275,15330,433,2548,1310,43881,27506
0,1905,9177,22058,44642,1310,29626,22578,35548
0,1728,29055,36946,36213,1310,45717,32592,7130
1,11385,18631,21809,9395,8928,1310,88,48219,30474
0,206,35488,1310,23036,18418
1,43239,21872,23179,23045,1310,36105,5120
1,10160,9266,48924,21059,1310,48549,20142,28974
0,42023,2638,13783,41535,1310,22570,36996,2088,3037,30839,12535,25579,15932
0,81,27874,1310,46171,8324,2724,22061
1,49785,35053,22551,740,20328,1310,32676,14856,5252,41859
1,45390,46492,686,42872,1310,16070,46692
1,34321,38181,1310,13073,7208
0,37854,5793,5259,22967,22949,45327,45980,16966,10970,8676
1,29159,49330,1310,31655,16331
1,45179,35307,10355,28108,21107,1310,38181,40243,18164
1,11690,10829,1310,4522,40185,28526,39796,26128
1,36315,29342,24796,1310,2661,15590,34673
0,9158,6075,10201,24984,1310,5082,46358
1,18808,34430,38336,22530,6101,1310,7442,4607
1,39687,32700,1310,47650,32785
1,38917,28101,1108,1310,41754,30426,40922
1,39959,10132,33688,1310,21832,18161,19560,21546
0,31993,1310,41608
2,39752,12662,32419,22269,39276,24832,15298,3525,999
1,31267,35258,25558,27047,30169,22161,4255
1,34629,14527,45717,1310,8644,31748,1622,19703
1,38542,7969,1310,46032,40688
1,32201,21766,34411,1310,20631,17978
1,29920,31656,38181,1310,33226,7940,13795,33026
1,49125,44369,35969,1310,5707,7834,48490,26344,23880
2,36515,20631,1310,11909,28346
1,28051,19556,11180,47682,1310,47864,10325,26061
1,44540,31655,1310,34411,32966
2,34372,22355,12376,12002,9361,22570,1310,2864
1,24214,13028,1310,47882,33367,12384
0,6921,27137,1310,14016,44627,13853,39509
1,43480,25455,28587,39121,47402,48976,41017,49840,38811,46211,8963
0,3492,12338,41371,1310,15046,31152
0,41656,1310,13028,46497,3173
0,28480,1310,16184,13707,18194
1,8264,39460,1310,15672,20638,12252
0,18025,2059,38731,32837,1310,25450,26091,25150
1,30171,44863,46878,46632,246,14016,41933,43700,35992,16547
1,34739,45466,2810,8515,6238,7453,1310,27120
1,23062,14798,44650,1310,14016,3141
1,12579,27393,31725,246,1310,4293,6779,27999
1,38807,29461,1310,22161,9255,47506,34645,34524,28598
1,25285,23882,1310,18747,42570,20234,32200,29890
1,36890,39588,3754,1310,10425,1586
1,20000,11140,19362,1108,1310,3101,48227,4125,19720,3263
1,19487,25009,1004,32816,1310,9861
