0,2451,8774,46181,24643,14015,22725
0,33347,14015,42936,20439
1,20544,44125,5706,27494,17448,31294
0,4994,34273,1546,14015,33149
1,36853,37682,7788,7660,24140,27921
0,24036,218,4500,847,20630,7137
1,38000,29625,14015,34027,15094,11026
0,27263,23881,14015,43932,37828,37280
0,7436,48883,13126,7660,16574,40826
0,6229,34888,33103,14015,31877
0,16493,6170,22268,246,3349,16662,32557
0,7093,21929,29625,22268,17332,1259,21693
1,32338,36212,2553,19225
0,10872,33836,3753,28688,49940
0,8180,31058,5706,5750,37983
0,15070,37698,29625,29464,46965
0,2994,35053,14015,9511,28844
0,14558,39609,14015,32529,14477
0,49516,12372,4764,5706,8673,7162,47197,39987
0,22669,11107,29625,13994,28991
0,29242,14015,21831,31510,35334
0,7281,26170,14015,46412,17300
0,11260,1723,19620,18745,35678
0,5041,29878,44935,3753,4383,49742
0,41348,16377,48375,3928,23692,7692,16887
1,31416,19676,22268,27403,40401,11805
0,10299,24399,15630,14015,35010,30901,15902
0,17241,28828,3753,42585,25751,23441
0,5634,110,17527,14015,43258
0,14826,45901,22268,30165,44712
0,23715,44486,14015,33974,12882,13598
1,18133,30602,7788,11130,33454,7914
1,42095,17578,14015,48815,19257
0,22861,14015,37144,29676
0,31505,4635,20630,39286,13377
1,18209,27494,14015,20751,45385
1,33750,18715,14015,1309,46030
0,48637,15631,14015,1310,2260
0,22764,9106,1601,4521,3753,9167,3296,2915
0,40770,38418,26332,5706,6718,2771,47774
0,7222,9010,1310,23044,16254
0,41507,49727,36335,14015,31458,29683
0,16163,23221,37551,19620,17388
0,40090,49423,48218,17490,5531,23842
0,24615,1640,5706,13652,27090,5710
0,30107,6740,48548,13994,32168,26951,7238,8861
0,8327,43419,14015,49521,46084,28857
1,35657,17503,5706,13628,45908
1,32344,43387,5706,45560,13112,8878,22745
1,20618,29625,5706,6924,19155,17968
1,18375,36880,3753,22268,34016
0,31457,25058,20630,38296,22461,39329
1,49963,27136,14015,3535,37904
0,47693,1865,14015,32995,42864
0,45811,49431,14015,49834,20641
0,21625,10578,14015,5563,28489
1,30519,46412,14015,17039,13323
0,29918,10633,13369,37551,25557,17840,49019
0,12555,42585,14015,12469,11403,11508,11874
1,25280,19620,88,11192,33164,8827
1,18647,46412,5706,43802
1,26543,42540,3753,4500,39693,12836
0,15748,23390,2523,14015,40802
0,34271,9421,22268,14507,39005
0,6553,5769,15263,7364,20630,31131
1,17655,46953,29625,9379,44115,16102
0,28635,456,1373,14015,45370
1,20631,34194,14015,5739,42970,29964
0,44583,11974,14015,20043
0,13166,4613,7788,24498,9562
1,35946,38764,20327,39459,5777,23260,34995,4616
0,5,11684,3753,2553,22841
1,25977,42348,3753,44110,21684
1,30891,19620,7159,15189,49231,44446
0,6314,9627,2553,48567,15522,28701,31829
1,29008,42255,7833,4045,44720,25081
1,17723,29625,22529,31500
0,18619,11905,39532,14015,20630,5417,39907
0,19618,17216,3753,13994,3948,23126,3140,28681
1,36692,36078,8667,14015,12069
1,40771,17875,10486,2553,30258,37713
0,16230,40311,37551,22275,49460
0,49750,23207,3753,6718,10200,39025,24638
0,33755,4442,14015,39459,45026
0,37943,3753,6718,39574
1,46927,28501,40695,3753,43167
1,18907,41370,19620,39704,31762
1,19241,46640,14015,8741,8573
0,2342,40531,3565,2553,14015,45941
0,16994,45929,3753,29625,17326
0,3279,44914,17426,47863,1076,40186,11085
0,41664,14431,44122,42928,30130,6718,38226
0,49629,17052,37483,14015,39215,43965
1,47228,36867,8080,7660,19383
0,4069,42116,7516,5706,10694,30358,20923,37525,31576
0,37060,2862,1685,14015,39783,40955,34298
0,3688,10630,19620,34173,8476
0,14956,1334,43637,14015,23895,23400
0,7057,14015,29625,46774,48540,43918
0,32010,14015,19426,595,40447
0,3115,1464,5706,44841,12347
1,48827,17690,5081,48548,1876,29227
0,17941,3753,39215,39157,23870
0,6021,28818,29625,9040,34557,45383,3964
0,1275,3100,13691,23514,26153
0,17088,14015,36713,29858,34876
0,24804,7660,20630,36984
0,34427,3349,41974,20630,29866,45223
0,35493,10922,20630,38180,34727
1,43456,36763,14015,2516,1770,26440,28379
0,36353,14375,24935,29625,20258,30919
1,38696,31564,39517,19620,8741,8573
0,43347,22689,11261,27638,39286,14516,40567
0,28787,7208,18889,12481,44827,48548,15103
1,48555,21949,13760,14015,33259,7980,33056,24212,15932
0,24294,36278,20539,144,48548,2771,36584
1,36263,33176,9483,24052,10677,28058,48548,27295,1003
0,11289,1117,1797,5706,36304
0,11756,12642,45716,14424,23572,46389
1,23574,20004,14015,25536,40706,36673,15430
1,47599,36855,44466,19620,17688,16541,25380,5032
1,26576,42801,14015,30027,43774,19510
0,9492,28193,22839,11192,3975,17159
1,45615,17578,3503,34410,4234,33074
0,31865,486,8673,14015,40320,30601
0,41243,45326,2553,7024,46438
0,37645,7833,20262,36163,27043,23754
0,9831,31759,3931,48548,45664,9663
0,9438,31733,3753,34410,16001,45091
0,13550,22677,14015,13989,21054,11789
1,33887,39215,1084,6569,35631
0,33466,14015,2553,6539
0,42838,24580,22268,21197,26616,31773
0,10235,19620,1310,33730,9251
1,18113,19310,30339,14015,1823,2951,7410
0,41270,48548,41753,47193
0,8199,48218,19620,24437,37251,11815
0,16489,4089,39647,5706,43189,36270
0,22029,16329,1843,22268,23975,14354
1,31452,30168,1310,21651,15662
1,20650,26381,1723,14015,36413
0,4319,45837,14015,7159,37412
1,37237,42936,88,9952,27035
0,12632,2292,6718,45716,47299
0,17201,16035,7833,14015,16087
1,30415,20884,5706,38679
0,10813,16234,26033,22268,45616,45891,42897
0,30173,5706,5367,8553,40489
0,9352,1304,48481,14015,19412,47648
0,44503,16518,14015,767,40908
0,44190,747,23549,14015,33347
0,14434,24815,7541,29625,19620,37361
1,29376,49717,40374,20630,8673,23038
1,27695,36618,5706,45901,548,34868,49205
1,25744,20128,42564,14015,34748,21754
0,27269,12898,32609,14015,18891,26365
0,48906,14356,3753,13410
0,34613,486,8673,7660,35744
1,20076,45716,14015,36792
0,22552,42284,14015,12344,13905
1,25194,38596,29625,88,29595,23903,12500
1,30445,21058,2553,30676,2855,5058
1,37101,17835,14015,28100,18170
0,46786,15494,48548,11050,19175,32791
0,13799,22160,14015,23236,38867,7450,2811
0,37970,42075,25186,14015,246,33634,828,33547
0,12956,38680,5706,17578,11417,1518
0,18174,10736,17247,14015,18630,17570
0,3671,6796,36769,8967,3753,31722
1,44545,27346,5706,27494,20831
0,14199,9509,11349,20630,5706,23042
0,28324,5367,14015,15193,33686
0,4142,4613,17368,28586,44979
0,14439,311,23657,27160,14015,45616,33434,46082
0,5991,4244,14015,3535,37904
1,31649,33850,49283,22268,36763,43456
0,5016,39215,11192,3208,33038,13331
1,25205,35448,14015,47421,12194,48602
0,22769,44935,13478,26231,12025
0,6811,9482,17377,21504,46235,42274
1,30942,44841,38180,29341,46953,34274
0,45721,46124,13971,22948,33428,45343,38455
0,7044,40152,14015,39784,15213
0,24343,36373,14015,22195,40033
0,16512,39810,11192,5706,3882,4020
1,27857,20608,14015,45716,12237,40288
0,16914,19620,25058,16373,40457
0,32224,88,7660,31263,10215
0,43341,22529,1723,14015,6910,6354,43224
0,4585,38389,5706,3100,46615
0,3160,28193,14015,40213,6588
0,10801,20630,24665,40093,39664
0,29262,16968,20630,7833,8183,24653
1,48109,29625,5706,19976,9624,45402
0,42803,4897,14015,12506,30160,14255
0,120,37512,14015,13697,2634
0,43503,12294,246,14015,31055,13950,25521
1,42621,20630,14015,10713,13615
1,27588,25550,37089,3753,14515,29029,24645
0,40215,41753,3753,12346,7476
0,21547,14015,20780,4234,33074
1,31253,34999,43712,2553,39327
0,32540,16890,28688,37336,1446
0,15336,14015,48548,10164
0,9385,47118,20118,14015,5706,38469,35574,9893
1,34213,37933,14015,39270,37321,43762
1,38205,26909,14015,30319,33947
1,41744,35448,48548,6005,25780,41633
0,12860,4326,20630,39114,4151,39611
0,49765,14015,13312,30039
1,30244,28719,6187,11050,10454
0,11709,22385,15080,48548,20699,49634
1,43477,37048,2553,12661,21871,41483
0,7603,7660,14015,36763,32098
0,926,24935,14015,5294,22326,21692
0,36019,17377,19620,14748,23302,41621
1,20468,32560,3753,41753,2044
0,41664,14431,44122,38409,14015,26573
0,4606,11574,14015,9054,29305
0,30703,23044,3753,42387,11469
0,8180,31058,48548,47574,45791
0,34989,23224,35922,38180,3931,8541,3080,35058,28666
1,30690,20360,15263,7364,19620,35840,43543
0,10637,11364,19620,41676,45578
0,6206,1383,1310,48548,41552,42984
1,39008,21579,40231,3753,26880,49365,47819
0,16427,35555,31328,14015,8673,3065,47001
0,49580,38432,14015,49283,7993
0,27450,13249,22268,19763,46761,47592
0,12776,11752,8654,23013,14015,18131,10349,3675
1,45306,30556,4198,5706,37091,7081
0,4661,1048,19620,44935,47628,41415
0,24621,13151,30372,14015,18598,13353
0,5056,38559,18482,26328,48548,4043,22632,6258
0,4899,711,14007,64,14015,48942,22772
0,36874,12194,46210,38900,6124,46374,13921
0,13919,49428,33259,14015,32609,37488,8029
1,38705,20392,14015,25557,19737
0,42132,380,14015,14857,47230
1,19233,25784,14015,19559,11000
0,4195,41509,22226,36212,5414,41866
0,35886,11223,12752,47863,110,48162,19971
1,29244,21933,47683,11054,13643,37909,30057
0,19470,4949,30168,14015,40642,13820,21216,41681
0,15032,38880,5706,7660,42360,25582
0,34812,24924,20789,12752,3753,48548,5146
0,28229,14672,40935,14015,21882,48204,26124
0,43679,47863,25557,14705
0,8962,16424,14015,47863,40629,13045,2910
0,16672,14015,22268,9917
0,4546,10078,27403,7660,45616,32249
0,37289,7570,15446,28100,40522
0,41173,14015,4226,47224,46265
0,2196,8379,14547,5706,4613,13166
1,20584,23082,5947,24558,5706,25047,19118
1,28184,19628,14015,44110,45940,47732
0,28443,9102,14015,49249,44251
0,12371,9176,5706,35010,22624,43844
0,37901,87,2516,14015,28357,11014,13670
0,31877,14015,5706,41482,11954
1,40324,36104,14015,18633,12627,21338
0,48816,5645,1108,14015,14063,38642
1,21919,42222,14015,7334,32812
0,38131,38417,20630,3085,44766
1,30155,33802,12278,19620,49040,37811
0,10490,23116,22268,8869,1390,19298
0,3221,19154,5367,23035,48770
0,3236,36066,4500,847,20630,8892,15041
0,3453,15988,30168,22620,14261,41822
0,28389,14946,40742,6208,30168,19057,13025,13808
0,29183,3015,20630,49253,19888
1,20827,45263,20630,28435,24319,32818
0,46905,44641,14015,25241,20064,40261
0,25337,4244,14015,32149
0,32613,10172,14015,49343,48489,38722,39214,35799
0,24780,6864,19620,3753,22960,37156,28613
0,12773,14958,8752,14015,1395,22147
0,43809,40751,20336,3753,1690,48499,945
0,37942,47857,21087,42438,16183,26599,16784
0,20968,521,19642,25058,8718,3887,43212
1,29821,38376,2553,36212,35095,7951,36873
0,44852,42255,7660,9010,8416
0,12149,12531,6005,9010,29625,4466,36002,31247,5641
0,7566,36972,2611,14015,4521,16721
0,47976,14015,22290,26316,34931
1,25689,36713,3753,29519,44635,19866
0,25067,14424,2326,39270,37321,43762
0,7752,14729,6718,30130,11522
0,258,10283,14015,36713,4284,11252
1,40770,38418,26332,5706,45263,35955
0,6542,39372,5706,453,33499,8591
0,30588,3739,7523,13118,12660,47883
0,42744,7552,2553,38680,27636,30847
1,18453,43664,36991,20630,42564,21341,25828
1,19972,29595,3753,1373,27991,38028
0,7021,30444,14015,33722,26077,10750
0,30413,22268,14015,28193,26506
0,23054,47669,48548,40030,44439
0,49067,47811,5706,283,32701
0,5511,19154,5367,39517,24434,12380
0,34918,14015,48567,22347
1,18082,23881,19620,31671
0,42674,41246,22068,13971,2547,31719
0,23850,38183,36434,3753,18439,37062
1,32255,34746,30743,1238,22948,37396,29544
0,21832,15690,3753,5706,8307,18156
0,32570,9010,5706,13126,47722,3171
0,45311,3456,45616,19620,25043,20367,17646,31462
1,39608,33715,33633,14015,39609,5789,20127
0,9580,14015,15809,24700,18100
1,27215,47926,14015,5704,16856,16634
1,49401,34416,3535,22068,43806
1,33723,48662,21155,45782,13842,43840
1,46961,28015,14015,12729,41721
0,588,8195,43799,14015,22268,35718
0,66,47178,25792,14015,44004
1,36524,28639,48601,14015,20262,31212,44036
0,8309,39111,25289,48548,48192
0,23942,47617,48567,26934,3359,16823
1,20153,27920,18230,9916,14015,22948,8192,6545
0,11456,26976,16069,14015,46628,45291,15599,30669,44206
1,38705,20392,14015,6773,35364
0,13907,3931,19620,33756,17171,44667
0,11536,991,49837,20790,37722,5235
1,27357,29013,14015,43034,36720
0,41920,1373,36713,31909,46268,45649
0,45054,14015,26343,16124
1,18848,34508,20724,7024,38180,9869,44795,14698
0,24190,9952,7660,42284,39940,4722,47594
0,15792,10553,14015,35540
0,4502,41805,17082,40960,46153,6718,14300,29730
0,40314,3939,17670,14015,44678,2365
0,33,29947,14015,44841,20459,16751
0,1950,21039,3753,5081,20358
0,7286,4411,38810,46412,7092,46407,2873
0,28064,15963,30780,49988,38355
0,27486,14015,354,2326,31807
0,24544,10524,48548,26934,40732,45507,12395
1,18794,19620,41370,18907
1,37095,40935,45263,4099,26046,44537
0,12254,41624,23049,5706,30110,29459,38029
0,5628,30335,28783,13971,5706,29698,37919
0,45300,8810,18295,31690,7660,48548,9318,11563
0,14199,9509,11349,20630,22268,13614
1,28040,36212,19620,33521,8973,8918
1,24736,19620,14015,19370,25400,3304
0,49316,45986,14015,6441,8498
0,18569,14015,36335,43881,1137
1,21386,28015,5706,45716,1478
0,5399,30529,14015,46407,44771
0,1465,15765,5706,2553,9460
0,45712,3616,446,1310,12803,35150,9546,536
0,15855,21142,25557,5706,12344,8726
0,23733,9624,13760,14015,44701
0,47080,2537,21259,1865,48548,16340
0,25735,2202,21058,3753,32455,25779
0,6870,14015,12684,23415,32082
0,11025,33673,13126,2553,19676,13753,18344
0,41802,24210,14828,5499,4648,14086,48895
0,29285,6100,5367,48773,10691,41924
0,1492,22757,41453,14015,32225,48432
0,37174,5686,19620,30112,20383
1,49828,35059,40610,587,19620,7240,48437,8104
0,13393,481,14015,19669,16754,3774
0,20259,14015,12915
0,17077,17301,45716,38691,2023,38496
0,5511,19154,5283,3753,38054,6784
0,16994,45929,2159,22268,27705,5746,6288
0,10260,31733,48548,42762,38301,35758
0,22827,41108,31431,19620,45716,16964
0,4812,37091,17377,7641,21863
1,19775,29410,45716,22268,1734
0,11401,48129,14015,7833,25549,43909,1607
1,18452,33595,43947,41370,47863,23549,8920,9949
0,43158,7660,14015,44678,2365
0,7430,47622,30168,43148,9682,47208
0,23375,46821,43399,19006,33560,29625,24068,19076
0,10573,43880,35010,32606
0,9580,14015,48548,31537
0,48476,45716,1108,4521,41227
0,18412,13195,38691,14015,38791,43869
0,10782,24679,14015,46153,28154
0,27269,12898,32609,14015,34429,33148
1,20147,48548,88,7855,42257
1,20112,33810,24132,48704,5925,28952,14015,35954,10357
0,2621,33442,29625,20790,43602,41876
0,23414,37089,14015,7831,811,33907
0,33642,464,10948,18825,14015,27379,36278,24294
1,21398,30522,1588,2553,6718,11683,16674
1,21692,22326,5294,14015,3753,29623
1,29610,49822,14015,16069,45124
0,4618,36212,5706,21902,18564,3730
0,42209,4588,14015,37805,6169,24715,28197
0,3688,10630,38180,41686,27421,24707
1,17479,42481,14015,31922,15413
0,12646,22251,22160,14015,42569,37505
1,37648,30971,11952,40074,2041,44758,5645,29457,29972
0,2208,32418,29625,46477
1,30367,25334,20630,25557,32926,45966,31127
1,35192,30168,2553,6000,20786
0,31088,7364,3753,21831,9584
0,8191,14015,4226,10604
0,15037,25552,14015,43316,49992
1,30035,25445,35010,2553,19412,10521,15324
0,49181,6629,7592,14907,48344,14015,30339,9943
0,42302,9324,14015,27688,6794
0,20245,13508,42007,19620,45130,47401,7652,4604,44845
0,34770,3978,26151,5706,34194,39811,34211
0,9373,38,5706,45713,36282,44063
1,41561,19250,14015,22948,49877,6858
0,14438,88,7660,8127,20705
1,42995,21417,19620,11050,29137,45099
0,5887,3655,14015,26375,532
0,4378,19291,14015,30168,47324
0,13493,45957,19620,48548,1888
0,13291,26946,38118,16183,7523,36899
0,27791,7239,9770,20630,3753,29532,3907
1,36083,27931,14015,4498
1,30351,28100,5706,29195,8993,30432
0,31326,1865,14015,22157,11612
0,11377,40162,14015,47241,25718
0,36530,10714,14015,5706,16211,23393
0,3018,17239,14015,10965,6983,45702
0,38862,7717,20630,22702,22536,31116
0,8309,39111,15304,21474,35575,22047,24956,24269
0,5498,37360,44521,17904,202,5706,12433,36654
1,23578,19620,3753,32638
1,45333,22132,36104,11364,38342,40279
0,48537,3931,3753,3563,27560
0,24400,39931,33076,14015,18066,18175
0,20555,15631,14015,11421,41045
0,14628,10240,3101,33294,36294,29625,15988,41558,28866
0,41602,14284,3753,7926,14634
0,7150,45716,19620,23445,1075
0,23384,28555,5706,5081,48659
0,18688,9252,6718,22948,49077,40920
1,20987,21822,48139,39962,14015,43061
0,40640,46164,14015,46678,49271
1,37970,42075,25186,14015,40189,14971,18013
1,36199,45616,5706,16461,42090
0,47352,6718,42007,42461
1,36490,25150,19035,14015,686,6326
0,14851,29625,23315,29360
0,12763,9717,30697,1004,19642,8392
1,31934,35956,8902,4088,20630,4916,34562,47692,44006
1,22011,22167,49525,31122,3478,31303,39976
0,497,25338,14648,5706,7522,46159
0,29773,9010,88,40184,45717
1,43642,19620,9379,40433
0,34260,9511,14015,47261,14138,33845,48878
0,6537,20630,20262,33636,40593,39528,1119
0,40203,39235,246,45616,29502,3668
0,6063,18891,20630,21417,47308,26444
0,7885,48329,14015,16069,26976,11456
0,28532,11192,14015,39555,36982,4787
1,17939,24721,13588,17217,14846,39114,14015,23985,40059
1,22902,19055,14015,8134,22489
0,44951,1273,20630,8187,48481,40952,23678
0,11904,48631,3753,43880,1016
0,36065,2553,88,3928,10963
1,36747,29255,30697,2553,8673,29080,26369
0,15592,11364,14015,21234,11045
0,1439,5271,1588,13027,16718,15119,46768
1,34363,40896,48548,21474,41748,47327
0,7268,23052,5706,26279,22926
1,33534,29607,20262,48548,9406,25239
1,26922,19778,5706,25058,36375
1,30499,44723,3753,1723,35934,24636
1,26843,43975,6718,45326,24643,47061
0,13969,5367,14015,13555,23387,31167
0,11982,18579,40514,14015,18426,8130,17726
0,4915,49666,5706,6346,13752,49267,23773
1,36751,20420,14015,48996,12377
0,37388,14015,42007,43310
0,9917,22268,5706,40001,1134
0,26943,3902,44212,20944,43615,8673,34647
1,18309,27532,4326,14015,1172
0,12081,38128,39784,14015,7833,13677,10740
