0,3905,1383,246,4378,1363
0,2314,1084,4324,3324
0,855,88,1588,343,4363
0,3120,1546,246,4045,1759,247
0,1504,1551,4519,3058
0,1916,640,3929,284
0,1481,1790,1797,88,3269
0,3916,2326,88,1690,743,2066
0,1,4041,1373,2908
0,4451,1310,4611,1092
0,1787,2681,1390,3929,125,545
0,1572,1297,755,88,4543,3572
0,4888,618,433,380,4367
0,916,2349,88,2027,1895,961
0,2644,3654,1108,2199,4869
0,1192,2253,88,4196,4329
0,3902,1310,2659,3178
0,4913,3043,88,1973,3687
0,1857,4519,2650
0,2500,1705,246,4467,2245
0,3397,4737,4827,38,1108,698
0,1518,1528,88,4181,2632,3275
0,2448,3241,3725,246,2173
0,2004,147,4041,4519,3556
0,1015,4519,2119,3197
0,1336,3422,88,3099,2221
0,1750,3296,4968,4633,4429
0,4377,1108,88,1797,1905
0,1089,4550,3929,3796,2222,1667
0,444,1108,1551,715
0,1911,2146,1310,3003,3530
0,1054,3929,3799,625
0,4040,3966,1383,3814
0,2149,1062,1886,1213,3370,1645
0,3940,4270,1108,4281,4763
0,2429,3174,4611,199,2306
0,576,1723,3654,2150,4509
0,469,4450,3966,2659,2710,803
0,1466,1973,88,1323,792,70,3373,208
0,4048,4324,64,2182,4016
0,2971,3929,380,4879,1632
0,1413,1108,88,2636,4616
0,2471,4088,88,4166,1925
0,508,2683,246,88,4979
0,2450,1865,88,4465,2909
0,1189,3665,4519,2650
0,2953,1723,88,3987,1585
0,3936,2334,246,143
1,469,4450,3966,88,3725,215,1317
0,2684,2602,246,2506
0,3063,88,1690,1190
0,2755,1865,3929,2859
0,4325,1647,1108,3643,3531,4824
0,1239,1383,3896,1927
0,539,261,4519,64,2259,4222
0,3183,4234,9,1546,294
0,3488,3654,3929,1146
0,4099,1267,2326,88,41,4548
0,2843,4836,1310,3929,4912
0,2378,2516,3174,3336
0,1301,2301,88,1057,3670
0,4257,1985,88,68,1815,282
0,121,3272,292,88,2198,4330
0,4348,3099,4519,3699
0,3611,1886,885,4751,4593
0,4251,833,1310,1519,554,2530
0,3578,1310,885,1556
0,3208,4324,2610,731
0,1221,4166,1723,1824,2520
0,1,4041,1685,607
0,2629,3410,1310,38,955
1,2450,1865,3929,579
0,2994,3371,88,4234,4927
0,81,640,88,885,1396,3149,2100
0,2521,3929,4633,4429
0,1179,4519,4196,4107
0,3945,1344,3929,1310,2848
0,4839,88,1522,1902
0,923,4234,246,638
0,625,3799,88,4405
0,2889,2417,4519,1108,4890,1107
0,3488,3654,1108,1647,4325
0,153,793,1865,4425,2917,2092
0,3336,3174,88,2904,4351
0,91,2898,2304,88,3269
0,1419,292,88,587,2526
0,419,3412,866,1378
0,2431,4718,4116,1843,1980
0,4040,3966,88,1843,1029
0,3403,1383,2516,2251
0,654,2097,1108,3929,1639
0,119,1310,88,4224,2944
0,3971,2610,88,2934,1582,1153
0,1124,1433,2934,2457,1382,1195
0,3005,1310,1380,97,104
0,4019,4947,3854,88,3799,2811
0,1894,2301,88,2770,2661
0,3077,827,88,2301,373
0,4864,88,1108,3217,476
1,121,3272,4519,3799,3288
1,1750,3296,4968,1685,939
0,4573,265,3263,88,4324,4496
0,425,1383,271,171,309
0,4591,2573,548,88,4076
0,2980,2292,246,1865,4792
0,3264,1176,88,4242,842
0,4799,1546,4749,1791
0,1610,1225,144,1865,2450
0,592,4501,1383,1310,4673,2443
0,103,2301,3929,4617
0,4516,2419,38,2516,2341,1122
0,2599,3890,38,2761,1177
0,3776,3799,88,196,3390
0,3903,3190,3929,1621,4069,3736
0,2541,3643,246,3514
0,1964,375,2406,292,4519,3809,2866
0,1123,2770,88,1886,767,1431
0,4065,3651,246,3929,2863
0,2035,3725,4519,4564,3141
0,769,2369,1803,1108,3477,1468,883
0,3507,2419,2326,3916
0,1483,3970,1310,4384
2,3063,88,2643,2018
0,4487,4242,3966,3079,2905
0,4180,2659,1310,1437
0,143,246,4378,1385
0,2589,1723,3970,1483
0,3579,3533,2458,64,88,3793
0,128,3099,1310,1158
0,2943,550,2349,246,1160,1347
0,2813,1865,1723,2680
0,1499,4968,1546,1444
0,251,246,88,1117,671
0,1123,2770,1546,821,4939
0,4006,4059,88,246,2095,3957,1174
1,4839,88,1546,4799
0,2046,1705,246,2770,1166,2276
0,1698,38,1546,294
0,3540,1546,3174,2429
0,1627,4229,88,4818,2418
0,2336,1546,2466,1535
0,2650,4519,88,4381,1394
0,2792,1723,2090
0,1807,4210,640,2934,286
0,1237,88,3929,3796,2222,1527
0,1337,246,3215,3047
0,1047,3388,3929,679
0,1667,2222,3796,3929,2253,1387
0,4604,271,88,3929,579
0,4909,2950,88,3966,4669,384
0,2957,1546,640,3180
0,2620,3929,1546,291
0,2909,4465,88,3929,2789
0,1336,3422,3929,2199,4869
0,286,2934,2027,2006,2356
0,940,1723,4324,2050
0,1470,287,2736,88,3595,4113
0,3535,3553,88,1383,2846
0,1627,4229,88,3114
0,1047,3388,246,741,590
0,2213,4324,640,1288,4014,993
0,3167,1310,3725,3241,2448
0,2255,1843,88,1739,3303
0,1935,4982,88,4611,1542,4376
0,3288,3799,4519,163
0,1179,4519,38,2167,4267
0,2881,1383,4041,281
0,3368,88,1208,2105,2586
0,3278,3752,88,3477,1742
0,4079,88,2761,2189
0,223,4229,88,775,26
1,81,640,88,2705
0,3575,634,1546,3155,69
0,368,1310,3929,4024
0,2131,1433,246,2745
0,3132,1213,88,1723,3977
0,2251,2516,4519,3206
0,3336,3174,88,1007,2544
0,1737,4998,1034,246,1329
0,3695,4647,246,88,3114
0,417,3419,1886,2933,3438
0,1372,3370,4041,1723,4564,3141
0,1676,3929,3856,4205,1859
0,1838,2636,88,4166,4057
1,2755,1865,4611,1377,3606
0,1809,3399,246,2301,1119
0,2832,1151,4519,64,588
0,4770,4941,1310,4068,2370
0,1869,3929,88,1739,4732
0,1070,1986,88,1034,1719
0,1791,4749,88,2182,4705
0,3549,2898,2304,88,3929,3143,2509
0,116,3099,4519,2948
0,3183,4234,88,2234
0,4892,1621,246,380,3504
0,245,1546,1383,4088,2471
0,2810,1865,634,2020
0,3208,4324,88,446,1488
0,754,88,1740,613
1,1894,2301,88,3553,3407
0,2615,2871,804,246,4045,1759,1873,903
0,713,1219,3644,4519,821,4939
0,945,3955,88,702,2051
0,2232,2191,2326,1108,4708,2686
0,4555,4656,246,3362
0,3530,3003,110,88,2988
0,3324,4324,4646,2604,3581
0,1826,4858,461,88,1503
0,2598,246,2182,1489
1,81,640,4611,2873
0,799,4874,246,866,1378
0,523,3079,2610,246,2014,3742
0,2666,2785,88,3929,2863
1,1935,4982,3929,946
0,4015,2659,88,4059,4006
0,2371,246,202,4959
0,3866,3502,246,275
0,4348,3099,246,753,4625
0,3279,3094,38,3654,3006
0,1994,246,885,416
0,4368,2419,88,587,2526
0,4391,1218,1383,1588,3240
0,1285,442,1310,3929,840
0,1212,2772,283,1865,4946
0,1676,3929,1310,649,4395
0,3175,621,88,775,26
0,4524,1310,2085,3235
0,3271,4857,1865,88,3669,1075
1,2599,3890,38,1310,1881,2956
0,2120,1546,4324,2594
0,2726,481,88,3665,4396
0,2866,3809,4519,3186,1253
0,574,2301,103
0,4160,3926,88,2309,1836,414
1,3575,634,3929,2225
0,3512,1588,1383,4345,3109
1,4180,2659,885,4465,2909
0,3586,640,2301,1894
0,4713,634,246,2819
0,2739,4656,88,4324,2594
0,426,1865,246,2307
0,26,775,1546,821,4939
0,929,3513,634,1108,757
0,3866,3502,88,2904,108,3302
0,597,1310,3084,3772
0,2101,4379,3929,4210,4412,2947,2787
0,4044,88,1546,4347
0,3773,4695,88,3675,219
0,4466,4611,88,3955,945
0,2122,4056,2761,38,4646,1500,4421
0,1976,1723,1310,861,3290,127
0,4029,4708,1108,2770,1123
0,2555,634,4519,3215,530
1,4888,618,433,1310,119
0,3837,1546,246,4531
0,1921,2503,4519,1962
0,2046,1705,168,4676,2406,375,1964
0,3430,1569,634,3513,929
0,4688,4349,446,88,1551,4002
0,4171,3099,88,634,4713
0,2651,88,4378,1385
1,1826,4858,1498,885,416
0,2794,3808,4242,1383,1263,3185,473
0,1596,4519,88,3174,4219
0,1111,1743,354,88,4280,1203
0,4487,4242,202,1886,3611
0,1800,403,3665,1546,4736
0,2314,1084,1310,88,609
0,2999,2058,88,354,2798
0,2134,4611,88,3976,743,2066
0,4834,1238,246,3944,4058
0,3565,1646,1238,1108,2827
0,1211,640,4519,460,3839,396
0,1183,2470,88,1090
0,4227,1677,4744,88,4633,3273,2427
0,1145,3783,246,4519,710
0,2738,1546,1865,3265
0,4975,962,88,2560,1003
0,3991,4519,88,3060,4715
0,1589,88,640,3992,148
0,219,3675,1310,4451
1,3507,2419,88,2610,3971
0,2132,4449,88,235,2729
0,1370,3644,1310,3060,4277
0,236,3929,640,920
0,1172,3929,4610,4485
0,1002,3970,41,3099,4171
0,872,3963,1546,640,4693
0,2112,4324,4596,3744,3834
0,3026,4941,88,589,2462
0,373,2301,1865,3863
0,1372,3370,4041,433,774
1,4487,4242,4611,2031,228
0,2747,1723,88,2027,405
0,1890,3654,1108,4564,3141
0,3690,2659,88,1007,2544
0,1050,4519,246,1545
0,124,1642,1936,1546,3174,3360
0,3704,3929,1546,617
0,2244,4242,246,2525
0,3386,3388,88,1588,4849
0,3552,885,1685,129
0,2278,88,1546,2242
0,3699,4519,869,1081
0,3378,3929,1108,2512
0,3905,1383,246,4665,2816,1643
1,2953,1723,4550,3790
0,2625,202,88,1865,3265
0,1643,2816,1288,235,1723,576
0,1902,1522,88,2466,1535
0,4616,2636,88,1861,2551
0,1207,2301,4041,3370,1372
0,868,235,1108,4832
0,4678,861,165,88,4588
0,505,3522,461,88,3463
0,2802,456,88,246,4531
0,2273,4551,1214,88,3342,1801
0,2666,2785,1310,4052,2183
0,3758,4234,885,3474,4020
0,2050,4324,246,4467,2245
0,2633,157,3450,2516,1528,1518
1,1911,2146,88,2516,2251
0,2260,3502,88,2659,4162
0,164,951,1108,3342,1801
0,3872,246,1310,3941
0,4395,649,1310,1373,2318
1,4888,618,433,4519,797
0,238,2301,640,2436,4938
0,2739,4656,246,2933,3438
0,4227,1677,4744,88,41,2432
0,309,171,88,3725,3241,2504
0,1126,246,1034,2603
0,989,534,88,270,1492
0,3057,818,2659,1843,1029
0,4074,1310,3422,1326
0,3585,2200,4519,3991
0,2902,2942,88,3099,2037,1105
0,1859,4205,3856,292,3654,2564
0,3991,4519,4550,1089
0,3695,4647,246,1551,715
0,2437,4166,246,2456,2426
0,3257,2969,246,3799,1523,82
0,2753,1051,4519,1179
0,2268,88,4234,1924,4191
0,1078,88,2419,647,1840
1,121,3272,4519,4893,1375,324
0,3475,4883,1723,88,3933,3886
0,4578,3992,4633,1104
1,855,88,433,618,4888
1,3507,2419,1310,1437
0,1503,88,4242,152
0,2331,3896,3633,2687,215,1317
1,2599,3890,4519,3896,1487
0,872,3963,1546,4646,1500,4421
0,1666,511,1310,3633,2799,4981
0,1385,4378,51,3099,366
0,3566,4322,88,1522,4104
0,3462,4519,3562,374
1,3916,2326,88,720,2262
0,607,1685,1723,185
0,4332,381,4324,640,1629
0,3132,1213,4749,160
0,1250,64,88,4224,2944
0,3180,640,3929,3168
1,2953,1723,88,4847,3033
0,2206,988,1310,3477,3678
0,2332,4490,88,2466,2440
0,3024,88,2027,2631
0,2098,2061,23,1310,4074
1,425,1383,38,4633,4429
0,515,4324,1383,2077
0,2705,88,4324,480
0,4033,1512,4818,4324,515
0,4141,2297,144,88,1819
1,91,2898,2304,88,1108,4377
0,1661,1346,4519,885,4249
0,3411,997,202,1310,4596,4192
0,1804,88,2770,1233,2467
0,2370,4068,1310,3926,972
0,3309,3308,88,1449,48
0,2001,88,1323,4563,4876
0,120,2934,88,1723,1634
0,3514,246,1108,4798
0,2234,88,4324,2112
0,4220,88,1865,639
0,2467,1233,2770,1310,511,1666
0,4908,833,1865,2950,4909
0,1789,1546,354,1743,1111
0,4000,4519,1588,1891,1904
0,3320,498,4576,38,1310,2096,564
0,2900,1876,88,3933,2725
0,929,3513,1310,4611,2134
0,668,3992,1310,292,1703
0,3257,2969,246,1108,3096
0,3560,1865,88,1078
1,1237,88,4324,3324
0,1719,1034,3929,3715,4687
0,4002,1551,1310,1256,1992
0,2055,1310,1690,1190
2,2268,88,2560,2214
0,3603,3955,640,4210,1807
