0,1444,3718,3577,3729,634,2771,4508,3553
0,1642,1055,354,670,2159,433,3602
0,3864,3538,1464,2934,2553,970,3717,3468
0,2046,1723,2553,433,986,1890
0,4041,3396,3629,2605,4521,1383,2301,4088,2736,4733
0,152,246,88,2935,4991,4542
0,1983,2323,3753,3726,4217,2333,2412,3830
2,1970,1169,869,3753,1977,2182,2830
0,4275,1324,4822,4472,3825,3753,1188,3564,2169
0,1937,3820,246,3753,930
0,307,1525,4648,1803,548,2871
0,954,4382,3929,3972,3634,4244,9,2297,1129,3696
0,3176,1797,88,2553,850,1182
0,1142,367,2553,1108,4043,4235,1829,4507
0,1401,2182,1383,3753,3368,3801,644,1683
0,1111,847,3687,2553,3968,1668
0,3048,3867,3645,1108,4753,4919,833,2936
0,33,4214,2660,2553,1376
0,3007,4637,3753,2553,283,3769
0,2953,1657,2717,3753,2660,1625
0,4121,3753,380,3100,3163
0,2634,802,640,3753,2566,2056
0,929,3655,246,4521,3018
0,1688,1310,2553,283,3989,1661
0,3107,1051,1310,3753,3095,3568,952,2107
0,1894,3909,3753,3011,825
0,1817,2553,525,4383,4128
0,840,1546,1108,789,3084,620,1598
0,4445,3100,184,2553,3021,3004,628,140,2659
0,4142,2042,640,2553,4975
0,4616,3208,802,640,4139,2952,2337
0,4599,3466,2553,1723,2119,3628
0,3592,3138,485,4230,88,2553,1817
0,431,1511,453,1310,4917,4365
0,2183,4820,88,4613,4747
0,3704,88,3753,3076,4662
0,4429,685,1865,88,3931,2527
0,3121,3661,4751,3753,1865,2484,4166,1779,4181
0,2220,4500,3753,522,2619
0,508,463,88,3753,4500,4371,2559
0,4399,1260,4433,2876,1310,3753,1664,4269
0,2276,1588,3753,1097
0,92,1443,3753,1588,2005
0,3367,2637,1723,2553,4984,2112
0,2559,4371,4500,3584,2553,4056,4991,3099
0,4550,3988,3634,3411,3175,534,4834
0,1568,3844,3753,2637,4084
0,2945,2486,3753,2637,1395,60,3690,715
0,760,3846,4258,1034,3753,2951,847,3547
0,2261,4506,196,44,1843,3753,1570,4053
0,2555,4291,4118,4521,231,4600,3637,262
0,2221,2380,807,4751,2762,2117,4984,2112
0,478,3753,2553,1766,1334,1923,2324,2705
0,4842,2269,1686,1543,4677,3753,3726,3861
0,539,2856,4122,2171,3753,380,3100,513,175
0,3496,1506,1865,88,3882,2203
0,4194,3858,4917,736,88,1525,2281
0,1142,367,640,88,216,4563
0,558,2723,1225,2210,1447,3753,235,4139,3673,3665
0,565,852,2553,3753,1594,4946
0,2140,3478,3753,1323,3693,4329
0,4116,1284,4712,4928,3175,534,2553,2067,2199,3995,4473
0,748,1551,2660,2947
0,3306,614,3523,3644,3931,4943,621,3486,3733
0,2224,2441,1657,2717,3753,1685,3736,3616,3860
0,1807,4380,885,3753,246,1315,411
0,526,4168,3666,4326,634,2263
0,4035,4244,3753,64,4157,853,960
0,1819,3875,2327,3100,4984,2117,2762,4690
0,3665,3673,1546,2553,911,446,3151
1,3795,1424,1383,2119,1723,1818
0,1950,917,2553,88,4678,3074
0,2164,3911,4876,1690,88,4820,2183
1,1487,2771,3753,1664,4269
0,616,3931,1546,1197,2172
0,281,3742,4984,2553,3753,1312
0,3270,992,1000,3931,88,2463,847,4312
0,4531,1766,3931,1443,488
0,4241,3390,359,1573,4521,3931,1860,4054,1737
0,4775,4117,3292,2771,634,4326,1575,419
0,458,345,3560,1108,3753,2951,4697,1074
0,2318,1108,88,3931,1254,3730
0,4946,1594,3753,2660,4250,10
0,780,3845,1093,3793,3753,3094,3565,4983
0,1090,4460,2935,1383,4442,4326,877,4539
0,1682,3511,1973,3634,41,2771,3361
0,2329,1498,2735,4870,4944,399
0,3025,4576,847,2951,3753,3726,2840,467,1589
0,4022,3473,3193,3421,4521,2644,1178,3621,233
0,841,2553,3671
0,2527,3931,3146,1383,4884
0,600,88,3753,1248,3036,177
0,3888,3932,511,2326,2553,4760,3183
0,4437,3447,3753,2553,1709,2910
0,573,4340,4552,88,1865,1506,3496
0,3905,3931,1546,2547,4273,1652
0,3991,110,670,354,3753,3095,3870
0,2708,3085,3753,2637,3536
0,4896,949,2159,1588,1723,1390,1133
0,4233,1739,2486,3753,885,2100
0,867,2991,3928,2553,1310,2054,4634,3185
0,3709,4023,2466,106,3753,2783,3115
0,4312,847,2951,3753,3626,1739,2718
0,4038,3684,3968,2553,3039,1763
0,3697,3343,354,3753,2951,1896,141,1252
0,2798,3726,3666,640,4552,4335,3506
0,1370,3764,3558,4521,2553,4984,2112
0,3556,413,2216,859,1310,885,4380,2474
0,4982,50,3627,992,1000,3931,4943,606,983
0,3734,1274,3753,144,3644,4529
0,4397,884,1033,4324,2256,3753,1436
0,4496,3670,4098,2027,1310,2553,888,4734
0,1801,4236,3753,4500,2942,4279
0,2530,3931,2553,1578,4350
0,4020,1085,186,4236,1310,4230,2119,3813
0,4821,4392,1383,3753,380,2655,266
0,715,3690,60,4870,640,2935,1383,1333
0,563,3039,1865,88,38,694
0,2207,88,640,2773,2495,3231
0,2823,686,3004,885,1310,1040,3503,742,1112
0,3018,4521,3753,2686,4976,586,3481,2853
0,1333,1383,4521,3359,649,4988
0,923,3927,1512,4637,3753,2553,3535,2199,3995,4473
0,590,1289,2656,4922,3968,3753,246,2784,3866
0,2330,792,4148,2553,3882,692,3238,3274,255
0,726,130,1399,2905,640,367,1142
0,985,1874,370,4212,1449,2660,3931,1052,3524,4425,746
0,1704,1175,3216,3972,3753,1569,4909
0,2748,2546,2686,3753,1310,1348
0,4237,4856,968,3931,1546,3100,3601
0,3723,1449,1588,3753,4236,1801
0,146,2553,2023,4301
0,153,2237,230,3753,88,2602
0,950,736,88,3753,4858,3564,2169
0,585,1875,2861,2553,4921,3726,863
0,1031,994,3753,354,2728,2574
0,3325,456,1968,3753,3688
0,1036,1323,2553,4148,792,1421
0,2203,3882,88,4613,3389,1038,2623
0,2725,3523,3644,2343,1850,1454,1701
0,2874,1323,2553,2547,545
0,4738,1538,4672,534,1310,1546,2235,398
0,3506,4335,4552,88,38,4697,1074
0,758,1546,1310,4917,1825,3458
0,336,2644,4521,1310,3794
0,3700,1218,3939,3430,2115,1034,1310,1051,3068
0,3083,3047,2905,640,3753,354,4620,2679
0,4975,2553,640,4870,1686,2269,4842
0,4832,3634,4244,1335,1383,4392,4821
0,4223,2625,966,3753,1977,1021
0,4355,68,88,1367,2680,1382,294
0,836,3424,246,4521,4769,90
0,2811,1961,4051,1498,1467
0,907,3478,4326,3359,3882,4630,993
0,3806,1375,2686,3753,64,3854,1718
0,1419,1057,41,3753,3898,2110,3062
0,1228,2554,3451,2553,3753,4637,161
0,4468,1690,3753,4118,4107,2666
0,526,4168,3922,2571,486,3979
1,1296,4118,292,2553,816,4843,1420
0,2009,1887,2389,4591,2553,3753,4849,3563,4825,2529,3403,358,690,1615,3515
0,655,3753,3726,2798
0,531,4970,3931,3655,3801,197,3070,3414,2585
0,3223,2905,4521,246,1208,1876,3762,3851
0,3074,4678,3882,4630,1379
2,3270,992,1000,3931,3644,3523,614,3306
0,1868,1048,3726,246,1908,1417
0,3397,3208,1310,3753,1383,4392,4821
0,3108,3616,3736,1685,953,89,3426,2979
0,2930,3024,3753,2553,3671
0,4067,4177,3928,1383,2119,128
0,2035,168,2516,171,885,3498,1173,3755
0,3083,3047,2905,751,1546,2763,73,4362
0,2694,747,1313,3666,2553,4120,1824,245
0,48,3687,1865,3753,64,3854,1718
0,3770,1519,659,3753,2925
0,3999,1693,3753,1310,2876,4433,1260,4399
0,2599,3362,3931,3655,4244,4080,415
0,4221,1780,2784,246,4521,4236,186,1085,4020
0,262,3637,4600,231,4521,88,1546,3202
0,2648,4228,4811,246,88,2553,783
0,3581,4513,3939,3430,2115,4090,2762,741,3535,3278,4097
0,117,1373,88,246,3424,3398
0,4929,928,4521,1310,885,1402
0,1418,812,492,1829,4235,4043,2466,2553,2192
0,4032,1477,2840,3726,3753,3739,4941
1,2063,3753,1034,3376,4784,4144
0,3265,4552,88,2553,3434,3410,2504
0,2403,569,246,3753,3094,1712,1279
0,67,1497,2553,1045
0,1871,2119,1723,640,3666,297,2167,2582,4140
0,3431,3571,1454,3726,3753,1968,456,166
0,3116,2993,4635,283,2553,2292,1993
0,1881,2553,3753,4627
0,1574,1309,235,3753,1723,1818
0,245,1824,4621,4198,3753,4637,3007
0,2911,240,4186,3644,2896,3918
0,1198,1382,2680,4521,246,3655,679
0,2989,4570,4718,88,1373,4544,167
0,1146,3726,3753,64,2238,3509,803
0,1682,3511,1973,1542,88,1108,3193,3473,4022
0,1421,792,4148,2553,3931,1000,992,3627,50,4982
0,1652,4273,2547,1546,4065
0,4595,2182,1383,4442,445
0,4269,1664,3753,1108,4240
1,4783,2326,2553,4759,621,987
0,901,637,3693,1323,2553,433,1433,4989
0,1761,3517,3293,1985,1690,88,1373,117
0,716,138,4805,1254,3931,2553,3039,563
0,4084,2637,3753,4746,2821,819
0,4481,3753,2553,3994,1347
0,3464,3430,2115,1034,1274,1213,2681
2,3612,1953,3928,235,3753,1805,1910,3129
0,1110,182,3753,2553,3535,1517
0,947,380,3753,2758
0,2864,676,2877,1825,3928,2553,4759,621,114,1428
0,1097,3753,1108,4767,4676
0,1661,3989,283,2553,3753,4209,4132
0,1841,3931,1766,4531
1,609,1685,2553,2326,2576,4887
2,985,1874,370,4212,1449,1588,3753,2256,4648,4888
0,4002,4227,1033,4324,2256,4648,261,2275,4317
0,4115,4613,3753,4751,3456,2032
0,4379,4856,1208,3801,681,2547,3433,2933
0,75,2960,4930,4149,1546,2516,1536,110,309
0,1314,144,1310,4917,3858,4795,2060
0,349,88,3753,2828
0,4481,3753,2097,2058,4327
0,2973,4185,3722,1886,3287,1230,2301,814
0,2111,1422,4421,3753,437
0,1124,2124,1843,3753,1108,3659,462
0,4481,3753,3726,3861
0,2268,963,662,3687,48
0,4623,4658,246,4168,3041,487
1,3723,1449,1588,3753,1373,1265
0,3874,4872,2154,3687,2553,3882,1886,4368
0,3860,3616,3736,1685,3753,3389,4889,3493
0,2651,1903,3644,144,3753,4500,776,1895
0,3325,456,1968,3753,151,3263
0,4817,3968,2553,1108,2294
0,873,593,1108,1546,1197,1730
0,4947,3271,1310,3753,2951,847,4964
2,1167,1390,1292,88,4521,3018
0,3326,1383,4635,283,3801,4556,3683
0,4210,1558,4720,3753,640,2756
0,3827,2006,246,3753,4252,2569
0,1744,1132,1865,3753,869,4019
0,3907,2182,1383,3928,4752,4448,4981
0,478,3753,2553,505
0,4562,1767,1274,3753,2828
0,1882,3753,2951,3339,2017,1344,3472
0,1818,1723,3753,4830,3569
0,1195,1762,2905,4521,246,3726,1146
0,3963,1037,3718,3577,3729,4090,2115,1034,4246
0,3363,2116,3016,3753,183,3563,4825,2529,3403,358,690,1615,3515
1,655,3753,3978,2482,514,2099
0,236,2810,4881,88,1865,1096,1340
0,3163,3100,4984,2117,3238,2003
0,2796,88,3568,952,2107
0,3087,4062,794,3061,3753,2771,2096,3264,1364
0,357,2466,4326,4635,202,1998
0,825,3011,3753,2256,4648,4008
0,3087,4062,794,3061,88,2553,3484
0,3630,3199,3753,2553,1585
0,2618,727,4737,4404,3753,2900,1433,4989
0,3215,1310,2553,3666,213,3098,4647
0,918,589,4389,16,4876,4521,2605,3629,3396,4041
0,1276,4244,3655,4751,1553
0,349,88,3753,2771,2690
0,2155,1685,4326,1249,2463,3159
0,3283,3528,2387,779,1590,3634,3801,4942,460,1177
0,1513,1310,4521,2905,1399,1500
0,4646,3233,1408,869,3753,885,3498,2519,17
1,3288,1274,3753,1588,3572,1445
0,153,2237,230,3753,1274,1985,3293,3517,1761
0,1398,159,1635,1886,1310,3753,3368,42,1537,4850
0,4215,3882,3359,4326,3423,3140,2841
0,2142,2199,2067,2553,2334,231,4600,3637,262
0,1930,2782,3898,640,1723,2119,1871
0,3630,3199,3753,1310,3050,2946
0,2189,2553,4819,3634,3411,1964
0,907,3478,3753,18
0,33,4214,2660,2553,1546,1879,480
0,3824,1365,3753,4326,3052
1,2908,2348,2334,2553,4841
0,3115,2783,3753,640,3835,47,2711,4532,1670,4526
0,2751,1906,2553,3753,915
0,1756,3334,22,2594,4186,3645,4521,2553,1902
0,865,450,1961,3753,1310,3271,4947
0,1699,2531,1330,1960,3856,2119,1383,3753,1968,456,2346
0,2928,4696,1108,2553,2291,2710,3381
0,947,380,3753,246,3424,483
0,2048,2339,4326,1685,4385,913,3583
0,103,2231,3208,1685,2660,4847
1,2075,2074,2023,2553,2660,1575,419
0,3542,587,2905,1723,41,1724
1,2811,1961,3753,4121
0,2928,4696,76,3931,3146,2795
0,1788,3931,4326,1441
0,2630,1525,88,4678,2771,3886
0,1934,1262,4156,246,4521,2087,3767
0,1445,3572,1588,246,1865,3687,48
0,254,3753,2553,3021,20
0,3018,4521,3753,235,815
0,3312,1723,2553,2861,1875,585
0,2873,4745,4186,354,3753,3078
0,4589,4906,2052,4521,1383,4214,1389,3952,3019
0,1956,866,656,4442,3753,254
0,1784,3931,775,3988,2098
0,2904,1860,3931,3753,2771,3292,4117,4775
0,1293,1383,2935,1546,356,1669
1,561,3045,1383,2935,640,2476
0,4364,1455,1564,2326,3928,235,815
0,3282,3753,1323,2495,3231
1,2407,2611,88,3753,3085,335
0,4262,741,2762,4751,3753,632
2,4020,1085,186,4236,4723,992,1309,529,824
0,1556,3614,3753,1034,4538,4977
0,4765,3442,2785,2270,2182,1383,3753,1443,92
0,1110,182,3753,4799
0,3851,3762,1876,1865,3753,106,2996,1564,2500
0,368,1958,3931,1297,3799
0,1131,2787,1766,3931,2660,2250,273
0,746,4425,3524,1052,3931,1310,380,2668,1774
0,4329,3693,1323,3753,3368,42,1537,181
0,3171,1865,246,2516,168,2485
0,1701,1454,1850,88,4521,2819,2423
0,4757,4422,4634,2054,1310,4521,2680,2004
0,2101,3249,2804,2470,88,3753,41,1724
0,3502,3753,2758
0,1331,2499,525,2553,2660,4282,3372,4001
0,4526,1670,4532,2711,47,3835,1865,1876,110,3456,1266
0,124,4678,88,1797,2027,4098,1835,3914,4449
1,3321,704,553,1238,144,1310,270,4773
0,3379,1468,3923,542,1551,3753,584,2662
0,3009,1300,640,3753,4584,940
0,4313,992,2238,64,4613,1208,251
0,543,948,4196,270,1310,3753,1383,2182,910
0,1655,3187,4613,88,1525,2630
0,1683,644,3801,1685,3753,1588,3572,1445
0,2152,517,151,3753,2660,3175,4928,4712,1284,4116
0,3435,1453,2516,246,4278
0,2685,4282,2611,4500,2942,4279
0,2574,2728,354,3753,1723,4808
0,3772,3413,126,1812,3753,1318
0,3464,3430,2115,1034,292,3928,2991,867
0,1672,1335,1383,3045,1575,419
2,1172,3603,4970,3931,3972,640,1300,3009
0,3741,285,202,3753,3909,1894
0,1634,3753,2553,4148,792,1421
0,4201,4762,2566,3753,1812,126,3501
0,4035,4244,3753,1097
0,3397,3208,802,640,3666,3318,1549
0,39,4943,4521,1383,2182,2270,2785,3442,4765
0,823,1260,4433,2876,1310,3753,3624
0,4221,1780,2784,246,3753,2173
0,2174,1941,3930,1188,3753,202,3940,4130
0,3255,3057,3753,354,3343,3697
0,2443,1865,3753,1383,1945,3455,784
0,2854,1973,988,3729,3577,3718,1037,3963
0,2330,792,4148,2553,3753,2813,4179
0,1556,3614,2553,4380,2474
0,2648,4228,4811,786,235,4139,1052,3524,4425,746
0,791,3753,4521,988,1540,2472,2314
0,333,2136,3753,3076,4662
0,1828,1636,1723,3753,3645,4186,2594,22,3334,1756
0,2853,3481,586,4976,2686,3753,4265,4786
1,2004,2680,1432,1108,4043,2959
1,3813,2119,1383,4635,352
1,1337,4532,2711,47,3835,640,2553,3044,3817,4283,3370,3541
0,3336,4760,2553,3753,3132,2006,3827
0,4599,3466,2553,3753,2951,165,3474,3500,3960
0,3905,3931,88,4090,2115,3430,3939,4513,3280
0,2798,3726,246,3655,1212
0,4826,818,4613,3753,3327,1630,527
0,4432,3423,2447,2267,4697,1074
0,2459,1986,3695,634,4635,2905,4943,4974
0,2206,3928,235,3753,1865,685,4429
0,2981,4139,4521,246,3726,4972,2600
0,3870,3095,3753,3726,4921,4378
0,4388,4521,88,4613,818,1523
0,3730,1254,3931,2553,970,2883
0,2646,4547,292,2553,4380,2328
0,3181,2549,3729,1588,1621,456,166
0,4097,3278,3535,741,2762,3940,1907,4345,3996
0,437,3753,1610
1,1331,2499,525,2553,2660,4214,1389,3952,3019
0,3527,2816,2496,4209,3753,1843,3161
0,3682,3229,2553,984,3726,4972,2600
0,1535,302,869,3753,584,2365
0,1997,3230,453,3753,3094,3565,4983
0,2038,2688,1865,88,1525,4648,1959
0,532,4271,1310,3931,1502
0,4983,3565,1768,3972,3931,616
0,602,3738,4667,2553,4613,4622,4328
1,1841,3931,88,2935,625
0,2555,4291,4118,292,2553,3210
2,1168,2553,433,1433,2702,2635
0,615,3655,692,64,1055,1642
