0,944,77,702
0,969,18,568,998
0,988,5,873
2,969,18,78,914
0,714,582,235,870
0,912,119,983
0,950,36,491,984
0,975,811,230,883
0,729,278,177,951
0,936,861,210,978
0,985,90,870
0,961,354,210,636
0,803,255,873
0,815,33,998
0,682,4,917
0,824,150,913
2,824,69,904
0,765,18,964
0,978,308,883
0,984,147,824
1,815,488,210,912
2,944,27,929
0,992,105,150,951
0,841,5,48,917
2,985,10,682
0,991,78,914
1,714,10,950
0,937,46,939
0,807,8,973
7,682,32,382,948
0,956,63,833
1,912,7,999
2,714,30,177,872
0,928,907,225,702
0,908,713,306,928
0,951,12,877
2,937,779,543,982
0,911,5,964
0,931,662,194,942
0,724,436,142,803
0,996,32,682
0,925,14,800
13,714,582,393,965
1,724,285,186,729
4,985,35,933
0,953,450,94,992
3,724,11,177,702
2,984,60,833
2,729,89,728,904
0,787,119,983
3,944,34,333,964
5,988,21,167,984
0,872,2,800
5,824,392,522,989
0,873,21,857
4,969,18,984
0,860,13,933
4,937,46,983
0,922,7,913
0,877,489,172,975
5,873,22,239,912
0,855,0,803
0,946,93,177,872
2,911,53,729
1,991,21,807
1,787,21,964
0,775,227,833
0,904,56,358,868
0,851,617,434,682
5,975,678,791,877
2,855,27,56,882
1,978,29,937
2,956,16,763
1,841,36,912
1,951,55,642,994
2,931,11,870
3,765,2,872
3,984,17,787
0,965,22,938
3,872,63,495,714
2,965,354,42,991
0,974,750,165,889
0,935,14,972
0,883,594,712,975
10,873,5,964
0,995,19,29,965
0,993,915,122,980
2,803,20,807
3,931,322,142,682
0,913,7,928
6,904,240,183,938
0,940,29,965
0,938,13,912
1,922,17,653,963
0,870,8,983
0,914,4,835
13,714,497,636
0,962,95,105,931
1,883,530,683,919
4,931,91,417,994
1,913,11,775
6,787,21,332,993
10,961,190,397,868
5,765,24,763
0,893,70,179,961
6,991,6,787
7,682,434,774,992
0,833,77,944
10,914,1,965
0,808,505,264,940
1,935,29,270,948
0,982,326,118,964
7,682,260,942
10,975,5,724
0,702,225,378,962
5,936,38,454,872
5,765,10,714
4,953,450,501,964
0,999,662,141,972
0,763,16,900
2,912,210,904
0,948,77,702
1,877,4,980
0,973,67,738,974
4,956,442,227,775
6,931,662,684,908
5,962,5,911
1,995,14,800
3,984,18,964
13,714,582,393,965
1,996,16,974
3,965,434,107,858
3,935,47,919
9,985,41,178,835
9,937,779,414,763
5,912,36,199,765
0,929,184,78,912
0,859,424,467,974
0,943,348,978
0,889,108,991
0,983,8,973
0,981,411,252,835
1,983,148,290,868
0,623,524,877
0,917,107,904
0,994,7,917
5,872,63,250,775
6,912,221,167,984
10,985,90,948
3,851,65,178,835
5,993,5,841
8,859,770,174,925
0,987,681,414,893
4,953,437,284,763
11,935,29,867,985
0,858,360,463,787
5,803,4,980
1,943,41,963
1,858,30,877
1,999,344,896
4,911,879,744,824
0,963,33,68,636
3,978,210,855
5,855,219,403,964
10,860,176,64,896
8,859,75,963
13,873,37,933
0,886,33,962
3,702,73,815
0,807,65,245,858
2,946,38,996
6,763,30,858
9,911,11,973
2,623,475,63,889
10,936,35,913
0,636,98,931
4,775,29,965
2,636,548,189,808
3,841,36,632,904
0,896,699,634,985
2,883,89,393,965
10,974,23,925
0,797,41,124,896
4,944,593,912
0,919,3,808
5,702,284,413,993
2,886,63,245,858
4,908,21,857
7,999,36,908
4,724,685,751,877
2,919,36,513,855
1,833,374,196,824
0,857,2,929
0,900,221,528,991
11,999,3,808
1,870,4,980
13,935,11,931
5,803,4,998
10,938,95,65,925
3,857,598,280,893
3,877,36,950
2,797,5,972
13,873,22,239,978
2,992,384,402,962
0,942,274,73,937
3,636,218,128,860
5,824,142,978
1,917,223,859
16,873,46,937
3,984,505,733,872
2,913,8,712,969
4,724,685,108,889
10,940,13,824
2,925,524,765
5,857,164,808
5,913,11,981
0,998,246,989
3,946,93,617,851
5,983,177,300,933
3,896,840,614,973
3,951,473,230,883
15,860,466,584,702
8,824,147,921,936
4,984,17,12,979
9,969,383,201,889
1,982,70,974
2,928,7,994
4,841,36,632,904
11,858,360,332,936
0,939,60,815
10,988,826,324,939
3,883,786,160,623
15,940,29,937
3,939,46,594,763
8,803,142,102,886
4,833,451,236,873
9,956,267,633,896
2,797,725,625,935
5,908,38,841
7,984,385,877
4,833,113,48,882
3,992,82,111,765
4,992,21,964
9,912,36,253,763
11,978,29,937
4,893,791,678,872
7,724,39,318,807
10,993,30,763
15,961,17,763
15,803,23,965
6,944,481,278,803
4,893,779,739,946
5,857,463,880,944
8,984,17,13,975
2,929,662,684,908
10,914,1,824
5,983,177,300,933
0,903,301,867,985
3,886,173,48,765
0,979,484,985
13,988,5,797
8,859,75,550,855
23,873,748,195,883
13,988,21,991
2,928,907,127,981
0,980,4,917
0,964,212,673,824
3,896,124,45,841
0,868,136,824
15,714,263,531,991
6,913,7,922
12,985,10,682
1,980,553,585,972
1,948,382,623
3,995,281,874,908
1,964,4,980
3,870,51,882
6,983,8,996
6,893,791,732,964
3,917,223,52,860
6,833,699,463,989
16,860,13,940
3,964,21,787
16,961,13,975
3,965,393,414,893
10,969,270,948
4,636,0,999
2,729,294,50,763
7,763,284,373,803
6,815,488,731,961
1,979,778,573,984
6,953,475,344,911
11,870,4,935
6,787,63,93,974
10,911,53,259,998
2,922,317,993
7,904,32,908
1,807,21,154,815
11,964,4,980
18,714,30,858
2,994,44,77,944
3,946,545,597,988
4,951,55,226,988
8,983,315,484,995
15,938,95,891,995
8,944,11,939
3,797,5,972
11,995,143,928
11,858,30,961
5,851,360,858
0,835,252,218,636
8,682,434,537,855
10,962,5,14,995
5,855,27,843,883
9,904,796,242,922
13,978,24,797
11,917,281,903
10,900,178,245,950
4,797,107,994
18,961,13,975
12,969,18,984
8,893,622,39,724
2,807,13,974
18,860,44,929
0,989,246,951
18,860,466,590,917
14,858,64,931
6,903,245,858
1,868,23,922
5,797,296,928
8,855,550,514,917
2,943,236,841
11,914,245,858
13,964,4,900
1,808,11,851
3,939,18,933
13,975,678,791,893
3,994,7,933
14,914,4,682
3,886,33,873
12,911,24,354,940
6,946,57,232,911
0,972,27,158,973
16,988,228,86,944
10,724,378,155,963
6,815,33,981
8,787,672,246,714
9,859,75,466,985
5,922,279,835
1,835,20,843,912
14,985,484,979
0,800,2,929
2,925,89,896
6,991,369,125,841
13,962,200,729
23,988,8,776,886
1,973,11,911
23,873,46,795,995
5,775,44,873
3,980,11,943
13,995,14,729
15,824,1,946
2,950,89,800
14,985,35,933
9,983,183,938
4,841,236,953
3,896,422,992
5,951,307,53,729
3,835,129,925
11,877,30,956
18,961,13,914
6,765,24,250,815
3,729,170,335,993
7,833,60,983
6,922,17,402,972
10,937,127,546,998
5,951,13,961
1,963,694,712,964
5,987,37,998
4,808,386,914
5,896,557,44,979
11,835,20,200,729
15,935,173,220,928
21,893,791,194,942
6,992,21,991
8,984,60,394,995
15,974,13,714
3,994,22,984
5,775,43,765
2,623,46,121,800
6,946,136,800
