0,948,934,385,984
0,868,23,179,961
0,937,779,414,841
0,981,14,986,993
0,951,307,925
0,877,577,974
0,935,4,914
0,929,158,98,900
5,937,34,922
0,993,393,63,889
0,961,105,931
0,908,250,519,929
1,981,300,933
0,714,7,917
0,991,21,964
0,682,4,917
0,989,75,904
0,702,2,919
0,950,308,890,928
0,911,5,964
0,942,17,922
0,797,587,315,882
0,938,13,714
0,870,852,37,933
0,969,18,161,868
0,775,686,129,925
0,925,14,972
0,979,778,246,998
0,982,17,763
0,996,278,962
0,973,254,142,859
11,973,8,870
0,936,344,896
12,868,12,951
0,841,5,993
0,851,2,882
0,623,39,981
0,999,26,263,962
0,972,5,993
0,904,56,58,841
2,904,56,441,623
0,998,967,442,956
0,946,476,796,904
0,974,102,935
17,868,764,92,998
0,978,505,984
0,787,593,106,913
0,882,48,826,981
0,824,13,961
11,989,46,937
0,900,178,245,942
2,942,381,128,992
0,855,123,841
11,937,22,859
0,965,434,107,765
13,989,504,301,903
0,857,10,988
11,982,87,120,860
0,835,579,896
0,872,25,218,933
0,943,26,73,815
12,835,16,974
11,714,263,962
13,973,11,980
5,911,2,919
12,937,22,807
0,859,713,672,787
1,979,778,573,984
0,963,38,89,925
12,841,428,815
5,929,665,678,953
12,998,967,40,919
12,682,434,107,929
16,989,57,227,988
0,724,11,973
0,914,906,290,943
12,993,413,267,859
17,998,355,991
12,877,489,428,815
17,682,434,965
0,933,18,969
5,914,10,883
17,993,592,103,882
12,936,38,883
11,911,5,962
7,859,713,554,912
0,956,224,760,950
17,841,36,302,835
0,858,562,128,912
5,946,351,60,833
12,870,650,358,889
11,943,861,936
0,962,5,972
11,946,38,239,912
12,911,11,931
5,900,126,750,857
13,714,13,975
11,623,518,940
0,919,3,928
0,992,11,851
19,950,10,914
19,824,23,339,724
7,942,274,253,999
1,938,22,862,931
0,922,7,808
7,908,595,142,956
12,787,647,906,953
0,940,13,975
0,912,7,982
5,969,728,301,903
0,944,34,824
11,933,18,765
4,963,402,729
5,919,6,991
13,859,770,225,953
16,973,408,530,883
12,925,129,682
0,953,120,267,956
0,808,11,973
22,682,260,86,944
0,987,101,981
0,886,63,245,729
11,912,13,975
17,870,44,994
0,763,24,859
11,919,312,720,914
0,889,36,950
0,896,699,463,787
0,980,10,765
0,815,60,252,911
17,787,14,30,835
0,873,44,979
11,996,32,138,987
11,914,302,763
12,962,57,951
2,889,22,873
0,893,20,7,913
12,914,23,64,896
5,965,782,869,948
30,911,11,913
5,851,617,319,963
0,807,13,961
22,870,4,7,922
0,765,582,535,963
1,974,16,900
19,855,537,521,933
17,925,760,857
17,835,129,860
2,953,678,975
0,994,44,77,702
11,775,11,981
24,950,89,925
11,807,21,857
12,935,69,824
19,999,662,750,974
11,922,328,136,919
10,942,381,593,944
22,835,187,406,872
0,636,68,327,877
0,883,18,385,877
3,938,608,458,936
5,765,143,995
1,961,24,978
0,913,12,149,787
0,939,884,737,965
23,835,475,630,938
11,965,188,155,963
2,893,791,242,956
35,911,344,999
7,987,681,127,937
3,961,810,173,870
1,992,50,763
0,860,359,797
5,994,44,141,995
1,940,869,948
11,929,394,543,982
0,729,171,336,980
22,868,6,682
19,729,402,394,929
12,980,60,984
22,841,327,179,775
22,998,37,724
17,936,35,913
5,882,51,870
11,851,2,12,995
5,702,177,173,935
7,893,888,722,972
22,993,30,714
13,775,448,409,950
3,979,49,205,956
23,870,90,797
11,882,2,919
19,973,8,983
16,938,22,889
12,978,239,59,994
13,982,543,563,833
11,765,2,872
30,937,2,929
13,912,593,131,989
12,851,2,937
17,980,553,585,972
12,873,5,911
16,775,11,992
16,912,36,841
1,860,751,99,858
13,987,37,41,943
13,623,60,980
5,948,90,929
12,919,36,58,961
1,944,419,640,984
12,882,488,630,978
0,995,484,700,956
16,714,13,951
7,904,826,324,939
11,702,148,917
19,797,41,50,991
3,981,86,807
5,857,850,413,775
19,938,543,779,893
11,857,281,903
2,886,63,245,914
0,903,16,10,883
22,973,408,530,883
1,883,38,936
0,988,21,348,978
22,787,675,646,851
12,724,339,527,928
0,984,60,210,912
7,886,776,270,969
12,765,582,513,855
22,936,930,429,904
12,965,313,228,988
13,807,21,992
3,974,70,893
1,951,920,984
23,787,21,877
24,797,332,910,974
24,855,27,929
11,913,150,872
3,944,34,951
22,925,760,87,982
0,983,60,962
10,893,20,6,815
0,985,10,980
13,943,423,666,872
30,919,2,929
13,922,34,944
19,636,224,662,929
31,787,21,348,943
12,893,757,245,858
19,775,194,787
24,636,0,3,833
2,984,17,12,979
19,989,246,961
17,724,39,557,938
19,714,10,842,919
12,815,701,413,988
7,984,505,978
3,992,11,980
16,982,452,232,911
19,982,70,985
4,963,269,999
24,824,48,765
26,797,0,803
22,775,194,787
31,835,579,106,913
23,868,441,623
30,765,111,900
13,996,676,725,797
22,724,39,164,857
17,978,657,529,882
10,886,28,868
12,929,2,937
25,775,686,129,886
5,972,5,841
13,913,28,868
30,851,11,870
16,913,78,991
32,893,74,737,965
7,953,120,935
17,877,4,980
26,797,520,893
22,989,144,860
12,702,20,124,896
31,868,9,896
3,883,743,354,940
7,948,63,19,800
33,835,579,381,942
16,981,826,600,974
23,936,38,235,870
23,993,470,225,953
11,896,53,212,964
25,989,46,983
7,858,360,463,857
6,963,33,998
0,917,224,956
0,928,7,922
22,980,4,917
16,944,34,824
30,882,488,630,938
22,714,34,944
2,956,267,293,913
0,975,14,944
0,803,491,473,903
35,851,211,142,956
23,925,174,911
13,908,38,883
23,841,138,931
38,851,202,984
0,833,63,46,946
17,873,33,998
16,623,65,925
13,896,699,303,980
19,623,194,787
22,623,518,893
31,870,228,63,872
25,973,254,608,860
16,943,861,221,900
3,940,29,964
26,824,673,212,964
3,951,55,642,994
11,969,18,142,824
5,872,769,122,980
33,868,6,919
16,979,62,908
26,855,219,403,964
26,636,527,278,922
35,765,104,230,942
19,944,667,290,868
31,936,5,988
12,833,77,29,978
38,765,2,919
11,994,408,973
16,996,278,962
10,904,56,445,807
11,939,453,960,991
19,912,210,904
19,979,884,939
2,763,50,77,944
11,900,111,34,714
13,858,254,505,859
13,939,905,608,938
33,936,723,70,729
9,963,319,283,682
31,925,23,912
20,963,41,938
26,989,9,877
42,765,143,995
33,870,262,585,908
38,911,520,893
40,989,504,172,975
25,979,49,160,938
16,922,7,994
22,873,22,344,896
26,824,13,860
26,973,11,935
34,868,255,803
2,903,779,48,896
13,933,535,504,872
12,886,441,917
7,763,30,441,917
34,870,233,842,919
10,953,120,904
12,900,126,64,896
16,961,77,833
24,729,278,177,702
19,961,731,903
12,857,281,946
10,763,267,413,933
12,946,739,408,973
25,714,641,474,987
7,948,869,59,996
25,623,8,988
16,939,11,981
7,903,622,58,999
12,763,253,999
16,951,13,975
12,928,7,139,983
0,931,91,103,928
19,981,325,515,961
7,889,500,279,835
25,981,209,988
30,946,351,60,984
26,950,101,246,961
26,729,8,873
3,860,44,979
42,851,11,981
19,951,57,946
26,623,475,63,956
32,763,172,73,937
11,972,1,824
51,851,2,765
10,903,16,2,851
16,974,13,914
23,998,45,69,937
19,803,23,912
40,623,475,146,974
19,996,38,908
19,922,34,73,980
33,925,391,407,938
13,908,21,992
33,787,194,775
19,939,894,203,985
26,775,44,73,702
7,956,168,143,995
17,928,527,953
10,956,168,143,995
24,803,278,107,904
51,765,48,808
12,991,861,402,729
22,912,36,950
12,904,140,870
45,893,70,982
26,636,68,839,851
12,994,408,342,936
40,775,11,870
10,889,452,982
12,972,1,855
28,636,527,928
30,900,247,851
35,946,136,322,931
30,929,884,124,896
19,974,16,996
16,860,13,824
26,729,0,999
30,857,164,808
23,873,8,996
40,973,437,210,925
12,969,728,178,917
26,714,13,951
32,904,32,541,942
23,980,253,763
25,938,407,21,964
19,913,150,210,855
26,803,20,861,991
31,873,437,414,763
23,963,75,308,914
12,942,201,636
59,851,80,117,972
12,956,129,925
34,936,723,70,729
8,948,63,872
16,908,684,566,851
26,938,630,531,991
25,912,36,457,995
34,787,647,906,953
17,962,461,607,979
31,993,5,841
11,983,139,919
33,993,304,974
45,623,60,980
13,859,713,908
30,969,18,161,868
5,985,90,948
24,999,157,196,903
22,982,452,889
45,763,24,765
35,919,47,935
23,724,5,65,925
17,833,758,98,900
41,870,4,835
45,904,298,988
34,925,129,956
41,936,587,73,815
13,987,37,22,965
23,963,38,454,872
35,929,27,807
16,940,264,342,936
19,940,768,101,913
25,982,849,30,992
45,989,504,535,933
32,886,514,654,900
17,991,12,979
25,940,642,178,900
23,682,32,342,953
12,917,48,896
1,931,91,164,956
45,775,43,414,841
22,913,12,501,964
16,859,22,984
17,815,60,252,763
51,936,921,590,935
34,993,413,247,973
27,963,38,89,925
50,623,27,987
17,935,47,991
26,982,541,126,995
30,914,78,656,775
