0,886,185,862,931
0,961,13,933
0,991,6,919
0,857,388,550,889
0,943,7,994
0,993,30,858
0,985,90,948
0,978,718,524,623
0,833,77,913
0,928,817,91,931
0,935,29,608,929
1,857,2,872
0,981,209,988
0,979,24,978
0,989,28,442,956
0,763,65,851
0,995,143,928
0,911,454,245,942
0,983,315,484,985
0,948,169,919
0,994,581,803
0,972,630,938
0,936,5,873
0,896,633,763
0,950,308,152,893
0,886,201,889
0,763,728,969
1,886,33,962
0,851,88,948
0,714,10,980
0,797,107,994
0,835,16,903
0,974,565,498,765
4,763,50,936
0,933,95,56,935
0,964,712,694,989
0,787,194,623
1,985,10,776,984
0,984,17,940
0,922,861,190,948
0,944,34,539,938
1,835,302,146,883
1,993,30,961
0,833,60,983
0,953,92,963
4,950,760,353,933
0,859,75,423,943
0,775,44,929
0,682,32,342,936
9,961,77,913
3,896,840,942
0,636,19,800
1,994,33,975
0,946,320,607,979
3,859,720,914
0,724,5,972
1,978,29,962
7,724,5,993
0,765,111,185,886
0,807,21,194,775
0,904,211,142,803
0,914,59,999
1,946,575,907,928
0,939,11,935
8,724,11,808
5,857,469,543,982
2,991,42,84,980
0,903,16,7,913
1,983,139,919
0,987,154,815
0,908,38,883
0,883,594,763
2,928,63,956
6,763,30,502,928
0,893,20,6,919
1,914,13,32,908
0,868,358,889
3,939,884,694,963
2,835,57,989
1,807,86,441,886
3,985,10,714
0,882,91,931
3,943,11,581,975
0,944,11,800
4,943,11,581,975
1,911,291,439,855
7,763,30,378,962
1,994,408,973
0,987,37,36,919
1,944,77,87,991
1,995,4,917
9,974,565,428,841
3,908,32,682
0,855,476,459,913
1,936,38,963
0,636,0,2,857
3,979,778,441,886
0,889,120,904
6,857,12,868
0,992,275,79,985
0,925,23,992
11,908,192,201,942
0,872,25,218,933
5,979,421,411,682
5,950,10,988
1,953,678,975
0,938,41,943
0,623,60,833
0,937,69,904
1,882,51,917
0,981,11,992
0,841,8,983
0,980,81,290,868
1,914,98,931
4,944,34,406,872
0,803,495,352,981
3,922,581,466,985
0,982,26,908
4,886,173,893
0,800,24,961
2,925,814,324,939
0,808,505,859
2,797,24,763
3,911,24,261,956
0,948,934,385,984
2,928,907,78,914
0,917,474,82,833
0,956,164,50,936
0,729,126,475,886
5,939,324,849,982
0,965,29,962
0,963,402,729
5,936,574,761,914
3,953,20,931
1,872,63,46,944
