0,953,906,66,913
0,889,63,228,870
0,702,19,981
0,962,222,720,914
0,896,9,1,914
0,925,391,407,938
0,855,1,994
0,636,181,889
0,824,23,419,943
0,935,11,943
0,800,136,868
0,835,15,956
1,935,102,886
0,808,32,682
0,914,245,942
0,996,568,502,928
1,914,13,860
0,964,4,978
0,985,2,882
0,893,70,202,984
0,724,311,100,922
0,903,16,763
1,896,355,962
0,765,2,929
1,702,73,249,928
16,824,23,546,998
0,904,120,34,714
0,995,143,765
0,787,149,26,999
0,950,703,391,994
0,987,37,998
0,873,740,150,765
0,763,414,841
1,808,7,933
0,858,30,956
0,860,466,584,948
0,946,93,129,925
19,824,13,67,889
1,873,8,996
0,917,4,835
0,978,9,989
0,833,699,92,998
1,833,113,48,917
0,908,36,209,981
0,851,349,740,873
1,917,7,928
1,995,14,944
1,996,23,912
0,803,18,969
0,807,21,527,928
0,913,7,928
8,858,81,948
1,765,18,984
22,996,429,519,929
0,623,518,136,999
0,939,816,139,886
3,893,80,800
0,943,15,972
0,972,448,775
4,763,267,293,913
0,989,694,884,979
8,987,27,972
0,797,479,407,942
0,982,898,685,953
1,964,18,73,851
0,872,260,787
0,911,11,939
1,985,41,78,991
0,940,642,245,903
1,872,63,956
0,965,434,797
0,983,277,190,948
16,950,10,682
0,933,663,615,877
0,942,551,877
3,953,20,835
1,972,618,974
16,636,548,505,859
1,933,37,724
9,953,685,355,896
1,925,25,158,929
0,870,51,882
0,969,728,763
0,944,43,961
0,886,129,682
12,987,37,22,965
16,797,41,697,872
1,939,884,584,999
19,950,36,369,991
0,973,67,590,917
3,972,630,978
1,913,150,765
3,808,16,512,936
19,797,725,625,935
3,886,173,48,765
1,944,419,953
0,859,22,984
0,929,884,615,841
0,936,38,52,860
0,994,44,929
22,896,48,808
0,991,42,129,860
3,908,21,787
4,860,13,974
0,998,4,964
1,983,293,527,953
14,953,906,113,999
3,914,1,900
5,873,46,937
0,937,14,995
5,935,173,33,815
1,978,630,164,987
0,974,146,984
1,994,238,501,964
0,682,411,167,984
17,953,20,917
5,972,27,158,973
0,980,69,600,974
1,682,32,356,851
5,914,302,501,724
0,868,856,90,870
1,911,5,964
0,981,14,995
14,763,16,835
3,994,237,694,948
0,883,308,138,931
1,989,694,408,994
0,857,2,882
5,914,466,463,989
1,623,27,944
0,999,74,893
5,964,18,73,851
0,948,63,33,998
0,729,315,325,969
1,851,617,319,963
14,935,69,373,979
9,893,20,6,868
3,942,407,374,833
1,857,10,714
1,724,101,860
1,946,1,914
1,965,128,969
19,636,68,151,938
1,835,4,995
24,763,414,841
13,948,869,59,994
1,868,23,925
1,883,18,933
4,904,56,58,961
4,903,158,183,983
17,948,90,883
4,940,29,978
3,765,10,682
14,940,768,101,913
1,980,11,911
0,841,138,980
1,841,36,965
0,877,577,299,973
24,763,24,800
5,841,8,913
16,999,59,937
5,933,35,985
16,803,18,984
1,877,36,919
1,787,21,348,978
9,908,161,71,922
3,833,804,515,933
1,981,123,240,877
24,896,579,63,889
24,996,59,999
22,623,27,929
5,765,43,993
3,925,65,623
5,877,4,935
0,975,363,240,904
0,979,24,911
14,964,571,107,994
0,882,488,630,938
5,765,48,972
42,896,28,192,908
0,963,75,348,702
5,972,14,995
4,979,884,208,858
7,765,18,803
5,868,393,993
8,963,38,787
16,855,0,636
1,870,8,988
4,974,70,985
3,946,38,963
19,855,476,459,913
1,882,2,911
0,956,63,948
0,775,43,765
14,877,48,59,937
1,969,18,78,914
14,841,8,913
0,912,119,956
5,808,7,912
0,992,369,702
3,859,720,418,973
14,860,354,495,803
8,765,2,919
24,940,447,701,815
0,714,641,181,889
26,950,0,855
14,979,49,165,988
0,922,34,73,851
22,989,382,849,982
9,942,201,636
14,868,9,978
26,855,0,803
0,815,562,858
9,859,75,73,815
0,993,986,201,883
4,956,168,284,702
14,904,75,800
26,797,332,910,974
12,963,694,357,900
3,969,175,246,714
42,996,676,402,985
5,995,12,857
5,978,566,541,942
5,925,25,921,936
0,931,694,712,964
5,787,21,148,702
12,963,75,103,988
3,965,876,758,833
16,729,278,177,702
24,860,407,942
5,870,132,368,815
19,803,4,998
7,972,14,889
1,982,541,119,983
1,936,38,787
1,807,21,908
5,982,898,624,962
1,912,221,167,984
26,803,581,466,860
5,682,32,996
3,851,646,676,999
5,965,434,107,765
1,992,275,79,815
22,981,33,886
1,937,2,702
14,870,262,585,972
22,807,65,851
14,893,20,953
24,989,225,702
15,877,48,882
15,935,29,716,903
26,824,150,177,983
16,963,38,996
26,953,685,622,903
26,797,0,950
26,797,41,894,939
15,964,712,694,989
15,841,36,912
5,994,44,77,702
0,988,10,950
18,948,77,944
59,996,32,345,984
14,933,13,951
14,903,33,886
