0,882,175,470,873
0,948,270,969
0,983,11,724
0,933,7,943
0,928,817,69,980
0,969,5,797
0,903,281,946
0,883,10,914
0,933,480,165,889
0,787,63,872
0,922,7,912
0,889,63,228,870
0,868,9,896
0,937,29,332,936
0,914,4,980
1,937,166,618,886
0,996,8,988
1,914,78,623
0,944,419,640,984
0,702,284,377,973
0,984,60,210,636
0,975,33,406,636
0,682,434,148,702
0,868,23,974
0,978,24,36,999
0,979,24,961
0,623,441,886
0,911,5,993
1,984,60,252,911
0,797,434,835
0,939,837,475,835
0,940,29,964
1,868,9,877
0,919,139,886
0,765,43,944
0,904,56,402,962
0,961,42,972
1,765,26,982
0,994,642,245,950
0,896,48,808
1,928,527,435,939
0,833,60,994
0,973,11,724
0,972,402,948
0,999,36,940
1,984,505,978
0,841,123,981
0,800,731,903
1,702,49,991
0,808,11,939
0,870,90,811,975
1,808,7,994
0,943,11,983
1,933,300,981
0,982,849,30,858
0,953,527,73,851
0,763,24,859
2,948,934,164,857
0,859,82,835
1,978,142,956
0,963,75,859
0,908,36,665,870
1,978,657,275,992
0,855,27,623
1,883,10,765
0,929,27,855
0,893,791,732,964
1,999,0,636
1,961,206,769,872
0,729,8,873
1,944,667,214,940
0,996,632,224,917
0,917,474,517,950
1,911,427,751,877
0,985,310,185,886
1,996,676,725,797
3,948,63,19,800
2,933,18,939
0,946,46,623
1,765,24,647,987
0,877,30,858
1,870,132,368,815
1,702,348,245,729
0,992,30,849,982
1,985,10,914
1,979,88,992
0,942,274,210,904
1,870,11,943
2,893,757,347,857
2,953,906,345,984
0,714,686,157,996
0,872,63,722,972
1,882,529,597,682
0,943,158,903
0,956,267,633,896
1,765,18,38,996
0,860,591,320,939
0,824,23,902,948
1,702,18,964
0,936,5,1,994
0,983,723,936
1,940,36,889
0,787,38,963
1,919,95,933
1,800,136,868
1,979,49,165,988
1,978,210,861,936
1,855,359,763
1,942,551,877
1,797,5,677,944
1,860,101,987
0,995,19,636
1,800,136,140,900
5,893,791,595,908
0,815,154,987
1,889,723,285,724
0,873,740,150,951
3,984,18,933
1,929,2,882
0,964,403,655,882
1,975,14,889
0,974,750,857
0,775,11,808
0,803,4,998
1,877,12,913
0,935,11,911
0,951,55,226,988
1,803,4,877
1,939,11,808
5,953,437,284,763
0,950,36,491,984
0,851,65,77,961
1,985,484,979
1,903,33,693,912
2,855,513,317,993
0,857,2,937
1,917,48,882
2,803,4,900
1,775,686,157,999
1,994,33,903
0,993,986,201,883
1,943,381,201,889
1,682,411,981
0,636,19,800
1,775,227,988
0,962,5,724
0,987,355,896
1,979,49,428,900
1,903,716,641,714
1,896,840,614,973
2,859,713,554,912
1,993,5,23,824
1,860,44,524,765
1,964,403,95,860
1,944,34,922
0,981,826,904
1,787,21,437,965
2,908,161,71,922
1,896,579,555,815
1,911,5,797
0,912,828,77,833
