238,925,65,851
0,763,633,896
244,765,24,647,987
224,896,53,391,988
238,877,21,454,911
244,969,52,855
0,951,12,991
0,953,469,857
224,973,408,520,797
235,636,68,103,882
0,981,11,775
0,974,23,803
224,939,11,931
238,995,143,928
224,623,468,94,992
285,877,489,428,815
324,623,46,480,933
324,939,11,983
235,950,76,872
217,988,413,393,868
238,928,890,154,815
46,981,33,998
0,948,63,23,855
0,963,694,884,939
285,928,907,78,623
244,972,32,904
285,925,65,851
244,965,393,993
244,919,6,682
244,994,44,77,702
224,775,43,98,914
217,962,60,858
0,956,825,136,841
238,841,138,129,956
238,980,84,190,961
238,964,5,993
324,973,105,69,937
293,925,391,246,998
224,983,966,129,682
217,982,70,985
0,886,28,896
217,991,21,873
217,933,700,685,815
286,982,70,974
244,914,78,656,775
312,994,107,566,985
324,775,686,157,996
285,964,18,984
312,919,344,896
266,950,89,800
235,824,0,636
217,787,17,922
217,913,8,988
238,873,8,623
46,951,428,900
286,988,21,961
285,980,11,992
312,965,354,961
224,883,201,889
78,948,63,20,893
266,950,36,262,870
244,985,402,963
172,948,844,587,936
244,911,11,980
58,951,13,912
244,800,411,212,964
286,962,5,873
413,973,254,599,946
110,956,242,922
418,965,188,936
285,995,795,888,962
324,988,21,526,938
0,908,713,548,962
86,963,33,873
89,963,694,750,974
235,797,41,78,623
238,870,233,546,702
114,956,63,245,729
238,917,7,913
58,981,11,935
238,835,20,136,841
418,919,169,948
312,972,402,948
0,938,630,531,991
418,972,42,354,940
293,928,527,576,900
235,855,0,729
217,714,7,913
312,800,80,714
418,994,60,327,877
413,775,9,851
333,925,471,310,985
46,974,738,348,943
312,914,4,998
293,980,4,870
297,950,272,808
110,886,248,284,702
238,998,330,170,911
224,989,9,20,936
344,925,524,665,870
0,992,21,787
244,900,4,877
114,886,63,928
505,925,129,835
244,937,29,775
286,714,582,167,984
0,893,888,108,991
563,994,33,975
0,979,655,480,807
324,989,46,937
0,961,24,797
299,950,308,461,962
0,860,95,149,883
110,908,43,775
494,775,47,919
312,937,2,882
46,961,13,824
312,985,232,281,903
418,937,69,980
62,981,86,982
58,974,392,631,939
266,636,47,935
224,996,545,501,724
118,981,33,113,999
236,948,869,308,950
0,931,662,988
312,911,879,539,938
0,984,60,252,911
217,975,39,623
0,858,60,354,860
156,956,825,136,800
266,824,1,900
0,942,245,65,851
285,841,440,95,938
58,961,13,938
238,978,4,914
413,989,46,937
285,835,20,466,985
413,939,816,312,917
217,912,36,253,763
266,636,567,675,787
0,859,24,590,935
62,974,23,868
244,929,158,943
286,913,28,886
319,950,139,983
333,928,7,728,969
46,860,13,938
225,956,63,62,908
217,943,26,131,989
238,682,95,962
286,975,5,969
235,729,45,149,991
217,936,38,963
312,900,206,293,983
215,981,33,815
285,870,4,995
224,807,21,568,998
244,851,839,396,908
563,919,865,155,993
494,989,57,685,815
0,903,731,323,859
46,931,98,914
244,882,488,517,950
156,886,139,950
563,937,2,985
0,889,22,965
238,963,451,579,835
324,975,177,983
110,859,22,11,983
418,985,416,246,951
62,951,307,734,931
114,859,223,917
241,948,402,963
563,972,1,994
418,900,449,875,993
552,925,307,866,900
324,982,87,120,860
285,682,597,631,724
563,900,178,437,873
244,872,63,458,936
257,948,81,980
494,939,598,206,961
297,636,150,872
110,763,551,463,989
324,996,210,978
329,988,10,950
114,908,21,857
244,946,93,129,925
329,975,5,936
285,978,239,59,994
286,943,26,131,989
285,998,33,892,993
293,978,630,164,857
118,974,13,807
227,981,325,712,964
114,763,30,193,939
266,855,98,931
286,933,205,956
62,961,24,978
266,729,14,925
312,946,46,944
225,886,17,982
266,797,24,800
312,872,63,277,964
266,824,34,937
238,724,101,860
58,860,129,835
235,803,36,940
569,972,1,965
46,889,165,988
62,860,466,131,963
324,807,219,739,946
324,714,621,82,859
569,994,22,859
238,833,63,872
46,938,95,581,969
110,893,70,985
217,922,328,84,858
286,787,281,232,911
502,988,21,177,951
110,942,17,24,797
0,940,768,797
329,982,326,513,925
0,904,37,933
413,623,518,240,904
312,929,27,807
550,989,28,886
354,950,36,351,937
286,936,861,918,928
299,636,218,417,994
293,877,36,889
110,984,60,331,981
293,870,665,378,962
588,925,23,992
329,714,10,950
114,942,194,775
324,787,119,175,724
58,938,630,531,991
46,979,88,992
266,803,36,940
118,951,13,141,919
333,978,142,824
371,950,184,539,938
244,702,55,951
413,996,676,938
324,913,11,944
502,982,541,373,979
312,702,20,124,896
453,950,36,912
38,858,60,939
266,855,123,981
118,961,810,608,929
156,859,770,174,886
47,858,562,59,979
312,765,150,636
58,931,105,961
46,992,82,833
329,787,672,246,714
418,765,2,857
215,951,150,636
62,938,13,714
46,940,13,975
238,808,225,989
324,933,7,714
215,961,13,0,950
563,985,10,642,940
344,928,527,576,900
563,765,18,38,946
517,982,849,30,993
413,807,65,245,858
494,807,27,929
58,992,23,855
502,714,7,922
62,992,88,948
114,893,20,9,939
293,841,5,873
118,992,23,922
541,982,898,624,962
285,808,16,814,873
285,833,699,631,724
293,808,16,974
418,800,145,807
156,763,414,893
494,973,8,870
333,808,225,414,893
286,922,243,687,873
58,940,36,192,855
324,962,57,236,943
324,936,38,908
235,999,136,858
333,877,52,223,883
569,919,139,950
293,835,129,925
324,983,277,190,948
286,912,36,286,872
215,992,21,961
324,883,594,712,975
118,860,95,291,911
312,851,248,886
550,973,105,69,937
418,929,584,150,951
293,995,143,928
79,858,30,993
299,963,131,989
569,900,581,95,938
215,974,23,803
333,841,36,593,944
418,911,11,870
610,900,16,974
324,943,11,944
333,870,11,992
418,702,2,911
344,870,4,964
286,991,960,286,882
329,936,38,996
312,969,18,194,787
418,969,18,408,973
636,989,9,775
563,982,48,311,855
344,978,348,245,858
266,797,107,998
333,835,15,946
110,904,32,908
344,841,8,870
494,996,8,2,911
550,996,8,807
636,996,676,646,991
110,953,685,355,896
418,914,466,584,702
114,904,69,824
563,911,2,919
58,979,49,577,974
215,860,95,121,800
238,935,120,893
413,883,786,490,951
266,999,36,965
505,841,197,376,979
118,938,151,38,946
502,975,13,933
550,939,457,592,993
610,972,14,935
636,973,377,284,702
344,808,30,956
324,991,42,129,835
227,961,21,991
569,937,59,999
324,912,23,868
569,765,10,714
517,714,10,950
344,835,91,882
329,933,205,132,870
563,800,80,714
329,913,11,911
563,914,4,998
563,702,369,992
675,989,247,98,636
517,975,33,347,857
62,979,12,868
227,992,23,925
418,851,2,12,995
259,981,33,590,917
217,815,555,131,929
505,808,3,219,807
552,841,5,2,882
266,999,662,141,972
563,929,139,69,980
293,833,227,775
215,938,13,940
610,937,508,218,636
282,948,63,37,724
324,896,633,546,702
502,933,535,281,787
217,993,393,868
285,935,11,983
286,993,335,815
230,886,63,960,991
225,859,223,917
333,980,84,214,989
550,807,513,317,993
505,978,718,158,929
505,928,103,882
333,833,113,48,877
297,824,547,928
569,929,2,919
114,984,60,466,985
156,942,245,729
285,724,175,882
329,912,36,158,929
114,953,906,914
624,972,32,833
502,912,828,77,833
625,972,15,956
505,870,228,210,912
287,981,325,515,961
688,972,661,568,998
563,969,383,201,889
58,889,452,982
244,857,96,940
324,922,34,232,775
517,988,21,991
351,963,41,985
230,956,825,136,800
285,873,740,150,636
624,900,576,368,982
230,859,713,908
413,983,966,98,855
297,797,41,78,913
344,980,336,442,956
588,841,38,946
610,765,48,120,893
293,682,10,985
285,917,4,978
464,950,245,858
569,702,55,126,900
552,870,11,944
297,999,7,994
62,889,108,991
299,824,150,740,873
319,636,527,928
227,951,177,702
259,992,50,763
569,969,712,183,938
227,938,786,883
552,928,927,176,807
610,702,148,392,824
333,682,411,167,984
389,956,142,72,882
563,965,363,975
312,857,760,925
620,925,513,296,797
319,824,83,953
494,883,18,984
413,896,633,546,702
675,973,418,760,857
569,800,136,858
610,994,237,273,951
329,922,278,249,877
286,815,488,210,996
317,948,63,20,893
354,824,13,938
128,858,245,950
156,984,823,92,963
297,855,52,877
494,983,377,198,903
110,903,33,827,991
541,975,581,803
329,943,81,948
440,948,63,20,807
259,961,105,225,995
293,998,909,402,985
552,978,239,59,994
550,983,293,734,904
469,950,76,815
324,815,6,787
371,824,1,914
293,724,11,943
354,636,216,535,963
155,858,360,851
299,999,26,575,987
227,860,52,969
505,835,20,498,765
552,808,504,872
636,939,457,63,787
329,991,108,377,983
293,873,46,946
371,636,98,944
333,998,790,513,925
324,993,413,933
625,900,866,520,797
610,919,6,868
620,841,138,980
319,999,26,882
494,896,89,950
118,889,63,259,998
569,965,22,938
287,961,190,397,868
610,800,136,999
610,965,434,107,765
362,963,33,962
505,980,84,214,989
624,765,48,972
552,980,11,800
494,623,475,63,956
333,724,501,961
453,636,216,535,963
610,929,519,222,962
156,904,240,183,938
225,763,17,942
569,911,252,835
588,808,486,539,938
259,860,101,950
215,889,550,855
443,961,24,138,980
217,868,12,951
293,917,312,919
118,979,24,763
230,763,17,973
410,963,75,887,911
502,913,449,900
502,991,50,936
505,950,272,197,931
624,929,394,995
215,979,12,5,993
552,835,252,911
418,872,63,96,940
628,982,48,320,939
550,623,60,815
266,803,197,808
259,938,676,999
636,983,183,240,877
186,858,30,763
312,882,655,480,933
225,904,56,393,965
625,765,498,331,981
156,908,192,855
688,900,1,855
354,999,7,982
550,775,448,972
62,940,518,623
286,868,393,861,936
266,729,278,566,851
443,981,331,334,922
62,931,354,860
389,763,30,502,928
329,815,34,714
389,886,33,962
624,937,73,527,953
156,953,685,622,903
624,800,80,714
333,873,5,911
371,999,676,646,851
610,969,18,939
588,870,235,404,993
703,972,48,877
610,911,11,935
675,939,60,962
344,724,11,913
156,893,20,807
502,943,7,928
625,937,73,808
299,797,5,972
517,913,12,178,835
573,950,272,808
344,998,355,61,908
329,962,95,868
230,904,37,998
625,929,27,718,859
287,992,50,763
225,984,17,982
675,996,16,974
625,800,136,868
227,974,13,912
624,911,2,929
400,886,185,862,931
259,974,16,904
344,877,48,824
620,808,225,646,991
541,714,706,197,841
541,988,10,985
505,877,4,980
624,702,25,925
297,803,4,917
703,900,1,5,936
636,775,686,129,886
563,851,197,841
400,956,267,293,913
502,922,353,760,950
552,877,9,896
344,873,165,889
443,992,11,931
682,989,57,707,807
632,925,210,904
293,964,18,73,851
629,982,86,981
287,938,786,883
453,824,1,994
624,919,312,917
464,824,147,942
225,953,20,9,939
539,961,13,933
711,900,111,34,714
464,636,19,981
297,729,200,609,931
569,914,4,980
118,931,20,953
469,636,98,914
299,729,70,290,868
502,936,38,305,808
0,944,98,900
688,800,2,937
469,824,34,922
688,937,508,408,973
225,893,20,936
225,942,840,502,928
118,940,795,995
712,900,111,34,714
624,969,175,246,714
517,922,7,982
517,912,210,208,858
588,928,63,889
675,775,232,985
300,858,136,999
230,942,541,650,870
569,851,65,77,961
665,925,3,919
682,775,43,86,982
550,896,28,882
539,992,21,991
563,714,246,372,972
682,973,453,574,936
604,961,810,173,870
688,929,884,939
227,979,44,994
550,883,743,44,860
517,936,5,2,882
724,989,504,301,903
299,855,1,972
215,940,378,30,993
682,996,16,835
588,978,24,961
625,969,18,78,913
693,925,391,407,938
230,984,22,873
502,787,17,942
46,944,677,779,893
724,973,67,488,882
563,975,13,714
636,807,65,245,858
625,702,19,46,623
227,940,36,841
324,868,856,90,985
588,877,21,988
287,860,95,253,980
688,765,24,354,931
620,928,3,925
636,883,18,385,877
230,953,498,281,946
620,877,21,368,797
624,994,408,342,936
344,682,32,382,948
299,803,57,962
502,962,5,841
0,987,37,63,928
724,775,232,83,953
703,765,24,175,724
632,877,577,974
693,925,25,158,929
688,702,20,124,896
505,998,107,858
620,978,4,870
628,714,34,815
498,948,81,858
703,929,184,78,914
541,922,17,697,872
389,859,22,12,951
729,973,152,136,999
287,974,23,803
552,998,107,765
389,942,260,872
563,922,23,925
703,702,77,747,859
443,860,13,974
389,953,120,860
505,824,150,872
588,980,4,995
636,623,65,851
319,729,53,911
563,872,63,833
736,900,428,815
588,835,91,293,983
651,982,326,118,964
517,933,7,999
443,974,618,218,636
629,714,13,975
389,904,32,593,787
703,937,383,235,870
400,953,685,724
400,859,142,824
628,922,34,937
620,870,173,893
573,824,1,972
711,929,27,855
333,917,590,167,984
541,933,7,808
610,851,617,434,903
400,763,594,76,950
675,623,608,68,636
675,983,11,724
505,724,501,302,763
675,883,90,870
703,800,2,985
722,961,731,488,882
382,858,360,526,938
711,765,143,89,729
517,787,63,872
624,965,576,629,714
729,775,43,149,883
420,886,33,975
319,855,550,514,886
319,803,20,246,961
344,833,227,344,911
58,944,11,851
517,943,745,332,993
465,858,60,231,978
731,961,13,940
580,824,23,339,724
114,903,541,396,908
745,775,44,994
420,956,63,928
595,824,196,623
230,893,173,886
225,908,36,126,729
629,922,7,714
552,724,662,684,908
293,935,173,33,963
588,998,33,886
333,935,4,835
675,807,145,242,956
354,803,495,714
502,815,250,481,896
400,904,429,368,815
601,824,150,872
620,980,20,702
230,908,21,991
632,978,231,190,948
620,998,37,992
787,961,21,48,896
625,965,23,974
453,999,136,800
371,803,36,841
604,992,37,987
688,965,1,900
472,858,562,128,969
724,996,16,369,877
354,855,23,922
541,913,8,729
259,951,55,939
674,824,23,888,893
420,763,30,378,724
539,974,738,348,702
563,988,21,177,951
624,851,197,243,922
636,896,9,877
682,623,46,621,714
729,989,57,707,807
711,937,795,381,942
682,939,894,513,807
539,860,95,868
651,714,30,581,882
625,851,73,979
418,946,35,72,882
711,972,1,914
722,992,11,724
755,925,23,29,775
259,940,13,938
333,995,891,817,883
628,988,227,775
712,929,27,950
632,928,927,176,860
756,775,43,171,729
632,980,324,137,860
799,775,11,913
517,991,827,152,931
422,956,261,316,807
535,956,164,857
453,803,4,935
422,886,129,682
505,682,411,167,984
712,972,42,140,870
632,998,568,343,636
682,983,966,98,914
711,800,2,851
389,908,736,175,969
731,992,275,79,815
620,835,15,972
761,900,1,5,936
505,636,567,675,787
624,948,81,69,935
632,835,20,418,973
215,931,657,978
724,983,315,882
632,870,228,63,833
770,900,576,527,928
688,969,18,408,973
