3725,337,9,213,13,75,20,156,934,335,519,355,202,321,9,6,209,623,100,684,811,472,95,492,609,43,635,145,95,103,121,224,17,735,146,153,43,943,267,609,149,536,59,55,30,130,711,12,727,774,13,950
3942,926,842,99,262,1,588,49,29,846,467,588,19,889,45,0,19,27,92,119,532,148,283,31,11,14,702,78,605,89,988,152,514,659,132,252,4,75,235,247,166,423,144,74,506,408,474,900,321,10,939,518,783,518
2167,539,310,522,10,916,64,14,461,615,338,54,0,3,17,495,931,123,160,373,890,9,11,296,355,436,548,102
4914,185,966,395,593,23,278,226,10,23,975,860,34,794,19,471,623,3,251,88,26,66,46,32,407,247,182,12,458,104,589,689,72,4,737,541,434,345,406,12,813,740,154,62,378,43,87,587,452,676,497,227,22,715,531,425
2812,252,218,236,42,246,680,80,181,50,250,384,586,926,6,46,70,611,899,491,798,923,183,443,474,410,800,787,913,117,817,146,35,200,102,992,149,157,727,451,498,398,659,533,548,175,26,433,858,49,359,564,359,5,723
1287,960,26,58,544,136,860,101,365,771,693,713,101,887,534,469,30,370,733,487,215,82,972,66,17,283
1886,541,77,0,283,72,105,133,256,777,653,75,54,298,440,124,710,76,254,683,652,205,16,47,567,746,33,79,833,95,80,738,14,305,70,767,270,619,957,903,32,162,20,279,48,107,869,197,21,211,714
618,428,314,980,16,248,205,164,13,291,90,234,8,61,55,119,60,872,416,113,123,470,702,732,21
2445,279,915,77,341,230,494,590,547,82,21,964,56,760,615,303,71,764,225,411,40,183,728,456,36,20,108,294,906,794,399,106,860,132,136,158,284,1,450,33,914,146,25,21,284,753,482,621,349,737
2132,798,127,873,497,227,30,0,778,21,57,520,220,102,347,132,287,128,10,234,764,272,244,30,126,35,8,875
2920,638,398,995,145,97,23,617,18,581,146,35,821,35,6,652,20,362,843,176,205,608,533,713,842,218,395,18,216,552,115,475,166,140,48,818,17,60,202,155,28,698,15,756,133,32,442,4,30,264,1,63,680
2203,182,475,141,392,178,60,18,30,48,734,48,21,296,41,179,124,347,149,136,447,95,0,7,866,76,141,154,694,192,694,15,20,974,970,411,257,415,105,125,219,899,3,449,424,35,961,248,588,183,227,1
2290,515,36,33,39,47,567,851,119,301,849,450,498,19,265,763,792,114,16,295,882,28,961,768,583,339,997,88,633,332
3521,376,505,778,26,196,579,272,740,55,99,394,259,277,1,227,852,12,52,269,773,58,213,34,611,792,67,123,658,72
4783,296,365,517,48,43,4,118,326,333,408,953,616,9,533,84,710,28,970,360,144,423,171,381,11,97,309,419,116,961,5,516,55,965,277,19,17,595,364,33,144,134,314,349,499,121,728,196,13,38,909,731,497,86,25,77
4317,72,240,793,454,22,788,154,973,57,837,253,96,100,99,45,16,6,615,45,31,420,159,421,140,990,83,209,623,71,105,40,68,165,393,11,13,0,650,86,35,718,51,158,25,597,100,958,622,106,85,61,648,73,374
514,845,378,43,151,961,253,326,114,296,974,115,974,64,422,23,808,18,118,2,702,2,14,564,702,14,840,98,405,59,215,537
3333,342,154,740,272,740,693,95
3204,175,356,489,612,172,26,938
4469,869,904,58,278,218,520,904
563,112,19,889,739,155,927,548
4814,933,431,148,14,714,266,227
149,370,990,370,72,333,767,7,896,862,1,439,320,439,599,7,432,625,989,51,106,368,915,368,613,166,23,346,999,85,39
926,344,4,527,21,213,834,103,603,367,854,944,179,771,67,595,334,109,334,653,334,732,702,78,31,246,644,36,244,109,24
351,508,241,116,93,119,28
2071,626,881,200,824,200,159
4438,359,40,62,931,774,144
3463,353,46,26,699,72,47
393,691,205,390,446,192,948
484,404,77,663,284,46,722
449,642,331,42,24,199,17,503,50,413,138,437,18,14,401,79,45
514,240,316,364,889,127,91,98,987,329,17,971,506,95,152,87,986
2319,94,969,820,24,5,9,144,273,640,561,843,1,213,876,130,882
4122,165,608,324,241,331,129,16,62,69,337,149,22,135,217,26,195,383,402,818,990,706,198,475,182,957,386,11,44,147,692,147,6,540,191,329,140,636,610,81,850,272
2456,790,3,303,43,294,906,978,627,504,29,347,544,58,498,39
2840,136,297,279,36,16,96,253,942,82,745,8,125,78,92,597
3175,435,237,202,36,537,474,537,198,326,209,159,870,93,171,457
3369,442,102,719,271,613,2,109,85,461,70,703,863,456,323,95,279,297,102,0,302,72,0,533,659,912,910,11,388,426,25,119,581,18,132,61,104,562,366,443,711
3071,289,29,110,59,86,78,110,268,9,537,37,463,98,667,431,330,517,416
2695,533,719,233,127,376,11,165,182,45,8,825,253,326,311,7,825,395,29
4171,746,278,218,874,218,37,632,39,1,738,17,47,730,709,98,721,24,9
923,46,297,590,656,331,769,316,3,231,63,43,899,35,11,293,330,506,615,285,20,258,20,50,422,43,489,545,129,8,807,407,938,623,379,339,964,7,27,281,330,408,953,534,45
2725,996,821,34,439,263,488,29,893,20,60,92,4,125,64,381,395,585
4726,486,249,313,249,6,42,613,73,38,64,8,201,966,950,16,13,105
4887,467,617,612,9,619,18,579,38,253,124,432,625,43,103,705,103,20,258,565,76,763,37,593,445,844,185,648,551,115,188,554,31,53,267,741,20,283,261,61,36,109,357,737
2396,2,984,155,996,416,904,623,3,37,350,42,538,253,10,483,159,181,37,263,700
4857,433,868,51,592,746,940,601,940,55,356,182,654,17,47,538,533,282,16,45,928,796,269,41,282,217,349,26,77,922,176,662,154,484,190,226,449,790,122,137,192,446,39,814,619,169,41
2565,763,84,524,981,55,920,933,514,723,9,268,284,851,37,610,398,985,139,229
3671,897,693,820,87,770,932,765,83,51,62,397,133,203,26,550,19,495,360,12
1809,352,832,781,21,907,632,508,993,62,379,647,611,536,62,208,606,43,530,200
2710,427,370,287,834,103,109,327,356,873,531,12,326,281,70,457,401,676,801,276,372,276,185,672,718,687,35,717,77,90,294,163,127,243,31,37,610,194,574,78,170,369,110,8,286,38
1992,847,210,259,212,90,989,9,2,235,929,85,114,826,585,213,185,641,200,631,75,816,75
164,705,658,907,107,112,65,162,691,596,398,995,242,19,209,198,475,316,514,163,560,959,78
1771,650,328,415,219,581,119,851,521,93,830,865,343,62,154,757,472,525,274,528,102,655,26
