Epoch,Event Count
0,2,0,0,
0,2,0,0,
0,2,0,0,
0,1,0,
0,1,0,
0,1,0,
0,1,0,
0,1,0,
0,1,0,
0,1,0,
1,3,1,1,1,
1,3,1,1,1,
1,3,1,1,1,
1,3,1,1,1,
1,3,1,1,1,
1,2,1,1,
1,2,1,1,
1,2,1,1,
1,2,1,1,
1,2,1,1,
2,3,2,2,2,
2,3,2,2,2,
2,2,2,2,
2,2,2,2,
2,2,2,2,
2,2,2,2,
2,2,2,2,
2,2,2,2,
2,2,2,2,
2,2,2,2,
3,4,3,3,3,3,
3,3,3,3,3,
3,3,3,3,3,
3,3,3,3,3,
3,3,3,3,3,
3,3,3,3,3,
3,2,3,3,
3,2,3,3,
3,2,3,3,
3,2,3,3,
4,4,4,4,4,4,
4,3,4,4,4,
4,3,4,4,4,
4,3,4,4,4,
4,3,4,4,4,
4,3,4,4,4,
4,3,4,4,4,
4,2,4,4,
4,2,4,4,
4,2,4,4,
5,4,5,5,5,5,
5,3,5,5,5,
5,3,5,5,5,
5,3,5,5,5,
5,3,5,5,5,
5,3,5,5,5,
5,3,5,5,5,
5,3,5,5,5,
5,3,5,5,5,
5,2,5,5,
6,3,6,6,6,
6,3,6,6,6,
6,3,6,6,6,
6,3,6,6,6,
6,3,6,6,6,
6,2,6,6,
6,2,6,6,
6,2,6,6,
6,2,6,6,
6,2,6,6,
7,3,7,7,7,
7,3,7,7,7,
7,3,7,7,7,
7,3,7,7,7,
7,3,7,7,7,
7,3,7,7,7,
7,3,7,7,7,
7,3,7,7,7,
7,3,7,7,7,
7,3,7,7,7,
8,4,8,8,8,8,
8,4,8,8,8,8,
8,4,8,8,8,8,
8,3,8,8,8,
8,3,8,8,8,
8,3,8,8,8,
8,3,8,8,8,
8,3,8,8,8,
8,3,8,8,8,
8,3,8,8,8,
9,4,9,9,9,9,
9,3,9,9,9,
9,3,9,9,9,
9,3,9,9,9,
9,3,9,9,9,
9,3,9,9,9,
9,3,9,9,9,
9,3,9,9,9,
9,2,9,9,
9,2,9,9,
10,3,10,10,10,
10,3,10,10,10,
10,3,10,10,10,
10,3,10,10,10,
10,3,10,10,10,
10,3,10,10,10,
10,2,10,10,
10,2,10,10,
10,2,10,10,
10,2,10,10,
11,3,11,11,11,
11,3,11,11,11,
11,3,11,11,11,
11,2,11,11,
11,2,11,11,
11,2,11,11,
11,2,11,11,
11,2,11,11,
11,2,11,11,
11,2,11,11,
12,3,12,12,12,
12,2,12,12,
12,2,12,12,
12,2,12,12,
12,2,12,12,
12,2,12,12,
12,2,12,12,
12,2,12,12,
12,2,12,12,
12,2,12,12,
13,3,13,13,13,
13,3,13,13,13,
13,3,13,13,13,
13,3,13,13,13,
13,3,13,13,13,
13,2,13,13,
13,2,13,13,
13,2,13,13,
13,2,13,13,
13,2,13,13,
14,5,14,14,14,14,14,
14,4,14,14,14,14,
14,3,14,14,14,
14,3,14,14,14,
14,3,14,14,14,
14,3,14,14,14,
14,2,14,14,
14,2,14,14,
14,2,14,14,
14,2,14,14,
