Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
109,26,1,0,0.23008849557522124,0.42276406704487524,14,20,1000
110,61,2,0,0.5545454545454547,0.5994854618886486,25,40,1000
111,73,2,0,0.5140845070422535,0.5423342704393828,34,52,1000
112,73,3,0,0.44512195121951237,0.6192519609751992,27,45,1000
113,85,2,0,0.5704697986577181,0.6287593270174575,32,53,1000
114,67,3,0,0.46527777777777807,0.5783167574524121,29,46,1000
115,66,3,0,0.48175182481751827,0.5828705559684998,29,45,1000
116,76,3,0,0.6178861788617888,0.6468121728435221,29,48,1000
117,54,3,0,0.3673469387755103,0.5977312431879652,21,34,1000
118,54,3,0,0.40298507462686556,0.5896271663214645,22,35,1000
119,61,2,0,0.5258620689655169,0.5965291916258324,25,40,1000
120,56,3,0,0.42424242424242414,0.5941343323727396,23,37,1000
121,65,3,0,0.47445255474452547,0.5950814572368239,27,43,1000
122,63,2,0,0.4701492537313433,0.5841296913809659,26,42,1000
123,59,2,0,0.40689655172413797,0.5068496342349845,29,44,1000
124,64,3,0,0.4740740740740749,0.6328050515585779,24,40,1000
125,64,2,0,0.48854961832061067,0.5733358824088595,28,44,1000
126,122,4,0,0.9606299212598425,0.8855235632112644,28,52,1000
127,103,5,0,0.5988372093023252,0.7847961982320111,30,56,1000
128,93,5,0,0.5224719101123594,0.6987078969034207,32,55,1000
129,96,3,0,0.7164179104477612,0.6673022818152966,35,59,1000
130,66,3,0,0.4782608695652172,0.594591085694664,28,44,1000
131,70,3,0,0.5511811023622047,0.6003789995761913,30,47,1000
132,57,3,0,0.4418604651162789,0.5435269189542568,27,41,1000
133,51,2,0,0.35915492957746464,0.5100625645920529,24,37,1000
134,74,2,0,0.5481481481481482,0.5823077931369609,32,50,1000
135,64,2,0,0.43835616438356195,0.5378450326707823,30,46,1000
136,82,3,0,0.5734265734265735,0.7644339753498416,20,40,1000
137,141,4,0,0.9657534246575344,0.8502687896444059,32,65,1000
138,128,5,0,0.6464646464646461,0.7909787205148028,41,73,1000
139,135,5,0,0.6958762886597938,0.744780459466234,47,81,1000
140,100,3,0,0.6097560975609756,0.6316032295144981,39,64,1000
141,67,2,0,0.46527777777777835,0.5783167574524123,28,45,1000
142,60,3,0,0.5555555555555555,0.7147750882559334,19,34,1000
143,28,1,0,0.2500000000000001,0.43495883620084025,15,22,1000
144,22,1,0,0.1864406779661017,0.3911227001035463,12,17,1000
145,81,2,0,0.6982758620689654,0.5311157670611838,37,57,1000
146,85,3,0,0.5448717948717948,0.6753058921507585,30,51,1000
147,80,3,0,0.4705882352941176,0.6809015133385224,27,47,1000
148,76,2,0,0.5757575757575761,0.6667823170564113,26,45,1000
149,36,2,0,0.27906976744186046,0.49963649577165287,16,25,1000
150,60,3,0,0.5660377358490563,0.7809501895527293,15,30,1000
151,61,2,0,0.5083333333333336,0.5650289400386785,27,42,1000
152,66,2,0,0.4370860927152316,0.5952720267843639,26,42,1000
153,66,2,0,0.42307692307692335,0.5332609545593681,31,47,1000
154,52,2,0,0.3795620437956206,0.5019284408411268,26,39,1000
155,64,3,0,0.5470085470085468,0.6087823700340292,27,43,1000
156,46,3,0,0.35658914728682173,0.5419647361164732,21,32,1000
157,61,3,0,0.465648854961832,0.5986871524577002,25,40,1000
158,54,2,0,0.40601503759398494,0.5509990098567026,24,37,1000
159,51,2,0,0.36428571428571427,0.5257500881503809,23,36,1000
160,70,3,0,0.5691056910569106,0.5878733667170297,31,48,1000
161,54,4,0,0.3829787234042552,0.6054464051789167,22,35,1000
162,65,4,0,0.4814814814814814,0.6447474554978276,25,41,1000
163,68,2,0,0.49635036496350365,0.5703983075737113,30,47,1000
164,85,2,0,0.6071428571428574,0.5961076211488812,35,56,1000
165,69,3,0,0.45394736842105265,0.6072281588881326,27,44,1000
166,56,2,0,0.39436619718309845,0.545227475188411,25,39,1000
167,68,3,0,0.571428571428572,0.6453409107139901,26,43,1000
168,67,2,0,0.4962962962962963,0.571383161743058,29,46,1000
169,60,4,0,0.42857142857142877,0.613315757080182,25,40,1000
170,46,3,0,0.3484848484848485,0.5383725615555224,21,32,1000
171,31,1,0,0.256198347107438,0.43834776186331625,16,24,1000
172,33,2,0,0.3027522935779816,0.5182696844801675,14,22,1000
173,22,1,0,0.2018348623853211,0.4032235046463518,12,17,1000
174,65,2,0,0.5803571428571436,0.8557004702133187,17,25,1000
175,65,4,0,0.45774647887323955,0.7590890344495542,16,32,1000
176,93,4,0,0.5849056603773587,0.7317560532195505,30,53,1000
177,110,3,0,0.7333333333333334,0.7110505194170884,36,63,1000
178,78,4,0,0.4534883720930231,0.695128861698984,25,44,1000
179,77,3,0,0.574626865671642,0.64162464927012,29,48,1000
180,37,1,0,0.3008130081300812,0.46048725707424565,19,28,1000
181,25,1,0,0.2427184466019418,0.4308227290569442,13,19,1000
182,32,2,0,0.32323232323232337,0.49131815263412854,16,24,1000
183,71,2,0,0.5725806451612904,0.5128176128143306,35,53,1000
184,117,5,0,0.740506329113924,0.6882117485103786,43,72,1000
185,117,5,0,0.6223404255319146,0.7882362705750635,35,64,1000
186,133,4,0,0.7471910112359551,0.6536451269680983,49,82,1000
187,142,3,0,0.8874999999999996,0.6912526229094869,45,80,1000
188,106,2,0,0.5792349726775955,0.5957776933295612,44,70,1000
189,90,2,0,0.5844155844155844,0.5447467325568423,42,64,1000
190,50,2,0,0.3787878787878788,0.5023654433085348,25,37,1000
191,44,3,0,0.36974789915966383,0.5946875866680542,17,28,1000
192,54,4,0,0.4999999999999999,0.7673233000039629,15,28,1000
193,52,4,0,0.40625000000000006,0.5944295220570001,23,36,1000
194,52,3,0,0.3611111111111112,0.5746523559730096,21,34,1000
195,50,3,0,0.37037037037037035,0.5952641548429626,19,31,1000
196,38,2,0,0.32758620689655177,0.5237965431259591,17,26,1000
197,19,2,0,0.18095238095238095,0.41093122157420553,9,14,1000
198,8,1,0,0.08163265306122451,0.27521198531482943,5,7,1000
199,1,1,0,0.010204081632653059,0.10101525445522108,1,1,1000
200,1,1,0,0.010101010101010098,0.10050378152592122,1,1,1000
201,28,1,0,0.28282828282828276,0.45266566570285066,15,22,1000
202,28,2,0,0.22399999999999998,0.437441240293685,14,21,1000
203,28,2,0,0.22047244094488203,0.4348578645140374,14,21,1000
204,58,2,0,0.5272727272727271,0.6013607033882822,24,38,1000
205,42,2,0,0.302158273381295,0.47631855524675865,21,31,1000
206,42,2,0,0.3043478260869566,0.4773512020564404,21,31,1000
207,30,2,0,0.26315789473684215,0.4618667696443674,15,22,1000
208,16,1,0,0.14035087719298245,0.3488842641593124,9,13,1000
209,17,2,0,0.17346938775510204,0.454655419630759,6,10,1000
210,1,1,0,0.010101010101010098,0.10050378152592122,1,1,1000
211,1,1,0,0.010101010101010098,0.10050378152592122,1,1,1000
212,1,1,0,0.010204081632653059,0.10101525445522108,1,1,1000
213,45,1,0,0.45454545454545453,0.5004636069609791,23,34,1000
214,45,3,0,0.3333333333333332,0.59850560166458,15,26,1000
215,45,3,0,0.3146853146853147,0.5864620638954035,15,26,1000
216,72,5,0,0.6101694915254237,0.7738669501259086,22,40,1000
217,67,3,0,0.475177304964539,0.5804131568323664,29,46,1000
218,68,4,0,0.4563758389261742,0.6625424155367499,25,42,1000
219,75,2,0,0.5434782608695654,0.580957744576845,32,51,1000
220,63,2,0,0.4374999999999999,0.5879768560213773,25,41,1000
221,52,2,0,0.36879432624113473,0.5530609307394942,22,35,1000
222,36,3,0,0.32142857142857156,0.572874618206574,14,23,1000
223,18,2,0,0.16071428571428575,0.3925791692364792,9,13,1000
224,48,2,0,0.47058823529411764,0.5751604572146714,21,33,1000
225,36,2,0,0.276923076923077,0.466146741632552,18,27,1000
226,55,2,0,0.39568345323741017,0.5053152988441572,27,41,1000
227,70,2,0,0.5147058823529413,0.5441308954401957,33,50,1000
228,56,2,0,0.36129032258064536,0.5081654164641224,27,41,1000
229,74,2,0,0.5481481481481479,0.6195631407298392,29,47,1000
230,50,1,0,0.36496350364963503,0.4831866100471022,26,38,1000
231,39,1,0,0.29545454545454547,0.45798490530871383,20,30,1000
232,28,1,0,0.24999999999999997,0.43495883620084,15,22,1000
233,56,1,0,0.4999999999999999,0.5022472023339225,29,43,1000
234,72,2,0,0.5255474452554743,0.5567802921155512,33,51,1000
235,58,3,0,0.3670886075949368,0.5903084628147054,22,36,1000
236,58,2,0,0.42335766423357674,0.5651994408174748,25,39,1000
237,47,2,0,0.37007874015748016,0.5008429340066924,23,35,1000
238,56,3,0,0.47863247863247893,0.6898062021482935,17,31,1000
239,49,3,0,0.3983739837398373,0.5969847376797202,20,32,1000
240,50,3,0,0.38759689922480606,0.616315634427937,19,31,1000
241,63,3,0,0.4883720930232559,0.6264518021884178,24,40,1000
242,51,2,0,0.3805970149253732,0.5172916182743416,24,37,1000
243,44,2,0,0.3464566929133858,0.5098700854747139,21,32,1000
244,70,3,0,0.5982905982905982,0.7993513432759417,17,32,1000
245,77,4,0,0.5620437956204378,0.6736785962230184,29,48,1000
246,73,4,0,0.462025316455696,0.6737675793234278,26,44,1000
247,76,3,0,0.5277777777777779,0.5906550168019813,33,52,1000
248,58,2,0,0.41726618705035995,0.588529001114429,23,37,1000
249,49,3,0,0.3888888888888889,0.6321040701937897,16,28,1000
250,47,2,0,0.4563106796116504,0.6227185659154608,17,29,1000
251,35,1,0,0.29411764705882354,0.4575717259042116,18,27,1000
252,35,2,0,0.26923076923076933,0.4788303180298005,16,25,1000
253,33,2,0,0.27500000000000024,0.4667516929344155,16,24,1000
254,22,1,0,0.19469026548672572,0.3977258361081974,12,17,1000
255,15,1,0,0.13761467889908258,0.3460863173281976,8,12,1000
256,18,2,0,0.1782178217821782,0.409781395477159,9,13,1000
257,11,1,0,0.10091743119266057,0.3026106815708056,6,9,1000
258,11,1,0,0.10280373831775702,0.30513156578552025,6,9,1000
259,8,2,0,0.08080808080808084,0.30894050932401385,4,6,1000
260,23,1,0,0.23232323232323232,0.42446323434650324,12,18,1000
261,23,2,0,0.19491525423728823,0.43869414956132785,10,16,1000
262,30,2,0,0.24193548387096805,0.46627685941398317,14,21,1000
263,47,1,0,0.4051724137931036,0.49305521828276216,24,36,1000
264,51,2,0,0.375,0.5009250701711041,25,38,1000
265,70,2,0,0.5185185185185184,0.5710928493379626,31,48,1000
266,57,2,0,0.3904109589041095,0.5798131407823571,22,36,1000
267,68,2,0,0.4822695035460995,0.5806749383191034,29,46,1000
268,92,3,0,0.6666666666666664,0.7767923313434959,25,48,1000
269,93,4,0,0.5923566878980892,0.7157156541526922,32,55,1000
270,82,5,0,0.5256410256410258,0.722439576209512,29,49,1000
271,64,3,0,0.4444444444444444,0.6004401390050137,26,42,1000
272,60,2,0,0.5042016806722693,0.5803848749304196,26,41,1000
273,40,2,0,0.3200000000000001,0.5174378566396849,18,28,1000
274,32,2,0,0.26890756302520996,0.49910901957076675,14,22,1000
275,22,1,0,0.205607476635514,0.4060466967524458,12,17,1000
276,9,1,0,0.08333333333333333,0.277673916200852,5,7,1000
277,71,2,0,0.7099999999999999,0.5558685986722931,31,49,1000
278,63,2,0,0.40384615384615374,0.5539168000159869,27,43,1000
279,63,2,0,0.3795180722891569,0.5454515029731383,27,43,1000
280,62,2,0,0.48818897637795344,0.5755072535816855,27,42,1000
281,33,2,0,0.2598425196850394,0.45795609454066016,16,24,1000
282,33,2,0,0.3267326732673266,0.5676074504635947,12,20,1000
283,9,2,0,0.08910891089108915,0.3768025982126475,3,4,1000
284,63,3,0,0.5943396226415094,0.9131661496635127,15,23,1000
285,74,5,0,0.4933333333333335,0.7023132120889654,27,45,1000
286,77,5,0,0.45294117647058824,0.6970925647692676,26,45,1000
287,83,2,0,0.5684931506849314,0.5370100396746637,39,60,1000
288,56,2,0,0.386206896551724,0.5162122584610334,27,41,1000
289,49,2,0,0.4152542372881356,0.5747726594268617,20,32,1000
290,21,1,0,0.1909090909090909,0.3948162862859095,11,16,1000
291,12,1,0,0.11111111111111109,0.31573481518554314,7,10,1000
292,10,1,0,0.10101010101010102,0.30287565627206575,6,8,1000
293,11,1,0,0.11111111111111113,0.31586902765289515,6,9,1000
294,11,1,0,0.10185185185185182,0.3038634351033376,6,9,1000
295,53,2,0,0.48623853211009155,0.5546884160246176,24,37,1000
296,99,3,0,0.7071428571428571,0.5936889742533974,41,66,1000
297,92,3,0,0.5027322404371587,0.7177063354568097,28,51,1000
298,95,3,0,0.5792682926829269,0.6916216925561581,33,57,1000
299,71,2,0,0.522058823529412,0.5704697449010724,31,49,1000
300,58,2,0,0.48739495798319304,0.5802621590235759,25,39,1000
301,64,3,0,0.5565217391304346,0.6778617613538331,22,38,1000
302,47,3,0,0.32867132867132853,0.5409462728290662,20,32,1000
303,50,2,0,0.35714285714285704,0.5099221067815981,24,36,1000
304,41,1,0,0.33333333333333337,0.473332563687514,21,31,1000
305,25,2,0,0.21929824561403516,0.43637225177683875,12,18,1000
306,15,2,0,0.15,0.3859920970562726,7,11,1000
307,5,1,0,0.04999999999999999,0.2190429135575903,3,4,1000
308,18,2,0,0.1782178217821782,0.4097813954771591,9,13,1000
309,24,2,0,0.21428571428571436,0.4537843165207522,11,17,1000
310,24,2,0,0.1983471074380166,0.42071040536105525,12,18,1000
311,22,1,0,0.191304347826087,0.3950494566842798,12,17,1000
312,36,2,0,0.33644859813084127,0.5129258513047433,17,26,1000
313,30,2,0,0.24793388429752097,0.47047833346388357,14,21,1000
314,24,2,0,0.1904761904761905,0.4140393356054127,12,18,1000
315,41,3,0,0.3693693693693694,0.6732273414197114,10,20,1000
316,49,2,0,0.38281250000000006,0.5192528513374263,23,35,1000
317,103,2,0,0.7629629629629631,0.5626086284152375,43,69,1000
318,91,3,0,0.5200000000000001,0.6328189078361541,34,57,1000
319,81,3,0,0.45000000000000007,0.6005118859270522,32,52,1000
320,74,2,0,0.5441176470588235,0.5946383533222777,31,49,1000
321,48,2,0,0.3779527559055118,0.5183786361808268,23,35,1000
322,94,3,0,0.8703703703703705,0.6983638099704886,31,54,1000
323,66,3,0,0.4258064516129032,0.6441382756364697,23,39,1000
324,82,3,0,0.5061728395061729,0.6129747604081891,33,53,1000
325,77,3,0,0.5500000000000002,0.615448599330006,31,50,1000
326,64,2,0,0.44444444444444475,0.5518915695898109,29,45,1000
327,59,2,0,0.4609374999999999,0.5737340566120642,25,40,1000
328,30,1,0,0.2255639097744362,0.41953331491550444,16,23,1000
329,31,2,0,0.2844036697247706,0.47320309474399813,15,23,1000
330,19,1,0,0.17431192660550462,0.38112981887792596,10,15,1000
331,19,1,0,0.177570093457944,0.38394880044260055,10,15,1000
332,41,1,0,0.36607142857142855,0.48389440651220245,21,31,1000
333,71,2,0,0.5298507462686569,0.5711128630733687,31,49,1000
334,96,4,0,0.5818181818181818,0.6155775324424159,41,65,1000
335,112,6,0,0.6787878787878788,0.7729250648993997,39,67,1000
336,123,4,0,0.7409638554216869,0.6413123182933125,47,78,1000
337,118,3,0,0.6860465116279066,0.5974923798868466,50,79,1000
338,87,2,0,0.5337423312883433,0.5696241839799101,38,60,1000
339,67,2,0,0.5114503816793893,0.586599223867677,28,45,1000
340,39,2,0,0.3223140495867769,0.5035685327913483,18,28,1000
341,24,2,0,0.2307692307692308,0.4669830713708745,11,17,1000
342,15,2,0,0.15151515151515155,0.38765744302855315,7,11,1000
343,45,1,0,0.4205607476635514,0.49597213817002395,23,34,1000
344,62,2,0,0.43661971830985935,0.5517835521314106,28,43,1000
345,61,4,0,0.39354838709677437,0.6293345712048686,22,37,1000
346,74,2,0,0.5138888888888888,0.5669956538493673,33,51,1000
347,79,2,0,0.5524475524475524,0.5774924141727458,34,54,1000
348,67,2,0,0.4466666666666669,0.5500050843775568,30,47,1000
349,45,2,0,0.34090909090909083,0.49160192197317215,22,33,1000
350,31,2,0,0.2627118644067796,0.46091633187188963,15,23,1000
351,39,2,0,0.3644859813084112,0.5389109102080277,17,27,1000
352,28,2,0,0.2413793103448276,0.46849787072361787,13,20,1000
353,41,1,0,0.3333333333333333,0.47333256368751414,21,31,1000
354,42,3,0,0.32558139534883723,0.5327228215978389,19,29,1000
355,34,3,0,0.24285714285714274,0.47787642620827303,16,24,1000
356,56,3,0,0.5090909090909094,0.5864753144097459,25,39,1000
357,38,2,0,0.29230769230769243,0.4893620882626095,18,27,1000
358,38,2,0,0.2923076923076924,0.5049545815196991,17,26,1000
359,27,1,0,0.23684210526315785,0.4270216172212945,14,21,1000
360,15,1,0,0.13392857142857142,0.342106240131161,8,12,1000
361,14,2,0,0.13861386138613857,0.3749587436051338,7,10,1000
362,6,1,0,0.060606060606060594,0.23982058847557639,4,5,1000
363,20,2,0,0.19801980198019803,0.5660353695697475,6,8,1000
364,22,1,0,0.18803418803418803,0.39242007601864803,12,17,1000
365,22,2,0,0.17886178861788618,0.4055459854502414,11,16,1000
366,19,1,0,0.1696428571428572,0.37700557639536925,10,15,1000
367,24,1,0,0.21621621621621623,0.4135303749513099,13,19,1000
368,22,1,0,0.20183486238532114,0.4032235046463517,12,17,1000
369,24,1,0,0.21621621621621623,0.41353037495130995,13,19,1000
370,23,2,0,0.20000000000000004,0.4230217115244235,11,17,1000
371,38,2,0,0.31932773109243695,0.4859513316854298,19,28,1000
372,38,2,0,0.3089430894308943,0.5142252058275729,17,26,1000
373,54,2,0,0.4251968503937008,0.5273426198593851,26,39,1000
374,71,3,0,0.5503875968992247,0.6609798634186681,25,43,1000
375,70,3,0,0.4794520547945205,0.6013683028032311,29,46,1000
376,80,4,0,0.5797101449275361,0.6920992524376802,28,48,1000
377,54,2,0,0.3884892086330936,0.5837260545553545,21,34,1000
378,73,2,0,0.5703124999999996,0.570724001446208,32,50,1000
379,52,2,0,0.37681159420289856,0.5011359148175948,26,39,1000
380,56,2,0,0.3971631205673759,0.5961715072517002,21,35,1000
381,104,5,0,0.8253968253968252,0.9639864320984199,22,42,1000
382,83,3,0,0.4853801169590646,0.6629410864269373,29,50,1000
383,96,3,0,0.596273291925466,0.6835466515496366,34,58,1000
384,73,2,0,0.5214285714285711,0.5557787606885289,33,51,1000
385,46,2,0,0.3407407407407408,0.5348031157178659,20,31,1000
386,86,3,0,0.8113207547169812,0.7052619580481433,28,49,1000
387,54,3,0,0.3724137931034484,0.5886050787219882,21,34,1000
388,83,3,0,0.5496688741721856,0.6184792286660814,33,54,1000
389,88,2,0,0.6027397260273972,0.5928243567846767,37,59,1000
390,66,3,0,0.4125,0.6182497103942032,25,41,1000
391,66,3,0,0.5196850393700787,0.6883427729179494,21,37,1000
392,34,2,0,0.2881355932203388,0.49097312954577216,16,24,1000
393,29,2,0,0.25438596491228066,0.49441846610364587,12,19,1000
394,35,2,0,0.3240740740740741,0.4896824014346806,17,26,1000
395,27,3,0,0.226890756302521,0.47722671281300316,12,19,1000
396,31,3,0,0.24603174603174596,0.48475161369935305,14,22,1000
397,31,2,0,0.26956521739130457,0.4649417833852454,15,23,1000
398,36,1,0,0.3050847457627119,0.4624068319422388,19,28,1000
399,36,3,0,0.29752066115702486,0.5106307879994042,17,26,1000
400,42,3,0,0.33333333333333337,0.5215361924162119,20,30,1000
401,71,2,0,0.5772357723577238,0.6141518219049696,28,46,1000
402,55,2,0,0.35714285714285743,0.5323344988577544,24,38,1000
403,55,2,0,0.3928571428571427,0.5457016942957441,24,38,1000
404,74,2,0,0.6166666666666668,0.5966761340656969,31,49,1000
405,57,2,0,0.4071428571428571,0.5739730093098787,23,37,1000
406,56,2,0,0.4087591240875912,0.5630111341176154,24,38,1000
407,57,2,0,0.47107438016528935,0.6065528304180554,22,36,1000
408,46,2,0,0.3382352941176471,0.49020915015250976,23,34,1000
409,59,2,0,0.4720000000000004,0.6034310501275719,23,38,1000
410,38,2,0,0.28571428571428575,0.5010810823432185,17,26,1000
411,62,2,0,0.48818897637795267,0.5615474895786806,28,43,1000
412,81,2,0,0.6183206106870228,0.6007433250331891,33,53,1000
413,87,2,0,0.5506329113924051,0.6030439596363518,35,57,1000
414,110,3,0,0.7006369426751593,0.6647244286637792,41,68,1000
415,138,3,0,0.7931034482758621,0.5817639319118966,57,91,1000
416,126,4,0,0.6596858638743457,0.7286598410486294,44,75,1000
417,123,3,0,0.6988636363636362,0.6634962492186922,44,75,1000
418,112,2,0,0.7272727272727271,0.5860327153276883,46,74,1000
419,78,3,0,0.47852760736196304,0.5702222147839636,35,54,1000
420,66,3,0,0.5000000000000006,0.6360661543202528,26,42,1000
421,58,2,0,0.49152542372881375,0.6096904456517666,23,37,1000
422,60,2,0,0.45801526717557245,0.5443350493206977,28,43,1000
423,48,2,0,0.34782608695652156,0.5356239817497458,21,33,1000
